,Symbol,Type,Freq,Emp.p_value,q_value
1000000452_LoF,GO::regulation of NMDA receptor activity,LoF,0.44554455445544555,0.13,0.8569266055045872
1000004921_Act,GO::Peyer's patch development,Act,0.1485148514851485,0.131,0.8595753424657534
1000002817_Act,GO::neuromuscular junction development,Act,0.47029702970297027,0.133,0.8609054054054055
1000005254_Act,GO::cellular process regulating host cell cycle in response to virus,Act,0.10396039603960396,0.133,0.8609054054054055
1000004594_Act,GO::energy reserve metabolic process,Act,0.2871287128712871,0.133,0.8609054054054055
1000009175_Act,kegg::Prolactin signaling pathway - Homo sapiens (human),Act,0.8217821782178217,0.136,0.8763766816143499
1000007445_Act,GO::positive regulation of gene expression,Act,1.0,0.137,0.8788794642857143
1000000113_Act,GO::peptidyl-tyrosine phosphorylation,Act,0.9158415841584159,0.138,0.8813600000000001
1000005219_Act,GO::cell communication by electrical coupling involved in cardiac conduction,Act,0.28217821782178215,0.14,0.8901769911504425
1000007032_LoF,GO::regulation of canonical Wnt signaling pathway,LoF,0.400990099009901,0.141,0.8925859030837003
1000002955_LoF,GO::retinal ganglion cell axon guidance,LoF,0.3118811881188119,0.143,0.8935966386554621
1000004643_Act,GO::positive regulation of epithelial to mesenchymal transition,Act,0.6089108910891089,0.148,0.8935966386554621
1000006657_Act,GO::male genitalia morphogenesis,Act,0.12376237623762376,0.148,0.8935966386554621
1000002243_Act,GO::homophilic cell adhesion via plasma membrane adhesion molecules,Act,0.9603960396039604,0.147,0.8935966386554621
1000007260_Act,GO::sequestering of triglyceride,Act,0.12376237623762376,0.148,0.8935966386554621
1000008213_Act,GO::hippo signaling,Act,0.44554455445544555,0.147,0.8935966386554621
1000000291_Act,GO::negative regulation of monocyte differentiation,Act,0.21287128712871287,0.142,0.8935966386554621
1000006039_Act,GO::protein homotetramerization,Act,0.8366336633663366,0.147,0.8935966386554621
1000009237_LoF,kegg::Measles - Homo sapiens (human),LoF,0.9306930693069307,0.145,0.8935966386554621
1000006871_Act,GO::inner cell mass cell proliferation,Act,0.2722772277227723,0.147,0.8935966386554621
1000005866_LoF,GO::positive regulation of synaptic transmission; glutamatergic,LoF,0.4306930693069307,0.147,0.8935966386554621
1000000709_Act,GO::fibroblast apoptotic process,Act,0.09900990099009901,0.153,0.9160874999999999
1000003443_Act,GO::positive regulation of protein secretion,Act,0.5792079207920792,0.153,0.9160874999999999
1000002840_LoF,GO::negative regulation of bone mineralization,LoF,0.2524752475247525,0.173,0.9223986486486486
1000009281_Act,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),Act,0.8415841584158416,0.168,0.9223986486486486
1000002533_Act,GO::epidermal growth factor receptor signaling pathway,Act,0.6534653465346535,0.156,0.9223986486486486
1000006742_LoF,GO::positive regulation of cytoskeleton organization,LoF,0.10891089108910891,0.165,0.9223986486486486
1000001116_LoF,GO::regulation of phosphatidylinositol dephosphorylation,LoF,0.12376237623762376,0.179,0.9223986486486486
1000009283_Act,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),Act,0.9356435643564357,0.164,0.9223986486486486
1000009270_Act,kegg::Choline metabolism in cancer - Homo sapiens (human),Act,0.8811881188118812,0.161,0.9223986486486486
1000000669_LoF,GO::phosphatidylinositol biosynthetic process,LoF,0.7128712871287128,0.19,0.9223986486486486
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.8316831683168316,0.162,0.9223986486486486
1000007826_LoF,GO::histone mRNA catabolic process,LoF,0.25742574257425743,0.16,0.9223986486486486
1000003097_Act,GO::positive regulation of peptidyl-tyrosine phosphorylation,Act,0.8316831683168316,0.182,0.9223986486486486
1000006213_Act,GO::dendrite self-avoidance,Act,0.29207920792079206,0.184,0.9223986486486486
1000003325_Act,GO::positive regulation of keratinocyte migration,Act,0.2524752475247525,0.167,0.9223986486486486
1000006025_Act,GO::cell-cell adhesion mediated by cadherin,Act,0.43564356435643564,0.168,0.9223986486486486
1000006030_Act,GO::regulation of ryanodine-sensitive calcium-release channel activity,Act,0.297029702970297,0.173,0.9223986486486486
1000006362_Act,GO::trans-synaptic signaling by BDNF; modulating synaptic transmission,Act,0.08415841584158416,0.19,0.9223986486486486
1000001711_Act,GO::lung saccule development,Act,0.13366336633663367,0.184,0.9223986486486486
1000009115_LoF,kegg::Axon guidance - Homo sapiens (human),LoF,0.9603960396039604,0.181,0.9223986486486486
1000000227_LoF,GO::cardiac muscle tissue development,LoF,0.297029702970297,0.164,0.9223986486486486
1000002524_Act,GO::histamine secretion,Act,0.11386138613861387,0.176,0.9223986486486486
1000004208_Act,GO::calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,Act,0.5792079207920792,0.183,0.9223986486486486
1000005387_Act,GO::forelimb morphogenesis,Act,0.21287128712871287,0.189,0.9223986486486486
1000001128_Act,GO::negative regulation of leukocyte migration,Act,0.1485148514851485,0.174,0.9223986486486486
1000000220_Act,GO::neurotransmitter loading into synaptic vesicle,Act,0.13861386138613863,0.167,0.9223986486486486
1000005229_Act,GO::hepatocyte apoptotic process,Act,0.2376237623762376,0.179,0.9223986486486486
1000008618_Act,GO::collagen metabolic process,Act,0.29207920792079206,0.184,0.9223986486486486
1000004928_LoF,GO::prepulse inhibition,LoF,0.25742574257425743,0.16,0.9223986486486486
1000004734_Act,GO::regulation of catalytic activity,Act,0.6237623762376238,0.179,0.9223986486486486
1000004905_LoF,GO::dopamine metabolic process,LoF,0.22277227722772278,0.169,0.9223986486486486
1000008741_Act,GO::vascular endothelial growth factor receptor signaling pathway,Act,0.6831683168316832,0.169,0.9223986486486486
1000005053_Act,GO::phosphatidylserine metabolic process,Act,0.13366336633663367,0.184,0.9223986486486486
1000005170_Act,GO::response to vitamin,Act,0.10891089108910891,0.19,0.9223986486486486
1000001582_LoF,GO::negative regulation of cell growth,LoF,0.8960396039603961,0.175,0.9223986486486486
1000000978_Act,GO::histone-serine phosphorylation,Act,0.10891089108910891,0.19,0.9223986486486486
1000006495_Act,GO::negative regulation of peptidyl-serine dephosphorylation,Act,0.08415841584158416,0.19,0.9223986486486486
1000009136_Act,kegg::C-type lectin receptor signaling pathway - Homo sapiens (human),Act,0.8712871287128713,0.18,0.9223986486486486
1000009184_Act,kegg::Relaxin signaling pathway - Homo sapiens (human),Act,0.9108910891089109,0.169,0.9223986486486486
1000006018_Act,GO::positive regulation of TOR signaling,Act,0.48514851485148514,0.159,0.9223986486486486
1000009181_Act,kegg::Regulation of lipolysis in adipocytes - Homo sapiens (human),Act,0.6683168316831684,0.159,0.9223986486486486
1000002439_Act,GO::somatic stem cell population maintenance,Act,0.693069306930693,0.155,0.9223986486486486
1000009172_Act,kegg::Progesterone-mediated oocyte maturation - Homo sapiens (human),Act,0.8811881188118812,0.161,0.9223986486486486
1000002387_LoF,GO::positive regulation of interleukin-5 production,LoF,0.13861386138613863,0.183,0.9223986486486486
1000003362_LoF,GO::positive regulation of dendrite extension,LoF,0.3316831683168317,0.17,0.9223986486486486
1000000959_Act,GO::positive regulation of alpha-beta T cell differentiation,Act,0.21287128712871287,0.189,0.9223986486486486
1000003399_Act,GO::regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,Act,0.38613861386138615,0.186,0.9223986486486486
1000005552_LoF,GO::male mating behavior,LoF,0.10396039603960396,0.178,0.9223986486486486
1000009170_Act,kegg::GnRH signaling pathway - Homo sapiens (human),Act,0.8316831683168316,0.188,0.9223986486486486
1000008151_Act,GO::blood vessel endothelial cell migration,Act,0.20297029702970298,0.185,0.9223986486486486
1000003540_Act,GO::positive regulation of long-term synaptic potentiation,Act,0.36633663366336633,0.176,0.9223986486486486
1000007526_LoF,GO::pericardium development,LoF,0.16831683168316833,0.182,0.9223986486486486
1000006633_LoF,GO::collagen fibril organization,LoF,0.5495049504950495,0.181,0.9223986486486486
1000002181_Act,GO::regulation of protein stability,Act,0.801980198019802,0.173,0.9223986486486486
1000007519_Act,GO::sodium ion transmembrane transport,Act,0.7178217821782178,0.178,0.9223986486486486
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.8663366336633663,0.178,0.9223986486486486
1000000566_Act,GO::positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway,Act,0.13861386138613863,0.167,0.9223986486486486
1000003531_LoF,GO::dendritic spine morphogenesis,LoF,0.30198019801980197,0.158,0.9223986486486486
1000008850_Act,GO::regulation of cell adhesion,Act,0.5643564356435643,0.191,0.9241313131313131
1000005497_Act,GO::cardiac conduction,Act,0.5693069306930693,0.198,0.9331168831168832
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.6435643564356436,0.196,0.9331168831168832
1000005535_Act,GO::positive regulation of ryanodine-sensitive calcium-release channel activity,Act,0.17326732673267325,0.2,0.9331168831168832
1000009217_Act,kegg::Nicotine addiction - Homo sapiens (human),Act,0.5297029702970297,0.196,0.9331168831168832
1000004279_Act,GO::apoptotic process involved in development,Act,0.17326732673267325,0.2,0.9331168831168832
1000005755_LoF,GO::protein K27-linked ubiquitination,LoF,0.09900990099009901,0.199,0.9331168831168832
1000002462_LoF,GO::female pregnancy,LoF,0.7821782178217822,0.199,0.9331168831168832
1000002475_LoF,GO::long-term synaptic depression,LoF,0.25742574257425743,0.194,0.9331168831168832
1000002321_Act,GO::positive regulation of neuroblast proliferation,Act,0.3712871287128713,0.195,0.9331168831168832
1000000972_LoF,GO::negative regulation of focal adhesion assembly,LoF,0.28217821782178215,0.197,0.9331168831168832
1000000830_LoF,GO::zinc ion homeostasis,LoF,0.09900990099009901,0.199,0.9331168831168832
1000001804_LoF,GO::positive regulation of autophagy of mitochondrion,LoF,0.13366336633663367,0.207,0.9413259493670885
1000009084_LoF,kegg::Cell cycle - Homo sapiens (human),LoF,0.8910891089108911,0.207,0.9413259493670885
1000002463_Act,GO::positive regulation of phosphatidylinositol 3-kinase signaling,Act,0.801980198019802,0.206,0.9413259493670885
1000005129_LoF,GO::inositol phosphate dephosphorylation,LoF,0.22772277227722773,0.207,0.9413259493670885
1000002923_Act,GO::negative regulation of canonical Wnt signaling pathway,Act,0.9504950495049505,0.203,0.9413259493670885
1000009168_Act,kegg::Insulin signaling pathway - Homo sapiens (human),Act,0.9207920792079208,0.207,0.9413259493670885
1000003460_Act,GO::stimulatory C-type lectin receptor signaling pathway,Act,0.8762376237623762,0.207,0.9413259493670885
1000002557_Act,GO::histone methylation,Act,0.2871287128712871,0.206,0.9413259493670885
1000000650_Act,GO::brain segmentation,Act,0.07920792079207921,0.208,0.9428895899053628
1000002866_LoF,GO::negative regulation of protein catabolic process,LoF,0.4504950495049505,0.209,0.944443396226415
1000007977_Act,GO::histone H3-K36 methylation,Act,0.13861386138613863,0.214,0.9448165137614678
1000000389_LoF,GO::autophagy,LoF,0.8613861386138614,0.21,0.9448165137614678
1000004440_LoF,GO::regulation of neuron projection development,LoF,0.3316831683168317,0.212,0.9448165137614678
1000000779_Act,GO::lung vasculature development,Act,0.13861386138613863,0.214,0.9448165137614678
1000005465_Act,GO::negative regulation of stress-activated MAPK cascade,Act,0.15841584158415842,0.215,0.9448165137614678
1000002324_LoF,GO::regulation of dendrite morphogenesis,LoF,0.31683168316831684,0.215,0.9448165137614678
1000009179_Act,kegg::Oxytocin signaling pathway - Homo sapiens (human),Act,0.9306930693069307,0.211,0.9448165137614678
1000002381_Act,GO::embryonic cleavage,Act,0.13861386138613863,0.214,0.9448165137614678
1000007817_LoF,GO::positive regulation of DNA damage response; signal transduction by p53 class mediator,LoF,0.18811881188118812,0.214,0.9448165137614678
1000009082_Act,kegg::Phospholipase D signaling pathway - Homo sapiens (human),Act,0.9257425742574258,0.218,0.955079268292683
1000002137_LoF,GO::positive regulation of BMP signaling pathway,LoF,0.4158415841584158,0.22,0.9609118541033435
1000008801_Act,GO::cellular response to alkaloid,Act,0.16831683168316833,0.226,0.9753938547486033
1000009015_Act,kegg::Inositol phosphate metabolism - Homo sapiens (human),Act,0.7277227722772277,0.231,0.9753938547486033
1000001747_LoF,GO::cellular response to toxic substance,LoF,0.12376237623762376,0.241,0.9753938547486033
1000002192_Act,GO::positive regulation of DNA methylation,Act,0.09900990099009901,0.233,0.9753938547486033
1000007144_Act,GO::mesoderm development,Act,0.4504950495049505,0.24,0.9753938547486033
1000004583_Act,GO::embryonic digestive tract development,Act,0.27722772277227725,0.234,0.9753938547486033
1000000383_LoF,GO::positive regulation of proteasomal protein catabolic process,LoF,0.27722772277227725,0.23,0.9753938547486033
1000002123_LoF,GO::negative regulation of oxidative stress-induced cell death,LoF,0.12376237623762376,0.241,0.9753938547486033
1000009049_LoF,kegg::ABC transporters - Homo sapiens (human),LoF,0.5099009900990099,0.235,0.9753938547486033
1000008551_LoF,GO::aggresome assembly,LoF,0.10891089108910891,0.235,0.9753938547486033
1000007385_LoF,GO::negative regulation of wound healing,LoF,0.22277227722772278,0.228,0.9753938547486033
1000000901_LoF,GO::mitophagy,LoF,0.10891089108910891,0.235,0.9753938547486033
1000004114_Act,GO::learning,Act,0.6336633663366337,0.225,0.9753938547486033
1000004092_Act,GO::regulation of mitotic spindle organization,Act,0.30198019801980197,0.234,0.9753938547486033
1000008164_Act,GO::regulation of microvillus assembly,Act,0.1188118811881188,0.237,0.9753938547486033
1000009079_Act,kegg::FoxO signaling pathway - Homo sapiens (human),Act,0.8960396039603961,0.233,0.9753938547486033
1000006707_LoF,GO::lipoprotein transport,LoF,0.3217821782178218,0.241,0.9753938547486033
1000003695_LoF,GO::positive regulation of mast cell activation,LoF,0.07425742574257425,0.23,0.9753938547486033
1000000529_Act,GO::positive regulation of cell migration,Act,0.9752475247524752,0.239,0.9753938547486033
1000005349_Act,GO::positive regulation of peptidyl-serine phosphorylation,Act,0.7574257425742574,0.24,0.9753938547486033
1000009173_Act,kegg::Estrogen signaling pathway - Homo sapiens (human),Act,0.9108910891089109,0.234,0.9753938547486033
1000007955_LoF,GO::negative regulation of synaptic transmission; glutamatergic,LoF,0.15346534653465346,0.238,0.9753938547486033
1000007087_Act,GO::glucose metabolic process,Act,0.6188118811881188,0.239,0.9753938547486033
1000003688_LoF,GO::cellular response to manganese ion,LoF,0.16831683168316833,0.243,0.9753938547486033
1000001959_LoF,GO::primary miRNA processing,LoF,0.16831683168316833,0.243,0.9753938547486033
1000006874_Act,GO::epithelial to mesenchymal transition,Act,0.49504950495049505,0.232,0.9753938547486033
1000005305_Act,GO::cellular response to X-ray,Act,0.20297029702970298,0.234,0.9753938547486033
1000001871_LoF,GO::intracellular cholesterol transport,LoF,0.16831683168316833,0.243,0.9753938547486033
1000001981_Act,GO::regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling,Act,0.09900990099009901,0.233,0.9753938547486033
1000009124_Act,kegg::Adherens junction - Homo sapiens (human),Act,0.7029702970297029,0.245,0.9779583333333334
1000003708_LoF,GO::dermatan sulfate biosynthetic process,LoF,0.19306930693069307,0.245,0.9779583333333334
1000004698_Act,GO::negative regulation of thymocyte apoptotic process,Act,0.16336633663366337,0.246,0.9792299168975068
1000002596_LoF,GO::pancreas development,LoF,0.3316831683168317,0.249,0.985710743801653
1000004100_LoF,GO::negative regulation of protein processing,LoF,0.21782178217821782,0.249,0.985710743801653
1000009092_Act,kegg::Autophagy - animal - Homo sapiens (human),Act,0.8861386138613861,0.252,0.9867138964577657
1000002249_LoF,GO::negative regulation of potassium ion transmembrane transporter activity,LoF,0.13861386138613863,0.251,0.9867138964577657
1000002667_Act,GO::negative regulation of cAMP-dependent protein kinase activity,Act,0.19801980198019803,0.252,0.9867138964577657
1000009381_Act,humanCyc::superpathway,Act,0.6831683168316832,0.251,0.9867138964577657
1000009232_Act,kegg::Amoebiasis - Homo sapiens (human),Act,0.7920792079207921,0.259,0.9867650130548302
1000009080_Act,kegg::Phosphatidylinositol signaling system - Homo sapiens (human),Act,0.801980198019802,0.261,0.9867650130548302
1000006887_Act,GO::enzyme linked receptor protein signaling pathway,Act,0.12871287128712872,0.257,0.9867650130548302
1000008522_LoF,GO::oocyte development,LoF,0.19801980198019803,0.263,0.9867650130548302
1000005861_LoF,GO::regulation of synaptic transmission; glutamatergic,LoF,0.3613861386138614,0.258,0.9867650130548302
1000003245_Act,GO::homeostasis of number of cells,Act,0.297029702970297,0.253,0.9867650130548302
1000007454_Act,GO::blood vessel development,Act,0.5099009900990099,0.26,0.9867650130548302
1000009117_Act,kegg::Apelin signaling pathway - Homo sapiens (human),Act,0.900990099009901,0.262,0.9867650130548302
1000009159_Act,kegg::Serotonergic synapse - Homo sapiens (human),Act,0.8514851485148515,0.255,0.9867650130548302
1000000153_Act,GO::cellular response to glucose stimulus,Act,0.6633663366336634,0.262,0.9867650130548302
1000001375_Act,GO::Wnt signaling pathway,Act,0.9455445544554455,0.263,0.9867650130548302
1000000496_Act,GO::membrane depolarization during cardiac muscle cell action potential,Act,0.22772277227722773,0.258,0.9867650130548302
1000002602_Act,GO::retina development in camera-type eye,Act,0.6237623762376238,0.255,0.9867650130548302
1000001356_Act,GO::engulfment of apoptotic cell,Act,0.22772277227722773,0.258,0.9867650130548302
1000000571_LoF,GO::cellular response to hypoxia,LoF,0.8415841584158416,0.259,0.9867650130548302
1000003342_LoF,GO::cytoskeleton organization,LoF,0.8861386138613861,0.26,0.9867650130548302
1000002826_LoF,GO::negative regulation of mitochondrial fusion,LoF,0.10396039603960396,0.264,0.9879375000000001
1000009146_Act,kegg::Fc gamma R-mediated phagocytosis - Homo sapiens (human),Act,0.7574257425742574,0.265,0.9891038961038962
1000003801_LoF,GO::negative regulation of axon regeneration,LoF,0.17326732673267325,0.27,0.9929020100502514
1000007983_Act,GO::negative regulation of T cell apoptotic process,Act,0.15841584158415842,0.268,0.9929020100502514
1000009071_Act,kegg::Rap1 signaling pathway - Homo sapiens (human),Act,0.9603960396039604,0.273,0.9929020100502514
1000004412_Act,GO::regulation of ion transmembrane transport,Act,0.8316831683168316,0.275,0.9929020100502514
1000002056_LoF,GO::regulation of dopamine metabolic process,LoF,0.16336633663366337,0.267,0.9929020100502514
1000003450_Act,GO::response to xenobiotic stimulus,Act,0.18316831683168316,0.271,0.9929020100502514
1000005022_Act,GO::positive regulation of synaptic transmission,Act,0.30198019801980197,0.274,0.9929020100502514
1000009280_Act,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),Act,0.6881188118811881,0.275,0.9929020100502514
1000000258_LoF,GO::activin receptor signaling pathway,LoF,0.2524752475247525,0.274,0.9929020100502514
1000005024_Act,GO::modulation of chemical synaptic transmission,Act,0.6188118811881188,0.269,0.9929020100502514
1000001252_LoF,GO::positive regulation of calcineurin-NFAT signaling cascade,LoF,0.2524752475247525,0.274,0.9929020100502514
1000009169_Act,kegg::Insulin secretion - Homo sapiens (human),Act,0.7475247524752475,0.273,0.9929020100502514
1000007600_Act,GO::calcium ion transport,Act,0.7029702970297029,0.273,0.9929020100502514
1000008721_Act,GO::negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,Act,0.3118811881188119,0.276,0.994015037593985
1000007184_Act,GO::positive regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.3118811881188119,0.822,1.0
1000009060_LoF,kegg::Protein export - Homo sapiens (human),LoF,0.13861386138613863,0.99,1.0
1000008360_Act,GO::myeloid cell differentiation,Act,0.22277227722772278,0.751,1.0
1000008733_Act,GO::acute-phase response,Act,0.3316831683168317,0.936,1.0
1000007166_Act,GO::type B pancreatic cell development,Act,0.2079207920792079,0.352,1.0
1000008410_Act,GO::skeletal system development,Act,0.7920792079207921,0.709,1.0
1000007376_Act,GO::lamellipodium assembly,Act,0.29207920792079206,0.948,1.0
1000007377_Act,GO::microvillus assembly,Act,0.1485148514851485,0.927,1.0
1000008372_Act,GO::nucleic acid phosphodiester bond hydrolysis,Act,0.4801980198019802,0.987,1.0
1000008346_Act,GO::SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,Act,0.49504950495049505,1.0,1.0
1000008705_Act,GO::visual perception,Act,0.8366336633663366,0.961,1.0
1000008700_LoF,GO::sensory perception of smell,LoF,0.5693069306930693,1.0,1.0
1000008701_Act,GO::sensory perception of sound,Act,0.8762376237623762,0.31,1.0
1000007326_Act,GO::T cell differentiation in thymus,Act,0.28217821782178215,0.811,1.0
1000005806_LoF,GO::negative regulation of cholesterol biosynthetic process,LoF,0.1188118811881188,0.458,1.0
1000008409_Act,GO::blood coagulation,Act,0.698019801980198,1.0,1.0
1000008407_Act,GO::lactation,Act,0.3564356435643564,0.982,1.0
1000008391_Act,GO::IRE1-mediated unfolded protein response,Act,0.36633663366336633,0.999,1.0
1000008374_Act,GO::mitotic spindle assembly,Act,0.2722772277227723,0.869,1.0
1000007148_Act,GO::calcium-mediated signaling,Act,0.5544554455445545,0.972,1.0
1000009290_LoF,humanCyc::CDP-diacylglycerol,LoF,0.1188118811881188,0.99,1.0
1000007330_Act,GO::fatty acid oxidation,Act,0.12871287128712872,0.897,1.0
1000007322_Act,GO::negative regulation of signaling receptor activity,Act,0.297029702970297,0.987,1.0
1000007320_Act,GO::methylation,Act,0.3465346534653465,1.0,1.0
1000006281_LoF,GO::preassembly of GPI anchor in ER membrane,LoF,0.10891089108910891,0.981,1.0
1000008440_LoF,GO::negative regulation of reactive oxygen species metabolic process,LoF,0.24257425742574257,0.649,1.0
1000007227_LoF,GO::negative regulation of proteolysis,LoF,0.19306930693069307,0.824,1.0
1000007190_Act,GO::positive regulation of receptor internalization,Act,0.24752475247524752,0.842,1.0
1000007225_LoF,GO::negative regulation of translation,LoF,0.42574257425742573,0.999,1.0
1000006304_LoF,GO::response to copper ion,LoF,0.13861386138613863,0.817,1.0
1000008526_Act,GO::embryonic camera-type eye morphogenesis,Act,0.18316831683168316,0.592,1.0
1000008615_Act,GO::cell-cell junction assembly,Act,0.5198019801980198,0.312,1.0
1000008604_LoF,GO::proteasomal protein catabolic process,LoF,0.24257425742574257,0.957,1.0
1000007195_Act,GO::regulation of GTPase activity,Act,0.5396039603960396,0.826,1.0
1000007196_LoF,GO::negative regulation of catalytic activity,LoF,0.3465346534653465,0.989,1.0
1000008590_LoF,GO::axonal fasciculation,LoF,0.2376237623762376,0.474,1.0
1000008782_LoF,GO::protein polymerization,LoF,0.1188118811881188,0.775,1.0
1000008539_Act,GO::translational initiation,Act,0.400990099009901,1.0,1.0
1000008553_Act,GO::response to growth factor,Act,0.15841584158415842,0.833,1.0
1000008589_Act,GO::cellular protein metabolic process,Act,0.8366336633663366,0.998,1.0
1000007197_Act,GO::positive regulation of catalytic activity,Act,0.5247524752475248,0.988,1.0
1000008500_Act,GO::leukocyte migration,Act,0.8415841584158416,0.906,1.0
1000007305_Act,GO::error-free translesion synthesis,Act,0.1485148514851485,0.98,1.0
1000008494_Act,GO::extrinsic apoptotic signaling pathway in absence of ligand,Act,0.2722772277227723,0.941,1.0
1000008464_Act,GO::hippocampus development,Act,0.5198019801980198,0.906,1.0
1000007290_Act,GO::regulation of cell shape,Act,0.7277227722772277,0.986,1.0
1000007279_Act,GO::MAPK cascade,Act,0.9405940594059405,0.639,1.0
1000008445_Act,GO::regulation of reactive oxygen species metabolic process,Act,0.2079207920792079,0.821,1.0
1000008446_LoF,GO::dentate gyrus development,LoF,0.16831683168316833,0.666,1.0
1000008586_Act,GO::mRNA transport,Act,0.3465346534653465,0.964,1.0
1000008451_Act,GO::cerebellum development,Act,0.4158415841584158,0.903,1.0
1000007187_Act,GO::positive regulation of DNA repair,Act,0.3069306930693069,0.84,1.0
1000008456_Act,GO::negative regulation of TOR signaling,Act,0.21782178217821782,0.998,1.0
1000005875_LoF,GO::oligosaccharide metabolic process,LoF,0.10396039603960396,0.849,1.0
1000007273_LoF,GO::positive regulation of receptor-mediated endocytosis,LoF,0.19801980198019803,0.839,1.0
1000006137_LoF,GO::telomere maintenance via telomere lengthening,LoF,0.06930693069306931,0.88,1.0
1000008457_Act,GO::regulation of TOR signaling,Act,0.19801980198019803,0.738,1.0
1000007266_Act,GO::anion transmembrane transport,Act,0.21287128712871287,0.863,1.0
1000008639_Act,GO::pigmentation,Act,0.2376237623762376,0.909,1.0
1000008462_Act,GO::tumor necrosis factor-mediated signaling pathway,Act,0.5693069306930693,1.0,1.0
1000007228_LoF,GO::drug metabolic process,LoF,0.18811881188118812,0.96,1.0
1000008538_Act,GO::translational elongation,Act,0.22277227722772278,0.69,1.0
1000008266_LoF,GO::response to bacterium,LoF,0.5445544554455446,0.963,1.0
1000008340_Act,GO::cellular response to amyloid-beta,Act,0.3811881188118812,0.941,1.0
1000008013_Act,GO::T cell differentiation,Act,0.3217821782178218,0.846,1.0
1000007746_Act,GO::negative regulation of protein secretion,Act,0.1188118811881188,0.998,1.0
1000007738_Act,GO::defense response to bacterium,Act,0.5742574257425742,1.0,1.0
1000008031_Act,GO::somatic hypermutation of immunoglobulin genes,Act,0.22772277227722773,0.581,1.0
1000007708_Act,GO::DNA replication,Act,0.6881188118811881,0.998,1.0
1000007697_Act,GO::establishment of endothelial barrier,Act,0.1782178217821782,0.768,1.0
1000007694_Act,GO::membrane organization,Act,0.6435643564356436,1.0,1.0
1000007638_Act,GO::RNA phosphodiester bond hydrolysis; endonucleolytic,Act,0.3316831683168317,1.0,1.0
1000007999_LoF,GO::magnesium ion transport,LoF,0.1485148514851485,0.499,1.0
1000008054_Act,GO::anterior/posterior pattern specification,Act,0.4900990099009901,1.0,1.0
1000007620_Act,GO::regulation of regulatory T cell differentiation,Act,0.22277227722772278,0.489,1.0
1000008079_LoF,GO::negative regulation of phagocytosis,LoF,0.16336633663366337,0.558,1.0
1000007602_Act,GO::associative learning,Act,0.31683168316831684,0.614,1.0
1000007598_Act,GO::ion transport,Act,0.6584158415841584,0.914,1.0
1000007586_Act,GO::antimicrobial humoral immune response mediated by antimicrobial peptide,Act,0.3069306930693069,1.0,1.0
1000007557_Act,GO::protein acetylation,Act,0.18811881188118812,0.594,1.0
1000008091_LoF,GO::response to cold,LoF,0.29207920792079206,0.961,1.0
1000007556_Act,GO::protein dephosphorylation,Act,0.7227722772277227,0.991,1.0
1000008056_Act,GO::response to stimulus,Act,0.46534653465346537,0.959,1.0
1000007996_LoF,GO::telomere maintenance via telomerase,LoF,0.19306930693069307,0.926,1.0
1000007995_LoF,GO::mitochondrion organization,LoF,0.5594059405940595,0.959,1.0
1000007763_Act,GO::post-embryonic development,Act,0.5792079207920792,0.762,1.0
1000007852_LoF,GO::negative regulation of cell death,LoF,0.48514851485148514,0.608,1.0
1000006839_LoF,GO::regulation of cell-cell adhesion,LoF,0.10891089108910891,0.55,1.0
1000007857_Act,GO::positive regulation of JNK cascade,Act,0.5198019801980198,0.991,1.0
1000007874_Act,GO::positive regulation of glycolytic process,Act,0.1485148514851485,0.977,1.0
1000007875_Act,GO::negative regulation of glycolytic process,Act,0.14356435643564355,0.72,1.0
1000007824_Act,GO::positive regulation of axon extension,Act,0.3564356435643564,0.625,1.0
1000007878_Act,GO::protein folding,Act,0.6089108910891089,1.0,1.0
1000007901_Act,GO::positive regulation of protein dephosphorylation,Act,0.22772277227722773,0.936,1.0
1000007919_LoF,GO::cellular iron ion homeostasis,LoF,0.3910891089108911,0.979,1.0
1000007923_Act,GO::post-translational protein modification,Act,0.8861386138613861,1.0,1.0
1000007813_Act,GO::B cell proliferation,Act,0.2722772277227723,0.976,1.0
1000007812_Act,GO::positive regulation of activated T cell proliferation,Act,0.16831683168316833,0.998,1.0
1000006971_LoF,GO::negative regulation by host of viral genome replication,LoF,0.13861386138613863,0.314,1.0
1000007791_LoF,GO::negative regulation of double-strand break repair via homologous recombination,LoF,0.22772277227722773,0.39,1.0
1000007789_Act,GO::placenta development,Act,0.31683168316831684,0.948,1.0
1000007781_Act,GO::lipid homeostasis,Act,0.4158415841584158,0.53,1.0
