,Symbol,Type,Freq,Emp.p_value,q_value
1000005130_Act,GO::phosphatidylinositol phosphorylation,Act,0.5189873417721519,0.119,0.39054054054054055
1000001583_Act,GO::positive regulation of cell growth,Act,0.6582278481012658,0.118,0.39054054054054055
1000002275_LoF,GO::regulation of protein kinase activity,LoF,0.36075949367088606,0.118,0.39054054054054055
1000004020_LoF,GO::response to testosterone,LoF,0.5822784810126582,0.122,0.3988461538461538
1000001047_Act,GO::cellular response to insulin stimulus,Act,0.6835443037974683,0.123,0.39904580152671754
1000009397_Act,humanCyc::3-phosphoinositide,Act,0.379746835443038,0.123,0.39904580152671754
1000009137_Act,kegg::JAK-STAT signaling pathway - Homo sapiens (human),Act,0.8164556962025317,0.126,0.40722433460076046
1000005359_LoF,GO::negative regulation of viral entry into host cell,LoF,0.31645569620253167,0.129,0.4137735849056604
1000004939_LoF,GO::natural killer cell activation involved in immune response,LoF,0.3037974683544304,0.129,0.4137735849056604
1000007568_Act,GO::Leydig cell differentiation,Act,0.18354430379746836,0.13,0.4154135338345865
1000002756_LoF,GO::cellular response to nerve growth factor stimulus,LoF,0.4873417721518987,0.131,0.4154850746268657
1000001634_LoF,GO::response to zinc ion,LoF,0.4936708860759494,0.131,0.4154850746268657
1000003716_Act,GO::cell migration,Act,0.8607594936708861,0.133,0.42026022304832716
1000004546_Act,GO::negative regulation of protein phosphorylation,Act,0.620253164556962,0.135,0.42343173431734316
1000001876_Act,GO::cellular response to ionizing radiation,Act,0.4240506329113924,0.135,0.42343173431734316
1000001195_Act,GO::estrogen metabolic process,Act,0.1962025316455696,0.136,0.42500000000000004
1000001610_LoF,GO::regulation of vascular permeability,LoF,0.12025316455696203,0.137,0.42652329749103945
1000006179_Act,GO::amyloid fibril formation,Act,0.13924050632911392,0.14,0.42652329749103945
1000008316_LoF,GO::protein kinase B signaling,LoF,0.5759493670886076,0.139,0.42652329749103945
1000007654_LoF,GO::positive regulation of peptidyl-serine phosphorylation of STAT protein,LoF,0.33544303797468356,0.14,0.42652329749103945
1000002918_Act,GO::response to hyperoxia,Act,0.23417721518987342,0.14,0.42652329749103945
1000008801_Act,GO::cellular response to alkaloid,Act,0.13924050632911392,0.14,0.42652329749103945
1000000039_LoF,GO::polyamine biosynthetic process,LoF,0.08860759493670886,0.14,0.42652329749103945
1000000786_LoF,GO::negative regulation of vascular smooth muscle cell proliferation,LoF,0.4810126582278481,0.142,0.43107142857142855
1000000291_Act,GO::negative regulation of monocyte differentiation,Act,0.12025316455696203,0.145,0.4386120996441281
1000007322_LoF,GO::negative regulation of signaling receptor activity,LoF,0.4620253164556962,0.148,0.4460992907801418
1000002391_Act,GO::regulation of actin cytoskeleton reorganization,Act,0.27848101265822783,0.149,0.44752650176678443
1000002145_Act,GO::cardiac septum morphogenesis,Act,0.17721518987341772,0.151,0.4503508771929825
1000005334_Act,GO::lateral ventricle development,Act,0.17721518987341772,0.151,0.4503508771929825
1000004468_LoF,GO::T cell activation involved in immune response,LoF,0.31645569620253167,0.153,0.45313588850174213
1000006303_Act,GO::negative regulation of apoptotic process,Act,0.9683544303797469,0.153,0.45313588850174213
1000009071_Act,kegg::Rap1 signaling pathway - Homo sapiens (human),Act,0.8607594936708861,0.154,0.4545138888888889
1000001919_Act,GO::adrenal gland development,Act,0.310126582278481,0.159,0.4612627986348123
1000002314_Act,GO::cell-cell adhesion,Act,0.759493670886076,0.157,0.4612627986348123
1000007521_LoF,GO::interleukin-12-mediated signaling pathway,LoF,0.6139240506329114,0.159,0.4612627986348123
1000001322_LoF,GO::striated muscle cell differentiation,LoF,0.1518987341772152,0.159,0.4612627986348123
1000008272_LoF,GO::response to activity,LoF,0.4873417721518987,0.159,0.4612627986348123
1000000728_LoF,GO::negative regulation of NF-kappaB transcription factor activity,LoF,0.7151898734177216,0.161,0.4654761904761905
1000007694_Act,GO::membrane organization,Act,0.759493670886076,0.163,0.4696610169491526
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.7974683544303798,0.164,0.470945945945946
1000002473_LoF,GO::long-term synaptic potentiation,LoF,0.5569620253164557,0.166,0.4750841750841751
1000006309_Act,GO::negative regulation of programmed cell death,Act,0.22784810126582278,0.168,0.47919463087248326
1000008986_LoF,kegg::Cysteine and methionine metabolism - Homo sapiens (human),LoF,0.5886075949367089,0.169,0.4804347826086957
1000000181_Act,GO::embryonic digestive tract morphogenesis,Act,0.22784810126582278,0.171,0.482890365448505
1000000752_Act,GO::cellular response to peptide hormone stimulus,Act,0.22784810126582278,0.171,0.482890365448505
1000006834_Act,GO::cell proliferation,Act,0.930379746835443,0.172,0.48410596026490066
1000001009_LoF,GO::positive regulation of neuron migration,LoF,0.14556962025316456,0.173,0.4853135313531353
1000006068_LoF,GO::inositol phosphate metabolic process,LoF,0.5443037974683544,0.174,0.4861111111111111
1000001797_Act,GO::male genitalia development,Act,0.22151898734177214,0.175,0.4861111111111111
1000003779_LoF,GO::regulation of dendrite development,LoF,0.16455696202531644,0.175,0.4861111111111111
1000001904_Act,GO::negative regulation of mitophagy,Act,0.06329113924050633,0.181,0.49789644012944984
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.7025316455696202,0.181,0.49789644012944984
1000006962_Act,GO::regulation of heart rate,Act,0.34810126582278483,0.18,0.49789644012944984
1000000151_Act,GO::atrioventricular valve morphogenesis,Act,0.14556962025316456,0.183,0.5017741935483871
1000004569_LoF,GO::social behavior,LoF,0.5632911392405063,0.184,0.5028938906752412
1000001285_Act,GO::peptide metabolic process,Act,0.16455696202531644,0.185,0.5040064102564102
1000009102_Act,kegg::Longevity regulating pathway - Homo sapiens (human),Act,0.6455696202531646,0.186,0.505111821086262
1000006016_LoF,GO::positive regulation of sprouting angiogenesis,LoF,0.310126582278481,0.189,0.5116242038216561
1000004923_Act,GO::response to steroid hormone,Act,0.16455696202531644,0.195,0.5261904761904762
1000005390_LoF,GO::positive regulation of apoptotic signaling pathway,LoF,0.24050632911392406,0.199,0.5335962145110411
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.12658227848101267,0.199,0.5335962145110411
1000005820_Act,GO::positive regulation of vascular associated smooth muscle cell migration,Act,0.3227848101265823,0.201,0.53390625
1000005055_LoF,GO::cellular response to interferon-beta,LoF,0.21518987341772153,0.201,0.53390625
1000006959_Act,GO::adipose tissue development,Act,0.35443037974683544,0.2,0.53390625
1000000128_Act,GO::positive regulation of cellular component movement,Act,0.11392405063291139,0.202,0.5348909657320873
1000002379_Act,GO::regulation of multicellular organism growth,Act,0.31645569620253167,0.203,0.5358695652173913
1000004849_Act,GO::signal transduction involved in regulation of gene expression,Act,0.22151898734177214,0.205,0.5394736842105263
1000000101_Act,GO::DNA damage response; signal transduction by p53 class mediator resulting in cell cycle arrest,Act,0.5063291139240507,0.206,0.539723926380368
1000000529_Act,GO::positive regulation of cell migration,Act,0.8734177215189873,0.207,0.539723926380368
1000006831_LoF,GO::negative regulation of cell proliferation,LoF,0.9493670886075949,0.207,0.539723926380368
1000004548_LoF,GO::endothelial cell proliferation,LoF,0.16455696202531644,0.21,0.5409090909090909
1000004421_Act,GO::calcium-mediated signaling using intracellular calcium source,Act,0.25949367088607594,0.209,0.5409090909090909
1000006830_Act,GO::positive regulation of cell proliferation,Act,0.9683544303797469,0.209,0.5409090909090909
1000004100_Act,GO::negative regulation of protein processing,Act,0.1518987341772152,0.21,0.5409090909090909
1000004882_LoF,GO::keratinocyte development,LoF,0.08860759493670886,0.212,0.5411411411411411
1000009043_LoF,kegg::Sulfur metabolism - Homo sapiens (human),LoF,0.08860759493670886,0.212,0.5411411411411411
1000008838_Act,GO::establishment of skin barrier,Act,0.23417721518987342,0.212,0.5411411411411411
1000005476_LoF,GO::endochondral ossification,LoF,0.24050632911392406,0.216,0.5497005988023952
1000006515_LoF,GO::regulation of long-term neuronal synaptic plasticity,LoF,0.1962025316455696,0.219,0.5556716417910448
1000005031_Act,GO::response to lead ion,Act,0.20253164556962025,0.222,0.5583577712609971
1000008168_LoF,GO::cerebellar granule cell differentiation,LoF,0.06962025316455696,0.223,0.5583577712609971
1000009081_LoF,kegg::Sphingolipid signaling pathway - Homo sapiens (human),LoF,0.7658227848101266,0.222,0.5583577712609971
1000007178_Act,GO::positive regulation of phosphatidylinositol 3-kinase activity,Act,0.33544303797468356,0.224,0.5583577712609971
1000005490_LoF,GO::positive regulation of transcription regulatory region DNA binding,LoF,0.15822784810126583,0.224,0.5583577712609971
1000002433_LoF,GO::response to exogenous dsRNA,LoF,0.34810126582278483,0.223,0.5583577712609971
1000008912_LoF,GO::synapse assembly,LoF,0.6012658227848101,0.225,0.5592105263157895
1000005898_Act,GO::negative regulation of growth of symbiont in host,Act,0.13291139240506328,0.227,0.5592753623188406
1000001953_Act,GO::decidualization,Act,0.2468354430379747,0.227,0.5592753623188406
1000009202_Act,kegg::Carbohydrate digestion and absorption - Homo sapiens (human),Act,0.4050632911392405,0.226,0.5592753623188406
1000007320_LoF,GO::methylation,LoF,0.6012658227848101,0.229,0.5609510086455332
1000009177_Act,kegg::Thyroid hormone signaling pathway - Homo sapiens (human),Act,0.7025316455696202,0.229,0.5609510086455332
1000000662_LoF,GO::natural killer cell activation,LoF,0.23417721518987342,0.231,0.561
1000008741_Act,GO::vascular endothelial growth factor receptor signaling pathway,Act,0.5189873417721519,0.231,0.561
1000001595_LoF,GO::negative regulation of transcription; DNA-templated,LoF,0.9620253164556962,0.23,0.561
1000009258_LoF,kegg::Thyroid cancer - Homo sapiens (human),LoF,0.379746835443038,0.233,0.5642450142450143
1000007776_LoF,GO::ovarian follicle development,LoF,0.3924050632911392,0.235,0.5674715909090908
1000007813_LoF,GO::B cell proliferation,LoF,0.3291139240506329,0.239,0.5754957507082152
1000003854_Act,GO::mitochondrial translation,Act,0.31645569620253167,0.241,0.5786723163841808
1000002721_Act,GO::cellular response to BMP stimulus,Act,0.34810126582278483,0.243,0.5793296089385475
1000000446_Act,GO::cellular response to interleukin-4,Act,0.26582278481012656,0.244,0.5793296089385475
1000008132_Act,GO::response to magnesium ion,Act,0.12658227848101267,0.244,0.5793296089385475
1000000339_Act,GO::negative regulation of adenylate cyclase activity,Act,0.17088607594936708,0.242,0.5793296089385475
1000008961_Act,GO::platelet aggregation,Act,0.3924050632911392,0.247,0.5831944444444445
1000001019_LoF,GO::positive regulation of cell migration involved in sprouting angiogenesis,LoF,0.3670886075949367,0.247,0.5831944444444445
1000005100_Act,GO::face morphogenesis,Act,0.310126582278481,0.248,0.5839335180055402
1000007488_Act,GO::cellular response to estrogen stimulus,Act,0.13924050632911392,0.253,0.594060773480663
1000007166_Act,GO::type B pancreatic cell development,Act,0.11392405063291139,0.255,0.595467032967033
1000000331_LoF,GO::negative regulation of ERK1 and ERK2 cascade,LoF,0.569620253164557,0.255,0.595467032967033
1000000260_Act,GO::negative regulation of activin receptor signaling pathway,Act,0.08227848101265822,0.258,0.6008219178082193
1000000596_Act,GO::endocardial cushion morphogenesis,Act,0.17088607594936708,0.262,0.6068119891008175
1000000179_Act,GO::termination of RNA polymerase II transcription,Act,0.3291139240506329,0.262,0.6068119891008175
1000005150_Act,GO::blood vessel remodeling,Act,0.2848101265822785,0.267,0.6167119565217392
1000009114_LoF,kegg::TGF-beta signaling pathway - Homo sapiens (human),LoF,0.6645569620253164,0.269,0.617972972972973
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.740506329113924,0.269,0.617972972972973
1000002427_Act,GO::bone mineralization,Act,0.4177215189873418,0.271,0.62088948787062
1000004346_Act,GO::negative regulation of neural precursor cell proliferation,Act,0.10759493670886076,0.274,0.6243967828418231
1000009116_Act,kegg::VEGF signaling pathway - Homo sapiens (human),Act,0.4810126582278481,0.274,0.6243967828418231
1000004437_Act,GO::positive regulation of G2/M transition of mitotic cell cycle,Act,0.25949367088607594,0.276,0.6256
1000004578_Act,GO::mRNA polyadenylation,Act,0.25949367088607594,0.276,0.6256
1000005629_LoF,GO::regulation of cytokinesis,LoF,0.3227848101265823,0.279,0.630718085106383
1000002463_Act,GO::positive regulation of phosphatidylinositol 3-kinase signaling,Act,0.5759493670886076,0.285,0.6391820580474934
1000002181_LoF,GO::regulation of protein stability,LoF,0.5949367088607594,0.285,0.6391820580474934
1000004115_LoF,GO::memory,LoF,0.6139240506329114,0.284,0.6391820580474934
1000009155_Act,kegg::Neurotrophin signaling pathway - Homo sapiens (human),Act,0.6835443037974683,0.286,0.639736842105263
1000006347_Act,GO::response to iron ion,Act,0.15822784810126583,0.287,0.6402887139107611
1000007815_Act,GO::negative regulation of DNA damage response; signal transduction by p53 class mediator,Act,0.13291139240506328,0.289,0.6430628272251309
1000002962_Act,GO::tube formation,Act,0.0759493670886076,0.29,0.6436031331592689
1000004602_Act,GO::embryonic cranial skeleton morphogenesis,Act,0.2721518987341772,0.295,0.6529947916666666
1000002035_LoF,GO::extrinsic apoptotic signaling pathway via death domain receptors,LoF,0.24050632911392406,0.299,0.6601298701298701
1000007875_Act,GO::negative regulation of glycolytic process,Act,0.10126582278481013,0.301,0.6611111111111111
1000007556_Act,GO::protein dephosphorylation,Act,0.7215189873417721,0.301,0.6611111111111111
1000008972_LoF,kegg::Fatty acid elongation - Homo sapiens (human),LoF,0.23417721518987342,0.304,0.6659793814432989
1000001749_LoF,GO::heart trabecula formation,LoF,0.12025316455696203,0.307,0.667391304347826
1000007686_LoF,GO::positive regulation of cell adhesion mediated by integrin,LoF,0.11392405063291139,0.307,0.667391304347826
1000008513_Act,GO::lens development in camera-type eye,Act,0.2974683544303797,0.307,0.667391304347826
1000008149_LoF,GO::positive regulation of blood vessel endothelial cell migration,LoF,0.41139240506329117,0.311,0.6743622448979592
1000006467_Act,GO::regulation of calcium ion transport,Act,0.22151898734177214,0.313,0.676972010178117
1000007022_LoF,GO::positive regulation of actin cytoskeleton reorganization,LoF,0.14556962025316456,0.314,0.6774111675126904
1000009048_LoF,kegg::Biosynthesis of unsaturated fatty acids - Homo sapiens (human),LoF,0.1962025316455696,0.315,0.6778481012658227
1000000986_Act,GO::tissue regeneration,Act,0.14556962025316456,0.317,0.6804292929292929
1000009095_Act,kegg::Endocytosis - Homo sapiens (human),Act,0.8544303797468354,0.318,0.6808564231738036
1000009158_Act,kegg::Cholinergic synapse - Homo sapiens (human),Act,0.6392405063291139,0.325,0.6923558897243108
1000007409_LoF,GO::phosphate-containing compound metabolic process,LoF,0.13291139240506328,0.325,0.6923558897243108
1000002865_Act,GO::regulation of protein catabolic process,Act,0.12658227848101267,0.328,0.6970000000000001
1000009236_LoF,kegg::Hepatitis B - Homo sapiens (human),LoF,0.7911392405063291,0.329,0.6973815461346634
1000004555_LoF,GO::dendrite development,LoF,0.22151898734177214,0.33,0.6977611940298507
1000000471_Act,GO::entry of bacterium into host cell,Act,0.06962025316455696,0.335,0.7051851851851852
1000002499_LoF,GO::response to glucose,LoF,0.4936708860759494,0.336,0.7051851851851852
1000000155_Act,GO::regulation of signal transduction by p53 class mediator,Act,0.689873417721519,0.336,0.7051851851851852
1000007454_Act,GO::blood vessel development,Act,0.31645569620253167,0.337,0.7055418719211823
1000006593_LoF,GO::negative regulation of cell migration,LoF,0.7531645569620253,0.339,0.70625
1000000056_LoF,GO::locomotory behavior,LoF,0.569620253164557,0.339,0.70625
1000002240_Act,GO::cell adhesion,Act,0.9493670886075949,0.342,0.710757946210269
1000004407_Act,GO::positive regulation of microtubule polymerization,Act,0.1962025316455696,0.349,0.7235365853658536
1000000564_Act,GO::purine ribonucleoside monophosphate biosynthetic process,Act,0.10126582278481013,0.353,0.7247584541062801
1000001943_Act,GO::response to cocaine,Act,0.23417721518987342,0.352,0.7247584541062801
1000009101_Act,kegg::Apoptosis - Homo sapiens (human),Act,0.6962025316455697,0.353,0.7247584541062801
1000008913_Act,GO::central nervous system development,Act,0.6772151898734177,0.352,0.7247584541062801
1000006565_Act,GO::negative regulation of cellular senescence,Act,0.17088607594936708,0.355,0.7271084337349397
1000009272_LoF,kegg::Autoimmune thyroid disease - Homo sapiens (human),LoF,0.3860759493670886,0.356,0.7274038461538461
1000009144_Act,kegg::B cell receptor signaling pathway - Homo sapiens (human),Act,0.4936708860759494,0.357,0.7276978417266187
1000006423_Act,GO::response to morphine,Act,0.2088607594936709,0.359,0.730023923444976
1000009253_Act,kegg::Renal cell carcinoma - Homo sapiens (human),Act,0.46835443037974683,0.361,0.7305952380952381
1000006885_Act,GO::signal transduction,Act,0.9873417721518988,0.361,0.7305952380952381
1000006662_Act,GO::chaperone-mediated protein complex assembly,Act,0.13291139240506328,0.364,0.7331753554502369
1000003592_LoF,GO::peptidyl-tyrosine dephosphorylation,LoF,0.6329113924050633,0.364,0.7331753554502369
1000001309_Act,GO::positive regulation of vascular endothelial cell proliferation,Act,0.18354430379746836,0.367,0.734
1000004262_Act,GO::positive regulation of tumor necrosis factor biosynthetic process,Act,0.10759493670886076,0.366,0.734
1000009283_Act,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),Act,0.689873417721519,0.367,0.734
1000009181_Act,kegg::Regulation of lipolysis in adipocytes - Homo sapiens (human),Act,0.41139240506329117,0.368,0.7342723004694836
1000000474_LoF,GO::negative regulation of viral genome replication,LoF,0.26582278481012656,0.369,0.7345433255269321
1000002317_Act,GO::cellular response to starvation,Act,0.46835443037974683,0.37,0.7348130841121495
1000001941_LoF,GO::B cell differentiation,LoF,0.4810126582278481,0.375,0.7379545454545454
1000005237_LoF,GO::type I interferon signaling pathway,LoF,0.44936708860759494,0.382,0.7379545454545454
1000001926_Act,GO::negative regulation of BMP signaling pathway,Act,0.379746835443038,0.376,0.7379545454545454
1000002958_Act,GO::T cell costimulation,Act,0.3924050632911392,0.381,0.7379545454545454
1000009092_LoF,kegg::Autophagy - animal - Homo sapiens (human),LoF,0.7088607594936709,0.378,0.7379545454545454
1000003255_Act,GO::protein-containing complex assembly,Act,0.6329113924050633,0.376,0.7379545454545454
1000006018_Act,GO::positive regulation of TOR signaling,Act,0.25949367088607594,0.382,0.7379545454545454
1000007822_LoF,GO::negative regulation of blood pressure,LoF,0.18354430379746836,0.373,0.7379545454545454
1000006213_Act,GO::dendrite self-avoidance,Act,0.11392405063291139,0.381,0.7379545454545454
1000000983_Act,GO::platelet activation,Act,0.6075949367088608,0.377,0.7379545454545454
1000007622_Act,GO::hepatocyte growth factor receptor signaling pathway,Act,0.08860759493670886,0.374,0.7379545454545454
1000001219_Act,GO::heterotypic cell-cell adhesion,Act,0.2088607594936709,0.382,0.7379545454545454
1000007520_Act,GO::interleukin-15-mediated signaling pathway,Act,0.0949367088607595,0.388,0.7478458049886622
1000005974_Act,GO::cell differentiation,Act,0.9556962025316456,0.391,0.7519230769230769
1000002065_Act,GO::pituitary gland development,Act,0.1962025316455696,0.393,0.7540632054176073
1000008661_LoF,GO::positive regulation of cellular protein catabolic process,LoF,0.0949367088607595,0.397,0.7549217002237137
1000008743_LoF,GO::humoral immune response,LoF,0.37341772151898733,0.395,0.7549217002237137
1000008233_Act,GO::eye photoreceptor cell development,Act,0.12658227848101267,0.396,0.7549217002237137
1000001596_Act,GO::positive regulation of transcription; DNA-templated,Act,0.9620253164556962,0.397,0.7549217002237137
1000009103_Act,kegg::Longevity regulating pathway - multiple species - Homo sapiens (human),Act,0.43037974683544306,0.398,0.7551339285714286
1000000928_Act,GO::platelet degranulation,Act,0.6582278481012658,0.399,0.7553452115812919
1000003334_Act,GO::regulation of gene expression,Act,0.6772151898734177,0.4,0.7555555555555555
1000001256_LoF,GO::synaptic transmission; glutamatergic,LoF,0.189873417721519,0.403,0.7595343680709534
1000003554_LoF,GO::stress granule assembly,LoF,0.10759493670886076,0.404,0.7597345132743364
1000000016_Act,GO::animal organ regeneration,Act,0.31645569620253167,0.407,0.7636865342163355
1000008284_Act,GO::semaphorin-plexin signaling pathway,Act,0.2468354430379747,0.41,0.7644420131291029
1000004600_Act,GO::embryonic skeletal system morphogenesis,Act,0.2974683544303797,0.411,0.7644420131291029
1000008205_Act,GO::IRES-dependent viral translational initiation,Act,0.06962025316455696,0.41,0.7644420131291029
1000001759_Act,GO::bone morphogenesis,Act,0.2088607594936709,0.411,0.7644420131291029
1000009217_Act,kegg::Nicotine addiction - Homo sapiens (human),Act,0.2974683544303797,0.418,0.7657327586206896
1000009098_LoF,kegg::mTOR signaling pathway - Homo sapiens (human),LoF,0.7278481012658228,0.413,0.7657327586206896
1000001848_Act,GO::ventricular septum development,Act,0.21518987341772153,0.417,0.7657327586206896
1000007190_LoF,GO::positive regulation of receptor internalization,LoF,0.15822784810126583,0.417,0.7657327586206896
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.4430379746835443,0.415,0.7657327586206896
1000000177_Act,GO::transcription initiation from RNA polymerase II promoter,Act,0.7278481012658228,0.418,0.7657327586206896
1000009129_Act,kegg::Platelet activation - Homo sapiens (human),Act,0.6518987341772152,0.416,0.7657327586206896
1000008229_Act,GO::branching morphogenesis of an epithelial tube,Act,0.1518987341772152,0.422,0.7713978494623654
1000009190_Act,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Act,0.5759493670886076,0.428,0.7723991507430998
1000003522_Act,GO::positive regulation of cell cycle,Act,0.3670886075949367,0.428,0.7723991507430998
1000006168_Act,GO::androgen receptor signaling pathway,Act,0.24050632911392406,0.428,0.7723991507430998
1000006886_Act,GO::cell surface receptor signaling pathway,Act,0.8291139240506329,0.427,0.7723991507430998
1000001278_Act,GO::protein monoubiquitination,Act,0.21518987341772153,0.426,0.7723991507430998
1000006459_Act,GO::receptor clustering,Act,0.17088607594936708,0.425,0.7723991507430998
1000007228_LoF,GO::drug metabolic process,LoF,0.16455696202531644,0.433,0.7781183932346722
1000009134_LoF,kegg::RIG-I-like receptor signaling pathway - Homo sapiens (human),LoF,0.4240506329113924,0.433,0.7781183932346722
1000000789_Act,GO::positive regulation of mitotic cell cycle,Act,0.20253164556962025,0.438,0.7854430379746836
1000007419_LoF,GO::G2/M transition of mitotic cell cycle,LoF,0.6772151898734177,0.44,0.7857142857142857
1000006259_Act,GO::ionotropic glutamate receptor signaling pathway,Act,0.15822784810126583,0.44,0.7857142857142857
1000009113_Act,kegg::Hedgehog signaling pathway - Homo sapiens (human),Act,0.31645569620253167,0.442,0.7876310272536688
1000004693_LoF,GO::positive regulation of neuron differentiation,LoF,0.5253164556962026,0.443,0.7877615062761506
1000004896_Act,GO::protein localization to cell surface,Act,0.17088607594936708,0.448,0.7949895615866389
1000003475_Act,GO::liver development,Act,0.46835443037974683,0.45,0.796875
1000000323_Act,GO::neuronal stem cell population maintenance,Act,0.14556962025316456,0.453,0.7988589211618258
1000004847_Act,GO::cellular response to cAMP,Act,0.35443037974683544,0.453,0.7988589211618258
1000007431_LoF,GO::negative regulation of inflammatory response,LoF,0.5886075949367089,0.468,0.8007984031936128
1000006193_Act,GO::mitochondrial genome maintenance,Act,0.0759493670886076,0.463,0.8007984031936128
1000005473_Act,GO::cellular response to growth factor stimulus,Act,0.3037974683544304,0.463,0.8007984031936128
1000004394_Act,GO::negative regulation of cell cycle,Act,0.26582278481012656,0.459,0.8007984031936128
1000007289_Act,GO::water transport,Act,0.10759493670886076,0.472,0.8007984031936128
1000002180_LoF,GO::exogenous drug catabolic process,LoF,0.1518987341772152,0.472,0.8007984031936128
1000006880_Act,GO::proteolysis involved in cellular protein catabolic process,Act,0.1962025316455696,0.457,0.8007984031936128
1000008440_Act,GO::negative regulation of reactive oxygen species metabolic process,Act,0.1518987341772152,0.468,0.8007984031936128
1000004037_Act,GO::regulation of cellular protein localization,Act,0.11392405063291139,0.472,0.8007984031936128
1000003799_Act,GO::hematopoietic progenitor cell differentiation,Act,0.3987341772151899,0.462,0.8007984031936128
1000002321_Act,GO::positive regulation of neuroblast proliferation,Act,0.1518987341772152,0.468,0.8007984031936128
1000003768_LoF,GO::definitive hemopoiesis,LoF,0.10126582278481013,0.47,0.8007984031936128
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.16455696202531644,0.472,0.8007984031936128
1000008789_Act,GO::protein localization to nucleus,Act,0.22151898734177214,0.461,0.8007984031936128
1000009135_LoF,kegg::Cytosolic DNA-sensing pathway - Homo sapiens (human),LoF,0.3670886075949367,0.457,0.8007984031936128
1000001129_Act,GO::positive regulation of leukocyte migration,Act,0.0759493670886076,0.463,0.8007984031936128
1000003392_Act,GO::DNA replication initiation,Act,0.1962025316455696,0.47,0.8007984031936128
1000001963_LoF,GO::inhibitory postsynaptic potential,LoF,0.06962025316455696,0.458,0.8007984031936128
1000002172_Act,GO::astrocyte development,Act,0.10759493670886076,0.472,0.8007984031936128
1000000604_Act,GO::positive regulation of MAPK cascade,Act,0.5569620253164557,0.473,0.8008964143426295
1000006339_Act,GO::chondrocyte differentiation,Act,0.23417721518987342,0.476,0.8043737574552683
1000008984_Act,"kegg::Alanine, aspartate and glutamate metabolism - Homo sapiens (human)",Act,0.22151898734177214,0.477,0.8044642857142857
1000004278_Act,GO::establishment of protein localization,Act,0.26582278481012656,0.478,0.8045544554455445
1000002906_Act,GO::roof of mouth development,Act,0.4177215189873418,0.483,0.8113636363636363
1000009093_Act,kegg::Protein processing in endoplasmic reticulum - Homo sapiens (human),Act,0.7088607594936709,0.484,0.811439842209073
1000002565_Act,GO::protein deubiquitination,Act,0.8291139240506329,0.485,0.8115157480314961
1000008267_Act,GO::response to wounding,Act,0.3987341772151899,0.488,0.8119649805447471
1000000389_Act,GO::autophagy,Act,0.5886075949367089,0.491,0.8119649805447471
1000007445_Act,GO::positive regulation of gene expression,Act,0.8987341772151899,0.491,0.8119649805447471
1000006784_LoF,GO::insulin secretion,LoF,0.1962025316455696,0.491,0.8119649805447471
1000002948_Act,GO::response to toxic substance,Act,0.41139240506329117,0.489,0.8119649805447471
1000009146_Act,kegg::Fc gamma R-mediated phagocytosis - Homo sapiens (human),Act,0.5126582278481012,0.491,0.8119649805447471
1000008664_Act,GO::mRNA 3'-end processing,Act,0.34810126582278483,0.499,0.8219961240310077
1000004690_Act,GO::negative regulation of neuron differentiation,Act,0.34810126582278483,0.499,0.8219961240310077
1000002243_LoF,GO::homophilic cell adhesion via plasma membrane adhesion molecules,LoF,0.7341772151898734,0.5,0.8220502901353964
1000003934_Act,GO::odontogenesis of dentin-containing tooth,Act,0.35443037974683544,0.506,0.8303088803088804
1000008845_Act,GO::tRNA splicing; via endonucleolytic cleavage and ligation,Act,0.08860759493670886,0.513,0.8354285714285714
1000009214_Act,kegg::Cocaine addiction - Homo sapiens (human),Act,0.31645569620253167,0.513,0.8354285714285714
1000007519_Act,GO::sodium ion transmembrane transport,Act,0.379746835443038,0.516,0.8354285714285714
1000001519_Act,GO::calcium ion transmembrane transport,Act,0.5949367088607594,0.513,0.8354285714285714
1000006253_Act,GO::synapsis,Act,0.13291139240506328,0.516,0.8354285714285714
1000002471_Act,GO::receptor internalization,Act,0.25316455696202533,0.516,0.8354285714285714
1000008319_Act,GO::negative regulation of myeloid cell differentiation,Act,0.10126582278481013,0.515,0.8354285714285714
1000006634_Act,GO::extracellular matrix organization,Act,0.8037974683544303,0.521,0.835593220338983
1000004114_LoF,GO::learning,LoF,0.310126582278481,0.52,0.835593220338983
1000004264_LoF,GO::positive regulation of tyrosine phosphorylation of STAT protein,LoF,0.3670886075949367,0.52,0.835593220338983
1000002627_Act,GO::inner ear development,Act,0.2911392405063291,0.522,0.835593220338983
1000007033_Act,GO::negative regulation of kinase activity,Act,0.0759493670886076,0.522,0.835593220338983
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.5443037974683544,0.521,0.835593220338983
1000006740_Act,GO::negative regulation of stress fiber assembly,Act,0.1518987341772152,0.527,0.8420112781954888
