,Symbol,Type,Freq,Emp.p_value,q_value
1000004922_Act,GO::digestive tract morphogenesis,Act,0.4178794178794179,0.08,0.5770854271356783
1000004984_Act,GO::vocalization behavior,Act,0.41164241164241167,0.088,0.5770854271356783
1000001064_Act,GO::viral process,Act,0.972972972972973,0.076,0.5770854271356783
1000008924_Act,GO::endodermal cell fate specification,Act,0.2515592515592516,0.083,0.5770854271356783
1000000428_Act,GO::positive regulation of protein kinase A signaling,Act,0.3596673596673597,0.077,0.5770854271356783
1000001781_LoF,GO::negative regulation of calcium ion-dependent exocytosis,LoF,0.2390852390852391,0.086,0.5770854271356783
1000003552_Act,GO::aminophospholipid transport,Act,0.2515592515592516,0.083,0.5770854271356783
1000005232_Act,GO::negative regulation of protein localization to plasma membrane,Act,0.49272349272349275,0.082,0.5770854271356783
1000001419_Act,GO::cranial suture morphogenesis,Act,0.2869022869022869,0.087,0.5770854271356783
1000002111_Act,GO::aflatoxin catabolic process,Act,0.1101871101871102,0.09,0.5770854271356783
1000001693_Act,GO::protein insertion into membrane,Act,0.3596673596673597,0.077,0.5770854271356783
1000006831_Act,GO::negative regulation of cell proliferation,Act,0.9771309771309772,0.09,0.5770854271356783
1000004850_Act,GO::positive regulation of T cell mediated cytotoxicity,Act,0.5301455301455301,0.086,0.5770854271356783
1000002145_Act,GO::cardiac septum morphogenesis,Act,0.38253638253638256,0.087,0.5770854271356783
1000009111_Act,kegg::Wnt signaling pathway - Homo sapiens (human),Act,0.9293139293139293,0.079,0.5770854271356783
1000004974_LoF,GO::cardiac left ventricle morphogenesis,LoF,0.2910602910602911,0.089,0.5770854271356783
1000003872_Act,GO::detection of temperature stimulus involved in sensory perception of pain,Act,0.44282744282744285,0.09,0.5770854271356783
1000005756_Act,GO::protein K6-linked deubiquitination,Act,0.2203742203742204,0.079,0.5770854271356783
1000003299_Act,GO::determination of pancreatic left/right asymmetry,Act,0.25571725571725573,0.079,0.5770854271356783
1000007223_Act,GO::necroptotic signaling pathway,Act,0.2869022869022869,0.087,0.5770854271356783
1000009184_Act,kegg::Relaxin signaling pathway - Homo sapiens (human),Act,0.9064449064449065,0.091,0.58058
1000002816_Act,GO::positive regulation of adaptive immune response,Act,0.2972972972972973,0.093,0.5903880597014926
1000008626_Act,GO::gamma-tubulin complex localization,Act,0.10395010395010396,0.095,0.5913170731707317
1000006704_Act,GO::response to interleukin-12,Act,0.10187110187110188,0.095,0.5913170731707317
1000001753_LoF,GO::regulation of cellular localization,LoF,0.1392931392931393,0.095,0.5913170731707317
1000003443_Act,GO::positive regulation of protein secretion,Act,0.6424116424116424,0.095,0.5913170731707317
1000005725_Act,GO::positive regulation of histone H3-K36 trimethylation,Act,0.0997920997920998,0.096,0.5946407766990291
1000001472_Act,GO::pre-mRNA cleavage required for polyadenylation,Act,0.3762993762993763,0.099,0.5966481481481481
1000003477_LoF,GO::low-density lipoprotein particle mediated signaling,LoF,0.08731808731808732,0.098,0.5966481481481481
1000008132_Act,GO::response to magnesium ion,Act,0.40124740124740127,0.1,0.5966481481481481
1000001862_Act,GO::vascular endothelial growth factor receptor-2 signaling pathway,Act,0.09563409563409564,0.101,0.5966481481481481
1000008846_Act,GO::regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.3180873180873181,0.101,0.5966481481481481
1000002314_Act,GO::cell-cell adhesion,Act,0.9085239085239085,0.098,0.5966481481481481
1000008912_Act,GO::synapse assembly,Act,0.7671517671517671,0.097,0.5966481481481481
1000002735_Act,GO::protein K29-linked deubiquitination,Act,0.23700623700623702,0.101,0.5966481481481481
1000000389_Act,GO::autophagy,Act,0.8877338877338877,0.101,0.5966481481481481
1000009069_Act,kegg::ErbB signaling pathway - Homo sapiens (human),Act,0.8316008316008316,0.101,0.5966481481481481
1000001407_Act,GO::positive regulation of monocyte aggregation,Act,0.15592515592515593,0.11,0.6046716417910447
1000001796_Act,GO::adult behavior,Act,0.5883575883575883,0.106,0.6046716417910447
1000001737_Act,GO::positive regulation of protein kinase C activity,Act,0.20997920997921,0.123,0.6046716417910447
1000009103_Act,kegg::Longevity regulating pathway - multiple species - Homo sapiens (human),Act,0.7567567567567568,0.107,0.6046716417910447
1000009115_Act,kegg::Axon guidance - Homo sapiens (human),Act,0.9334719334719335,0.127,0.6046716417910447
1000007152_Act,GO::determination of liver left/right asymmetry,Act,0.2598752598752599,0.127,0.6046716417910447
1000003527_Act,GO::positive regulation of dendritic spine development,Act,0.5051975051975052,0.126,0.6046716417910447
1000003520_Act,GO::positive regulation of bone resorption,Act,0.4407484407484408,0.113,0.6046716417910447
1000003321_Act,GO::extraocular skeletal muscle development,Act,0.20166320166320167,0.11,0.6046716417910447
1000009144_Act,kegg::B cell receptor signaling pathway - Homo sapiens (human),Act,0.7817047817047817,0.122,0.6046716417910447
1000004963_LoF,GO::negative regulation of G1/S transition of mitotic cell cycle,LoF,0.7027027027027027,0.125,0.6046716417910447
1000000962_Act,GO::transcription; RNA-templated,Act,0.14553014553014554,0.113,0.6046716417910447
1000008821_Act,GO::mitochondrion localization,Act,0.3097713097713098,0.106,0.6046716417910447
1000009124_Act,kegg::Adherens junction - Homo sapiens (human),Act,0.7796257796257796,0.125,0.6046716417910447
1000003619_Act,GO::positive regulation of prolactin secretion,Act,0.15176715176715178,0.11,0.6046716417910447
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.9355509355509356,0.126,0.6046716417910447
1000003255_Act,GO::protein-containing complex assembly,Act,0.8773388773388774,0.12,0.6046716417910447
1000001918_Act,GO::lung development,Act,0.7879417879417879,0.122,0.6046716417910447
1000005818_Act,GO::positive regulation of protein localization to nucleolus,Act,0.19750519750519752,0.112,0.6046716417910447
1000002996_Act,GO::response to cobalamin,Act,0.19750519750519752,0.112,0.6046716417910447
1000007445_Act,GO::positive regulation of gene expression,Act,0.9708939708939709,0.122,0.6046716417910447
1000000254_Act,GO::inner dynein arm assembly,Act,0.3970893970893971,0.113,0.6046716417910447
1000002464_Act,GO::phosphatidylinositol 3-kinase signaling,Act,0.5904365904365905,0.124,0.6046716417910447
1000000530_Act,GO::thymus development,Act,0.6611226611226612,0.127,0.6046716417910447
1000004871_Act,GO::regulation of transcription; DNA-templated,Act,0.9792099792099792,0.106,0.6046716417910447
1000007312_Act,GO::regulation of phosphate transport,Act,0.1496881496881497,0.111,0.6046716417910447
1000003549_Act,GO::morphogenesis of an epithelial fold,Act,0.18711018711018712,0.114,0.6046716417910447
1000004728_Act,GO::transmembrane receptor protein tyrosine phosphatase signaling pathway,Act,0.2598752598752599,0.127,0.6046716417910447
1000004734_Act,GO::regulation of catalytic activity,Act,0.7027027027027027,0.122,0.6046716417910447
1000003851_Act,GO::dopamine uptake,Act,0.18711018711018712,0.114,0.6046716417910447
1000002533_Act,GO::epidermal growth factor receptor signaling pathway,Act,0.7110187110187111,0.107,0.6046716417910447
1000002473_Act,GO::long-term synaptic potentiation,Act,0.6860706860706861,0.127,0.6046716417910447
1000009219_Act,kegg::Bacterial invasion of epithelial cells - Homo sapiens (human),Act,0.7796257796257796,0.127,0.6046716417910447
1000007541_Act,GO::endosomal vesicle fusion,Act,0.31185031185031187,0.113,0.6046716417910447
1000000804_Act,GO::activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,Act,0.17671517671517672,0.118,0.6046716417910447
1000002129_Act,GO::biotin metabolic process,Act,0.3097713097713098,0.12,0.6046716417910447
1000003201_Act,GO::forebrain development,Act,0.681912681912682,0.121,0.6046716417910447
1000002134_Act,GO::regulation of axon extension,Act,0.3970893970893971,0.104,0.6046716417910447
1000003155_LoF,GO::ciliary basal body organization,LoF,0.10395010395010396,0.125,0.6046716417910447
1000008135_Act,GO::cilium movement,Act,0.577962577962578,0.117,0.6046716417910447
1000006751_Act,GO::traversing start control point of mitotic cell cycle,Act,0.1704781704781705,0.118,0.6046716417910447
1000000099_Act,GO::cellular response to DNA damage stimulus,Act,0.9542619542619543,0.119,0.6046716417910447
1000007597_Act,GO::cation transport,Act,0.604989604989605,0.124,0.6046716417910447
1000001850_Act,GO::atrial septum development,Act,0.20374220374220375,0.126,0.6046716417910447
1000001981_Act,GO::regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling,Act,0.1600831600831601,0.124,0.6046716417910447
1000005456_Act,GO::positive regulation of RNA export from nucleus,Act,0.2702702702702703,0.11,0.6046716417910447
1000000113_Act,GO::peptidyl-tyrosine phosphorylation,Act,0.896049896049896,0.103,0.6046716417910447
1000005858_Act,GO::liver regeneration,Act,0.5987525987525988,0.109,0.6046716417910447
1000008126_Act,GO::positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response,Act,0.14760914760914762,0.112,0.6046716417910447
1000007226_Act,GO::positive regulation of proteolysis,Act,0.47193347193347196,0.108,0.6046716417910447
1000007928_Act,GO::sarcomere organization,Act,0.6424116424116424,0.119,0.6046716417910447
1000003098_Act,GO::regulation of peptidyl-tyrosine phosphorylation,Act,0.46361746361746364,0.118,0.6046716417910447
1000005256_Act,GO::microtubule-based peroxisome localization,Act,0.08316008316008316,0.128,0.6071672862453532
1000002839_Act,GO::determination of digestive tract left/right asymmetry,Act,0.2577962577962578,0.13,0.6098529411764706
1000009190_Act,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Act,0.8523908523908524,0.13,0.6098529411764706
1000009169_Act,kegg::Insulin secretion - Homo sapiens (human),Act,0.8066528066528067,0.13,0.6098529411764706
1000004117_Act,GO::learning or memory,Act,0.7089397089397089,0.131,0.6100583941605839
1000006453_LoF,GO::negative regulation of cell-substrate adhesion,LoF,0.340956340956341,0.131,0.6100583941605839
1000000135_Act,GO::positive regulation of nitric oxide mediated signal transduction,Act,0.18295218295218296,0.132,0.6102608695652174
1000001950_Act,GO::leucine catabolic process,Act,0.25571725571725573,0.132,0.6102608695652174
1000006255_Act,GO::mRNA alternative polyadenylation,Act,0.15176715176715178,0.133,0.6126642599277978
1000009270_Act,kegg::Choline metabolism in cancer - Homo sapiens (human),Act,0.8357588357588358,0.144,0.6145284280936454
1000009281_Act,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),Act,0.8295218295218295,0.135,0.6145284280936454
1000009228_Act,kegg::Chagas disease (American trypanosomiasis) - Homo sapiens (human),Act,0.8482328482328483,0.144,0.6145284280936454
1000002819_Act,GO::regulation of AMPA receptor activity,Act,0.46361746361746364,0.144,0.6145284280936454
1000002177_Act,GO::protein destabilization,Act,0.6548856548856549,0.139,0.6145284280936454
1000000512_Act,GO::activation of MAPKK activity,Act,0.6528066528066528,0.144,0.6145284280936454
1000000008_Act,GO::negative regulation of epithelial cell differentiation,Act,0.3471933471933472,0.135,0.6145284280936454
1000000137_Act,GO::positive regulation of plasminogen activation,Act,0.24740124740124741,0.143,0.6145284280936454
1000000998_Act,GO::glucosylceramide catabolic process,Act,0.079002079002079,0.142,0.6145284280936454
1000006885_Act,GO::signal transduction,Act,0.9875259875259875,0.136,0.6145284280936454
1000003221_Act,GO::dendritic spine maintenance,Act,0.3284823284823285,0.136,0.6145284280936454
1000006250_Act,GO::peptidyl-tyrosine autophosphorylation,Act,0.5717255717255717,0.141,0.6145284280936454
1000006191_LoF,GO::neural crest cell differentiation,LoF,0.15592515592515593,0.139,0.6145284280936454
1000005178_Act,GO::fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development,Act,0.079002079002079,0.142,0.6145284280936454
1000006094_Act,GO::wound healing,Act,0.7941787941787942,0.142,0.6145284280936454
1000005404_Act,GO::cross-receptor inhibition within G protein-coupled receptor heterodimer,Act,0.079002079002079,0.142,0.6145284280936454
1000005679_Act,GO::male germ cell proliferation,Act,0.079002079002079,0.142,0.6145284280936454
1000004914_Act,GO::regulation of epithelial cell proliferation,Act,0.40124740124740127,0.144,0.6145284280936454
1000005349_Act,GO::positive regulation of peptidyl-serine phosphorylation,Act,0.8004158004158004,0.144,0.6145284280936454
1000005334_Act,GO::lateral ventricle development,Act,0.3596673596673597,0.135,0.6145284280936454
1000002482_Act,GO::positive regulation of calcium ion import across plasma membrane,Act,0.079002079002079,0.142,0.6145284280936454
1000006653_Act,GO::genitalia development,Act,0.2993762993762994,0.138,0.6145284280936454
1000007839_Act,GO::positive regulation of ERAD pathway,Act,0.24532224532224534,0.145,0.6148382838283828
1000000533_Act,GO::lymph node development,Act,0.42411642411642414,0.146,0.6148382838283828
1000009082_Act,kegg::Phospholipase D signaling pathway - Homo sapiens (human),Act,0.9085239085239085,0.146,0.6148382838283828
1000009129_Act,kegg::Platelet activation - Homo sapiens (human),Act,0.8814968814968815,0.146,0.6148382838283828
1000006496_Act,GO::D-aspartate import across plasma membrane,Act,0.14345114345114346,0.147,0.6149901639344262
1000007241_Act,GO::morphogenesis of an epithelium,Act,0.40540540540540543,0.147,0.6149901639344262
1000002249_LoF,GO::negative regulation of potassium ion transmembrane transporter activity,LoF,0.1787941787941788,0.15,0.6154340836012862
1000004114_Act,GO::learning,Act,0.7172557172557172,0.149,0.6154340836012862
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.8607068607068608,0.149,0.6154340836012862
1000009078_Act,kegg::HIF-1 signaling pathway - Homo sapiens (human),Act,0.8336798336798337,0.15,0.6154340836012862
1000008721_Act,GO::negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,Act,0.4490644490644491,0.15,0.6154340836012862
1000000618_Act,GO::negative regulation of vitamin D receptor signaling pathway,Act,0.07692307692307693,0.15,0.6154340836012862
1000005386_Act,GO::positive regulation of interleukin-8 production,Act,0.5280665280665281,0.151,0.6175512820512821
1000009170_Act,kegg::GnRH signaling pathway - Homo sapiens (human),Act,0.8087318087318087,0.169,0.6216410256410256
1000009167_Act,kegg::Regulation of actin cytoskeleton - Homo sapiens (human),Act,0.9397089397089398,0.171,0.6216410256410256
1000006301_Act,GO::positive regulation of apoptotic process,Act,0.9667359667359667,0.161,0.6216410256410256
1000009179_Act,kegg::Oxytocin signaling pathway - Homo sapiens (human),Act,0.9043659043659044,0.154,0.6216410256410256
1000003616_Act,GO::positive regulation of growth factor dependent skeletal muscle satellite cell proliferation,Act,0.07276507276507277,0.16,0.6216410256410256
1000009158_Act,kegg::Cholinergic synapse - Homo sapiens (human),Act,0.8482328482328483,0.159,0.6216410256410256
1000006242_Act,GO::positive regulation of Ras protein signal transduction,Act,0.5363825363825364,0.165,0.6216410256410256
1000004995_Act,GO::negative regulation of mesenchymal cell proliferation involved in lung development,Act,0.07276507276507277,0.16,0.6216410256410256
1000002356_LoF,GO::central nervous system myelin maintenance,LoF,0.09355509355509356,0.164,0.6216410256410256
1000008989_Act,kegg::Lysine degradation - Homo sapiens (human),Act,0.7068607068607069,0.17,0.6216410256410256
1000006848_Act,GO::positive regulation of cell-cell adhesion,Act,0.37422037422037424,0.158,0.6216410256410256
1000005992_Act,GO::chordate embryonic development,Act,0.10187110187110188,0.168,0.6216410256410256
1000006232_Act,GO::cellular response to xenobiotic stimulus,Act,0.13097713097713098,0.171,0.6216410256410256
1000005703_Act,GO::positive regulation of type I interferon-mediated signaling pathway,Act,0.36174636174636177,0.164,0.6216410256410256
1000009071_Act,kegg::Rap1 signaling pathway - Homo sapiens (human),Act,0.9397089397089398,0.165,0.6216410256410256
1000005526_Act,GO::TRIF-dependent toll-like receptor signaling pathway,Act,0.5405405405405406,0.158,0.6216410256410256
1000006656_Act,GO::regulation of lateral mesodermal cell fate specification,Act,0.07484407484407485,0.153,0.6216410256410256
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.7047817047817048,0.166,0.6216410256410256
1000007737_Act,GO::hydrogen peroxide metabolic process,Act,0.15592515592515593,0.17,0.6216410256410256
1000007770_Act,GO::positive regulation of protein monoubiquitination,Act,0.158004158004158,0.168,0.6216410256410256
1000009079_Act,kegg::FoxO signaling pathway - Homo sapiens (human),Act,0.8752598752598753,0.17,0.6216410256410256
1000005315_Act,GO::axonemal dynein complex assembly,Act,0.31185031185031187,0.165,0.6216410256410256
1000009132_Act,kegg::Toll-like receptor signaling pathway - Homo sapiens (human),Act,0.8336798336798337,0.171,0.6216410256410256
1000000641_Act,GO::white fat cell differentiation,Act,0.36174636174636177,0.164,0.6216410256410256
1000003219_Act,GO::RNA biosynthetic process,Act,0.13513513513513514,0.163,0.6216410256410256
1000007568_Act,GO::Leydig cell differentiation,Act,0.3097713097713098,0.169,0.6216410256410256
1000002463_Act,GO::positive regulation of phosphatidylinositol 3-kinase signaling,Act,0.7920997920997921,0.171,0.6216410256410256
1000007271_Act,GO::cell-substrate junction assembly,Act,0.15592515592515593,0.17,0.6216410256410256
1000002651_Act,GO::positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress,Act,0.16216216216216217,0.158,0.6216410256410256
1000007187_Act,GO::positive regulation of DNA repair,Act,0.5571725571725572,0.163,0.6216410256410256
1000002775_Act,GO::glutamate secretion,Act,0.5384615384615384,0.16,0.6216410256410256
1000008553_Act,GO::response to growth factor,Act,0.3908523908523909,0.163,0.6216410256410256
1000009186_Act,"kegg::Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",Act,0.8295218295218295,0.168,0.6216410256410256
1000008411_Act,GO::cartilage condensation,Act,0.446985446985447,0.164,0.6216410256410256
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.7962577962577962,0.156,0.6216410256410256
1000006881_Act,GO::cell-matrix adhesion,Act,0.8108108108108109,0.167,0.6216410256410256
1000002879_Act,GO::negative regulation of Notch signaling pathway,Act,0.6112266112266113,0.165,0.6216410256410256
1000006975_Act,GO::negative regulation of protein autophosphorylation,Act,0.35135135135135137,0.155,0.6216410256410256
1000007977_Act,GO::histone H3-K36 methylation,Act,0.2286902286902287,0.167,0.6216410256410256
1000009122_Act,kegg::ECM-receptor interaction - Homo sapiens (human),Act,0.7858627858627859,0.172,0.6217337110481587
1000000309_Act,GO::regulation of nucleotide-excision repair,Act,0.06860706860706861,0.172,0.6217337110481587
1000007301_Act,GO::protein metabolic process,Act,0.15384615384615385,0.173,0.6235819209039547
1000006529_Act,GO::phospholipid translocation,Act,0.5072765072765073,0.174,0.6236629213483146
1000006077_Act,GO::negative regulation of ERBB signaling pathway,Act,0.21621621621621623,0.174,0.6236629213483146
1000008225_Act,GO::regulation of branching involved in salivary gland morphogenesis,Act,0.0997920997920998,0.175,0.6254901960784314
1000006974_LoF,GO::regulation of membrane repolarization,LoF,0.20374220374220375,0.176,0.6273072625698323
1000004205_Act,GO::DNA biosynthetic process,Act,0.5135135135135135,0.177,0.6291142061281336
1000008280_Act,GO::meiotic recombination checkpoint,Act,0.09771309771309772,0.18,0.634475138121547
1000006420_Act,GO::negative regulation of ion transport,Act,0.09771309771309772,0.18,0.634475138121547
1000004305_Act,GO::regulation of amyloid precursor protein biosynthetic process,Act,0.09771309771309772,0.18,0.634475138121547
1000001428_Act,GO::protein autophosphorylation,Act,0.9126819126819127,0.182,0.6345136612021858
1000002323_Act,GO::neuron projection morphogenesis,Act,0.7006237006237006,0.182,0.6345136612021858
1000001238_Act,GO::GTP metabolic process,Act,0.367983367983368,0.181,0.6345136612021858
1000007807_LoF,GO::brainstem development,LoF,0.14345114345114346,0.182,0.6345136612021858
1000005951_Act,GO::regulation of activated T cell proliferation,Act,0.12681912681912683,0.186,0.6379999999999999
1000000151_Act,GO::atrioventricular valve morphogenesis,Act,0.3388773388773389,0.184,0.6379999999999999
1000000927_Act,GO::positive regulation of actin filament polymerization,Act,0.6694386694386695,0.186,0.6379999999999999
1000006811_Act,GO::behavioral response to cocaine,Act,0.4365904365904366,0.185,0.6379999999999999
1000004274_Act,GO::mesenchymal cell differentiation,Act,0.27234927234927236,0.185,0.6379999999999999
1000008272_Act,GO::response to activity,Act,0.604989604989605,0.184,0.6379999999999999
1000005771_LoF,GO::neuron-neuron synaptic transmission,LoF,0.14137214137214138,0.187,0.639710455764075
1000005392_Act,GO::negative regulation of extrinsic apoptotic signaling pathway,Act,0.5904365904365905,0.188,0.6414117647058825
1000008646_Act,GO::brain morphogenesis,Act,0.43451143451143454,0.189,0.643104
1000004923_Act,GO::response to steroid hormone,Act,0.36382536382536385,0.192,0.6446806282722513
1000002403_Act,GO::RNA-dependent DNA biosynthetic process,Act,0.12474012474012475,0.191,0.6446806282722513
1000006565_Act,GO::negative regulation of cellular senescence,Act,0.47193347193347196,0.193,0.6446806282722513
1000008694_Act,GO::magnesium ion homeostasis,Act,0.26403326403326405,0.192,0.6446806282722513
1000004820_Act,GO::Notch signaling pathway,Act,0.841995841995842,0.192,0.6446806282722513
1000003566_Act,GO::regulation of JNK cascade,Act,0.3887733887733888,0.191,0.6446806282722513
1000002321_LoF,GO::positive regulation of neuroblast proliferation,LoF,0.37214137214137216,0.193,0.6446806282722513
1000008152_Act,GO::messenger ribonucleoprotein complex assembly,Act,0.09355509355509356,0.194,0.6463289817232376
1000009117_Act,kegg::Apelin signaling pathway - Homo sapiens (human),Act,0.8711018711018711,0.195,0.64796875
1000006721_Act,GO::salivary gland morphogenesis,Act,0.21621621621621623,0.2,0.6491929824561404
1000003564_Act,GO::positive regulation of glucose import,Act,0.5966735966735967,0.203,0.6491929824561404
1000004435_Act,GO::positive regulation of glial cell proliferation,Act,0.40124740124740127,0.203,0.6491929824561404
1000002475_Act,GO::long-term synaptic depression,Act,0.38253638253638256,0.202,0.6491929824561404
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.49480249480249483,0.203,0.6491929824561404
1000009173_Act,kegg::Estrogen signaling pathway - Homo sapiens (human),Act,0.8773388773388774,0.2,0.6491929824561404
1000003905_Act,GO::type II pneumocyte differentiation,Act,0.14345114345114346,0.201,0.6491929824561404
1000002997_Act,GO::response to L-ascorbic acid,Act,0.12058212058212059,0.203,0.6491929824561404
1000004331_Act,GO::in utero embryonic development,Act,0.9043659043659044,0.199,0.6491929824561404
1000000067_Act,GO::posttranslational protein targeting to endoplasmic reticulum membrane,Act,0.2661122661122661,0.198,0.6491929824561404
1000006347_Act,GO::response to iron ion,Act,0.40332640332640335,0.196,0.6491929824561404
1000009072_Act,kegg::Calcium signaling pathway - Homo sapiens (human),Act,0.9147609147609148,0.199,0.6491929824561404
1000006876_Act,GO::negative regulation of peptidyl-lysine acetylation,Act,0.12058212058212059,0.203,0.6491929824561404
1000003408_Act,GO::response to reactive oxygen species,Act,0.2993762993762994,0.202,0.6491929824561404
1000000791_Act,GO::positive regulation of potassium ion import,Act,0.21621621621621623,0.2,0.6491929824561404
1000007002_Act,GO::activation of Janus kinase activity,Act,0.18711018711018712,0.204,0.6507599999999999
1000009147_Act,kegg::TNF signaling pathway - Homo sapiens (human),Act,0.8357588357588358,0.205,0.6523192019950125
1000009126_Act,kegg::Gap junction - Homo sapiens (human),Act,0.7858627858627859,0.208,0.6537142857142857
1000006261_Act,GO::flagellated sperm motility,Act,0.7089397089397089,0.207,0.6537142857142857
1000007379_Act,GO::extrinsic apoptotic signaling pathway,Act,0.6174636174636174,0.206,0.6537142857142857
1000002507_Act,GO::cytokine-mediated signaling pathway,Act,0.9521829521829522,0.208,0.6537142857142857
1000001970_Act,GO::embryonic placenta development,Act,0.4282744282744283,0.208,0.6537142857142857
1000004990_Act,GO::regulation of chemokine production,Act,0.11850311850311851,0.209,0.655158924205379
1000004856_Act,GO::positive regulation of gene silencing by miRNA,Act,0.3180873180873181,0.21,0.655158924205379
1000006069_Act,GO::ventricular zone neuroblast division,Act,0.0893970893970894,0.21,0.655158924205379
1000003450_Act,GO::response to xenobiotic stimulus,Act,0.23492723492723494,0.245,0.6565311203319503
1000007632_Act,GO::positive regulation of protein polymerization,Act,0.1392931392931393,0.216,0.6565311203319503
1000006889_Act,GO::transmembrane receptor protein tyrosine kinase signaling pathway,Act,0.8108108108108109,0.248,0.6565311203319503
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.8794178794178794,0.243,0.6565311203319503
1000000680_Act,GO::muscle contraction,Act,0.8295218295218295,0.217,0.6565311203319503
1000000681_Act,GO::histone H4 acetylation,Act,0.5592515592515592,0.229,0.6565311203319503
1000004488_Act,GO::telomere maintenance,Act,0.6174636174636174,0.235,0.6565311203319503
1000001324_Act,GO::negative regulation of CD8-positive; alpha-beta T cell activation,Act,0.08316008316008316,0.242,0.6565311203319503
1000003340_Act,GO::cytoskeletal anchoring at plasma membrane,Act,0.2702702702702703,0.247,0.6565311203319503
1000006995_Act,GO::adult feeding behavior,Act,0.2869022869022869,0.224,0.6565311203319503
1000001059_Act,GO::chemokine (C-C motif) ligand 21 signaling pathway,Act,0.10810810810810811,0.243,0.6565311203319503
1000008215_Act,GO::neurotransmitter reuptake,Act,0.11642411642411643,0.214,0.6565311203319503
1000009185_Act,kegg::Cortisol synthesis and secretion - Homo sapiens (human),Act,0.7255717255717256,0.227,0.6565311203319503
1000000566_Act,GO::positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway,Act,0.13097713097713098,0.24,0.6565311203319503
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.656964656964657,0.22,0.6565311203319503
1000008760_Act,GO::regulation of nitric oxide biosynthetic process,Act,0.16216216216216217,0.24,0.6565311203319503
1000000291_Act,GO::negative regulation of monocyte differentiation,Act,0.23700623700623702,0.243,0.6565311203319503
1000006423_Act,GO::response to morphine,Act,0.48440748440748443,0.243,0.6565311203319503
1000004792_Act,GO::focal adhesion assembly,Act,0.4885654885654886,0.216,0.6565311203319503
1000002925_Act,GO::protein phosphorylation,Act,0.975051975051975,0.233,0.6565311203319503
1000003342_Act,GO::cytoskeleton organization,Act,0.8627858627858628,0.243,0.6565311203319503
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.8108108108108109,0.245,0.6565311203319503
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.6008316008316008,0.245,0.6565311203319503
1000005978_Act,GO::ribosomal large subunit biogenesis,Act,0.5218295218295218,0.236,0.6565311203319503
1000008663_Act,GO::negative regulation of cellular protein catabolic process,Act,0.1995841995841996,0.214,0.6565311203319503
1000003812_Act,GO::membrane fission,Act,0.12681912681912683,0.247,0.6565311203319503
1000008615_Act,GO::cell-cell junction assembly,Act,0.6257796257796258,0.211,0.6565311203319503
1000008701_Act,GO::sensory perception of sound,Act,0.8648648648648649,0.225,0.6565311203319503
1000008715_Act,GO::regulation of autophagy of mitochondrion,Act,0.39501039501039503,0.225,0.6565311203319503
1000004627_Act,GO::auditory receptor cell development,Act,0.1704781704781705,0.221,0.6565311203319503
1000008735_Act,GO::multicellular organism aging,Act,0.3970893970893971,0.24,0.6565311203319503
1000008429_Act,GO::muscle cell differentiation,Act,0.29313929313929316,0.213,0.6565311203319503
1000001081_Act,GO::double-strand break repair,Act,0.7027027027027027,0.234,0.6565311203319503
1000004004_Act,GO::establishment of protein localization to telomere,Act,0.13721413721413722,0.223,0.6565311203319503
1000007990_Act,GO::response to corticosterone,Act,0.41372141372141374,0.23,0.6565311203319503
1000004278_Act,GO::establishment of protein localization,Act,0.5883575883575883,0.235,0.6565311203319503
1000003934_Act,GO::odontogenesis of dentin-containing tooth,Act,0.6798336798336798,0.235,0.6565311203319503
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.6340956340956341,0.235,0.6565311203319503
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.9376299376299376,0.233,0.6565311203319503
1000005999_Act,GO::paraxial mesoderm development,Act,0.22661122661122662,0.235,0.6565311203319503
1000003932_Act,GO::outer ear morphogenesis,Act,0.24740124740124741,0.224,0.6565311203319503
1000006038_Act,GO::negative regulation of fibroblast growth factor production,Act,0.11226611226611227,0.227,0.6565311203319503
