,Symbol,Type,Freq,Emp.p_value,q_value
1000003475_Act,GO::liver development,Act,0.7618556701030927,0.024,0.20648275862068965
1000000029_Act,GO::negative regulation of cell division,Act,0.354639175257732,0.024,0.20648275862068965
1000001596_Act,GO::positive regulation of transcription; DNA-templated,Act,0.9577319587628866,0.024,0.20648275862068965
1000007368_Act,GO::histone H4-K20 trimethylation,Act,0.26597938144329897,0.024,0.20648275862068965
1000005888_Act,GO::positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,Act,0.16288659793814433,0.024,0.20648275862068965
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.8123711340206186,0.025,0.21144067796610172
1000001243_Act,GO::positive regulation of intracellular estrogen receptor signaling pathway,Act,0.41030927835051545,0.025,0.21144067796610172
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.8814432989690721,0.025,0.21144067796610172
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.9,0.026,0.21503867403314916
1000008129_Act,GO::calcium ion-regulated exocytosis of neurotransmitter,Act,0.422680412371134,0.026,0.21503867403314916
1000007381_Act,GO::intrinsic apoptotic signaling pathway,Act,0.5422680412371134,0.026,0.21503867403314916
1000003948_Act,GO::CRD-mediated mRNA stabilization,Act,0.24742268041237114,0.026,0.21503867403314916
1000008842_Act,GO::prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis,Act,0.25773195876288657,0.027,0.21614438502673797
1000003508_Act,GO::meiotic DNA double-strand break formation,Act,0.25773195876288657,0.027,0.21614438502673797
1000003686_Act,GO::cellular response to lithium ion,Act,0.422680412371134,0.027,0.21614438502673797
1000006887_Act,GO::enzyme linked receptor protein signaling pathway,Act,0.26082474226804125,0.027,0.21614438502673797
1000006771_Act,GO::negative regulation of acute inflammatory response,Act,0.2958762886597938,0.027,0.21614438502673797
1000007886_Act,GO::beta-catenin-TCF complex assembly,Act,0.5896907216494846,0.027,0.21614438502673797
1000003614_Act,GO::mechanoreceptor differentiation,Act,0.23711340206185566,0.03,0.22123152709359606
1000003104_Act,GO::negative regulation of neuron apoptotic process,Act,0.8484536082474227,0.029,0.22123152709359606
1000004418_LoF,GO::presynaptic membrane assembly,LoF,0.2,0.03,0.22123152709359606
1000004437_Act,GO::positive regulation of G2/M transition of mitotic cell cycle,Act,0.5525773195876289,0.03,0.22123152709359606
1000008132_Act,GO::response to magnesium ion,Act,0.4072164948453608,0.03,0.22123152709359606
1000000940_Act,GO::T cell receptor signaling pathway,Act,0.877319587628866,0.029,0.22123152709359606
1000007972_Act,GO::cellular response to dexamethasone stimulus,Act,0.5876288659793815,0.029,0.22123152709359606
1000000141_LoF,GO::regulation of macrophage chemotaxis,LoF,0.08144329896907217,0.03,0.22123152709359606
1000008192_Act,GO::threonyl-tRNA aminoacylation,Act,0.19072164948453607,0.028,0.22123152709359606
1000004858_Act,GO::optic placode formation involved in camera-type eye formation,Act,0.1577319587628866,0.029,0.22123152709359606
1000000744_Act,GO::regulation of microtubule-based process,Act,0.3288659793814433,0.029,0.22123152709359606
1000004181_Act,GO::positive regulation of fibroblast migration,Act,0.40309278350515465,0.03,0.22123152709359606
1000000730_Act,GO::positive regulation of protein export from nucleus,Act,0.4979381443298969,0.029,0.22123152709359606
1000000371_Act,GO::regulation of chromatin organization,Act,0.21443298969072164,0.029,0.22123152709359606
1000006255_Act,GO::mRNA alternative polyadenylation,Act,0.2134020618556701,0.029,0.22123152709359606
1000002310_Act,GO::energy homeostasis,Act,0.5969072164948453,0.03,0.22123152709359606
1000009202_Act,kegg::Carbohydrate digestion and absorption - Homo sapiens (human),Act,0.654639175257732,0.031,0.2231105769230769
1000003129_Act,GO::regulation of mitochondrial membrane permeability,Act,0.4,0.031,0.2231105769230769
1000009189_Act,kegg::Non-alcoholic fatty liver disease (NAFLD) - Homo sapiens (human),Act,0.8484536082474227,0.031,0.2231105769230769
1000003185_Act,GO::regulation of angiogenesis,Act,0.5948453608247423,0.031,0.2231105769230769
1000003030_Act,GO::skeletal muscle myosin thick filament assembly,Act,0.38556701030927837,0.031,0.2231105769230769
1000004325_Act,GO::extracellular matrix assembly,Act,0.3247422680412371,0.032,0.22596226415094342
1000006548_Act,GO::myotube cell development,Act,0.20515463917525772,0.032,0.22596226415094342
1000004951_Act,GO::protein geranylgeranylation,Act,0.25257731958762886,0.032,0.22596226415094342
1000003716_Act,GO::cell migration,Act,0.8855670103092783,0.032,0.22596226415094342
1000002320_Act,GO::positive regulation of mesenchymal cell proliferation,Act,0.5329896907216495,0.033,0.22870833333333335
1000000081_Act,GO::endosomal lumen acidification,Act,0.1824742268041237,0.033,0.22870833333333335
1000003118_Act,GO::anatomical structure formation involved in morphogenesis,Act,0.30927835051546393,0.033,0.22870833333333335
1000005443_Act,GO::microtubule organizing center organization,Act,0.28556701030927834,0.033,0.22870833333333335
1000004954_LoF,GO::negative regulation of amyloid fibril formation,LoF,0.07938144329896907,0.034,0.23135454545454548
1000009148_Act,kegg::Leukocyte transendothelial migration - Homo sapiens (human),Act,0.8123711340206186,0.034,0.23135454545454548
1000002184_LoF,GO::negative regulation of myelination,LoF,0.13195876288659794,0.034,0.23135454545454548
1000004060_Act,GO::meiotic sister chromatid cohesion,Act,0.15463917525773196,0.034,0.23135454545454548
1000005722_Act,GO::positive regulation of cation channel activity,Act,0.30412371134020616,0.035,0.23390625
1000006069_Act,GO::ventricular zone neuroblast division,Act,0.18041237113402062,0.035,0.23390625
1000003876_Act,GO::phosphorylation,Act,0.7752577319587629,0.035,0.23390625
1000008280_Act,GO::meiotic recombination checkpoint,Act,0.18144329896907216,0.035,0.23390625
1000002962_Act,GO::tube formation,Act,0.3,0.036,0.23431304347826085
1000001628_Act,GO::mammary gland epithelial cell differentiation,Act,0.3865979381443299,0.036,0.23431304347826085
1000009124_Act,kegg::Adherens junction - Homo sapiens (human),Act,0.7268041237113402,0.036,0.23431304347826085
1000003901_Act,GO::regulation of telomere maintenance,Act,0.3618556701030928,0.036,0.23431304347826085
1000005243_Act,GO::lung epithelial cell differentiation,Act,0.27835051546391754,0.036,0.23431304347826085
1000000751_Act,GO::protein transmembrane transport,Act,0.3020618556701031,0.036,0.23431304347826085
1000007918_Act,GO::ureteric bud invasion,Act,0.17835051546391753,0.037,0.23772103004291842
1000001085_Act,GO::response to intra-S DNA damage checkpoint signaling,Act,0.19690721649484536,0.037,0.23772103004291842
1000006993_Act,GO::response to estrogen,Act,0.7164948453608248,0.037,0.23772103004291842
1000009330_Act,humanCyc::dolichyl-diphosphooligosaccharide,Act,0.3061855670103093,0.038,0.23901680672268907
1000000228_Act,GO::cardiac muscle fiber development,Act,0.42577319587628865,0.038,0.23901680672268907
1000007812_Act,GO::positive regulation of activated T cell proliferation,Act,0.5381443298969072,0.038,0.23901680672268907
1000008912_Act,GO::synapse assembly,Act,0.6979381443298969,0.038,0.23901680672268907
1000006721_Act,GO::salivary gland morphogenesis,Act,0.2752577319587629,0.038,0.23901680672268907
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.6237113402061856,0.039,0.24125206611570246
1000008637_Act,GO::interleukin-1 beta production,Act,0.2268041237113402,0.039,0.24125206611570246
1000004594_Act,GO::energy reserve metabolic process,Act,0.3989690721649485,0.039,0.24125206611570246
1000008321_Act,GO::positive regulation of T-helper 2 cell differentiation,Act,0.2711340206185567,0.039,0.24125206611570246
1000008383_Act,GO::nephric duct morphogenesis,Act,0.22577319587628866,0.04,0.24641975308641975
1000009118_Act,kegg::Osteoclast differentiation - Homo sapiens (human),Act,0.8298969072164949,0.041,0.24950000000000003
1000000533_Act,GO::lymph node development,Act,0.42371134020618556,0.041,0.24950000000000003
1000001547_LoF,GO::protein localization to chromosome; centromeric region,LoF,0.12268041237113401,0.041,0.24950000000000003
1000004958_LoF,GO::positive regulation of amyloid fibril formation,LoF,0.07525773195876288,0.042,0.25250602409638556
1000007120_Act,GO::t-circle formation,Act,0.3711340206185567,0.042,0.25250602409638556
1000004411_Act,GO::basement membrane disassembly,Act,0.17525773195876287,0.042,0.25250602409638556
1000000465_LoF,GO::regulation of nuclear cell cycle DNA replication,LoF,0.09690721649484536,0.043,0.25544047619047616
1000009222_Act,kegg::Pathogenic Escherichia coli infection - Homo sapiens (human),Act,0.6752577319587629,0.043,0.25544047619047616
1000000915_LoF,GO::positive regulation of toll-like receptor 2 signaling pathway,LoF,0.11649484536082474,0.043,0.25544047619047616
1000007258_Act,GO::mitochondrial transcription,Act,0.34123711340206186,0.044,0.25629571984435795
1000009239_Act,kegg::Influenza A - Homo sapiens (human),Act,0.8649484536082475,0.044,0.25629571984435795
1000006940_Act,GO::regulation of resting membrane potential,Act,0.2865979381443299,0.044,0.25629571984435795
1000006108_Act,GO::regulation of RNA splicing,Act,0.5381443298969072,0.044,0.25629571984435795
1000004142_Act,GO::antigen processing and presentation of peptide antigen,Act,0.1515463917525773,0.044,0.25629571984435795
1000000183_Act,GO::regulation of transforming growth factor beta receptor signaling pathway,Act,0.4690721649484536,0.045,0.2600965250965251
1000000532_Act,GO::spleen development,Act,0.5639175257731959,0.045,0.2600965250965251
1000004792_Act,GO::focal adhesion assembly,Act,0.5123711340206185,0.046,0.26485384615384616
1000002130_Act,GO::muscle filament sliding,Act,0.5865979381443299,0.048,0.26712267657992567
1000004205_Act,GO::DNA biosynthetic process,Act,0.5237113402061856,0.047,0.26712267657992567
1000002385_Act,GO::positive regulation of interleukin-4 production,Act,0.46494845360824744,0.047,0.26712267657992567
1000008241_Act,GO::carnitine shuttle,Act,0.33608247422680415,0.048,0.26712267657992567
1000009251_Act,kegg::MicroRNAs in cancer - Homo sapiens (human),Act,0.9144329896907216,0.048,0.26712267657992567
1000000943_Act,GO::regulation of B cell receptor signaling pathway,Act,0.354639175257732,0.048,0.26712267657992567
1000000034_LoF,GO::negative regulation of cell aging,LoF,0.1134020618556701,0.047,0.26712267657992567
1000004319_Act,GO::peripheral nervous system development,Act,0.5072164948453608,0.048,0.26712267657992567
1000004440_Act,GO::regulation of neuron projection development,Act,0.49381443298969074,0.048,0.26712267657992567
1000008508_Act,GO::cellular response to drug,Act,0.6824742268041237,0.049,0.26968014705882354
1000001649_Act,GO::establishment of meiotic spindle localization,Act,0.19278350515463918,0.049,0.26968014705882354
1000002866_Act,GO::negative regulation of protein catabolic process,Act,0.5783505154639176,0.049,0.26968014705882354
1000005879_Act,GO::negative regulation of leukocyte cell-cell adhesion,Act,0.22371134020618558,0.05,0.2731751824817518
1000004387_Act,GO::positive regulation of fat cell differentiation,Act,0.6536082474226804,0.05,0.2731751824817518
1000002945_Act,GO::detection of biotic stimulus,Act,0.16907216494845362,0.051,0.2766195652173913
1000009414_Act,humanCyc::NAD,Act,0.3268041237113402,0.051,0.2766195652173913
1000000097_Act,GO::cardiac muscle tissue morphogenesis,Act,0.46494845360824744,0.052,0.2810252707581227
1000005210_Act,GO::positive regulation of glutamate secretion; neurotransmission,Act,0.14742268041237114,0.058,0.2828208469055375
1000001958_Act,GO::auditory receptor cell stereocilium organization,Act,0.30927835051546393,0.057,0.2828208469055375
1000002956_Act,GO::replication fork processing,Act,0.5072164948453608,0.053,0.2828208469055375
1000008272_Act,GO::response to activity,Act,0.5896907216494846,0.058,0.2828208469055375
1000001418_Act,GO::positive regulation of release of cytochrome c from mitochondria,Act,0.5237113402061856,0.055,0.2828208469055375
1000006755_Act,GO::base-excision repair,Act,0.5742268041237113,0.057,0.2828208469055375
1000004656_LoF,GO::positive regulation of macrophage apoptotic process,LoF,0.058762886597938144,0.058,0.2828208469055375
1000001309_Act,GO::positive regulation of vascular endothelial cell proliferation,Act,0.48350515463917526,0.056,0.2828208469055375
1000008180_Act,GO::equilibrioception,Act,0.21958762886597938,0.055,0.2828208469055375
1000007842_Act,GO::otic vesicle formation,Act,0.22164948453608246,0.053,0.2828208469055375
1000003153_Act,GO::DNA duplex unwinding,Act,0.6515463917525773,0.057,0.2828208469055375
1000008646_Act,GO::brain morphogenesis,Act,0.45670103092783504,0.054,0.2828208469055375
1000006423_Act,GO::response to morphine,Act,0.5041237113402062,0.055,0.2828208469055375
1000000512_Act,GO::activation of MAPKK activity,Act,0.6164948453608248,0.056,0.2828208469055375
1000006865_Act,GO::positive regulation of endothelial cell migration,Act,0.6577319587628866,0.058,0.2828208469055375
1000002513_Act,GO::regulation of vasoconstriction,Act,0.3979381443298969,0.057,0.2828208469055375
1000000592_Act,GO::response to muscle stretch,Act,0.4,0.057,0.2828208469055375
1000001848_Act,GO::ventricular septum development,Act,0.5268041237113402,0.058,0.2828208469055375
1000002664_Act,GO::formin-nucleated actin cable assembly,Act,0.16804123711340208,0.054,0.2828208469055375
1000009371_Act,humanCyc::tryptophan,Act,0.20618556701030927,0.057,0.2828208469055375
1000003221_Act,GO::dendritic spine maintenance,Act,0.31752577319587627,0.056,0.2828208469055375
1000003827_Act,GO::signal transduction by protein phosphorylation,Act,0.6391752577319587,0.058,0.2828208469055375
1000003723_Act,GO::regulation of fatty acid biosynthetic process,Act,0.31958762886597936,0.055,0.2828208469055375
1000005985_Act,GO::Golgi to plasma membrane protein transport,Act,0.5195876288659794,0.058,0.2828208469055375
1000007976_Act,GO::dopaminergic neuron differentiation,Act,0.4505154639175258,0.058,0.2828208469055375
1000004488_Act,GO::telomere maintenance,Act,0.6134020618556701,0.058,0.2828208469055375
1000006903_Act,GO::positive regulation of systemic arterial blood pressure,Act,0.2876288659793814,0.056,0.2828208469055375
1000003522_Act,GO::positive regulation of cell cycle,Act,0.6443298969072165,0.058,0.2828208469055375
1000004337_Act,GO::cell fate determination,Act,0.40515463917525774,0.054,0.2828208469055375
1000002618_Act,GO::regulation of homologous chromosome segregation,Act,0.14742268041237114,0.058,0.2828208469055375
1000007602_Act,GO::associative learning,Act,0.48762886597938143,0.059,0.2849129032258064
1000005559_Act,GO::regulation of complement-dependent cytotoxicity,Act,0.1670103092783505,0.059,0.2849129032258064
1000005526_Act,GO::TRIF-dependent toll-like receptor signaling pathway,Act,0.511340206185567,0.059,0.2849129032258064
1000007138_Act,GO::adult heart development,Act,0.3618556701030928,0.06,0.2860509554140127
1000002387_Act,GO::positive regulation of interleukin-5 production,Act,0.25051546391752577,0.06,0.2860509554140127
1000005190_Act,GO::chromatin remodeling,Act,0.7762886597938145,0.06,0.2860509554140127
1000006520_LoF,GO::peripheral nervous system axon regeneration,LoF,0.08762886597938144,0.06,0.2860509554140127
1000003455_Act,GO::positive regulation of viral transcription,Act,0.4979381443298969,0.061,0.2880662460567823
1000007928_Act,GO::sarcomere organization,Act,0.5896907216494846,0.061,0.2880662460567823
1000007754_Act,GO::oogenesis,Act,0.49896907216494846,0.061,0.2880662460567823
1000001726_Act,GO::positive regulation of protein complex disassembly,Act,0.2020618556701031,0.062,0.29004375
1000000702_Act,GO::cellular response to UV,Act,0.6484536082474227,0.062,0.29004375
1000001640_LoF,GO::cellular response to leptin stimulus,LoF,0.14432989690721648,0.062,0.29004375
1000000155_Act,GO::regulation of signal transduction by p53 class mediator,Act,0.8134020618556701,0.063,0.29289130434782606
1000001303_Act,GO::positive regulation of intrinsic apoptotic signaling pathway,Act,0.5597938144329897,0.063,0.29289130434782606
1000000840_Act,GO::cytokine secretion involved in immune response,Act,0.16391752577319588,0.064,0.29479384615384613
1000000295_Act,GO::calcium ion import,Act,0.4711340206185567,0.064,0.29479384615384613
1000001566_Act,GO::Fc-epsilon receptor signaling pathway,Act,0.8525773195876288,0.064,0.29479384615384613
1000008717_Act,GO::positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.21030927835051547,0.065,0.29756880733944957
1000004584_Act,GO::embryonic organ development,Act,0.4618556701030928,0.065,0.29756880733944957
1000002360_Act,GO::negative regulation of NIK/NF-kappaB signaling,Act,0.5154639175257731,0.066,0.3003100303951368
1000005369_Act,GO::negative regulation of cell cycle arrest,Act,0.4711340206185567,0.066,0.3003100303951368
1000004037_Act,GO::regulation of cellular protein localization,Act,0.40824742268041236,0.068,0.30386865671641794
1000008149_Act,GO::positive regulation of blood vessel endothelial cell migration,Act,0.6298969072164948,0.068,0.30386865671641794
1000000101_Act,GO::DNA damage response; signal transduction by p53 class mediator resulting in cell cycle arrest,Act,0.654639175257732,0.068,0.30386865671641794
1000003721_Act,GO::positive regulation of protein import into nucleus,Act,0.5670103092783505,0.067,0.30386865671641794
1000002819_Act,GO::regulation of AMPA receptor activity,Act,0.4422680412371134,0.068,0.30386865671641794
1000003395_LoF,GO::positive regulation of cholesterol storage,LoF,0.11134020618556702,0.068,0.30386865671641794
1000008863_LoF,GO::purine ribonucleoside salvage,LoF,0.08453608247422681,0.07,0.306109243697479
1000005858_Act,GO::liver regeneration,Act,0.5247422680412371,0.071,0.306109243697479
1000007486_Act,GO::cellular response to estradiol stimulus,Act,0.5474226804123712,0.07,0.306109243697479
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.4979381443298969,0.073,0.306109243697479
1000002889_Act,GO::negative regulation of homotypic cell-cell adhesion,Act,0.1618556701030928,0.07,0.306109243697479
1000003741_Act,GO::ATP-dependent chromatin remodeling,Act,0.47525773195876286,0.072,0.306109243697479
1000003045_Act,GO::cell adhesion mediated by integrin,Act,0.4402061855670103,0.072,0.306109243697479
1000006917_Act,GO::lysosome organization,Act,0.5608247422680412,0.071,0.306109243697479
1000003523_Act,GO::positive regulation of cell adhesion,Act,0.6185567010309279,0.072,0.306109243697479
1000008776_Act,GO::negative regulation of endothelial cell apoptotic process,Act,0.5649484536082474,0.069,0.306109243697479
1000009117_Act,kegg::Apelin signaling pathway - Homo sapiens (human),Act,0.8216494845360824,0.071,0.306109243697479
1000007160_Act,GO::collagen-activated tyrosine kinase receptor signaling pathway,Act,0.2979381443298969,0.071,0.306109243697479
1000007990_Act,GO::response to corticosterone,Act,0.4309278350515464,0.071,0.306109243697479
1000001296_Act,GO::stress-activated protein kinase signaling cascade,Act,0.6329896907216495,0.072,0.306109243697479
1000004508_Act,GO::protein folding in endoplasmic reticulum,Act,0.38969072164948454,0.069,0.306109243697479
1000004934_Act,GO::protein maturation by [4Fe-4S] cluster transfer,Act,0.19484536082474227,0.073,0.306109243697479
1000007063_Act,GO::establishment of cell polarity,Act,0.5443298969072164,0.073,0.306109243697479
1000007728_Act,GO::adaptive thermogenesis,Act,0.2670103092783505,0.07,0.306109243697479
1000005276_Act,GO::positive regulation of response to DNA damage stimulus,Act,0.3134020618556701,0.07,0.306109243697479
1000009105_Act,kegg::Ferroptosis - Homo sapiens (human),Act,0.5731958762886598,0.073,0.306109243697479
1000001005_Act,GO::regulation of cilium assembly,Act,0.5731958762886598,0.073,0.306109243697479
1000002684_Act,GO::positive regulation of interleukin-13 production,Act,0.2649484536082474,0.073,0.306109243697479
1000006820_Act,GO::response to organic cyclic compound,Act,0.5948453608247423,0.074,0.30771666666666664
1000002324_Act,GO::regulation of dendrite morphogenesis,Act,0.4505154639175258,0.074,0.30771666666666664
1000006361_Act,GO::positive regulation of attachment of mitotic spindle microtubules to kinetochore,Act,0.14329896907216494,0.074,0.30771666666666664
1000005510_Act,GO::positive regulation of translational termination,Act,0.17422680412371133,0.075,0.30844780219780216
1000009281_Act,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),Act,0.7412371134020619,0.075,0.30844780219780216
1000003998_Act,GO::regulation of T cell migration,Act,0.20824742268041238,0.075,0.30844780219780216
1000007071_Act,GO::epithelial tube branching involved in lung morphogenesis,Act,0.37628865979381443,0.075,0.30844780219780216
1000000008_Act,GO::negative regulation of epithelial cell differentiation,Act,0.31030927835051547,0.076,0.3100054495912806
1000000571_Act,GO::cellular response to hypoxia,Act,0.7896907216494845,0.076,0.3100054495912806
1000000385_Act,GO::negative regulation of ATPase activity,Act,0.33814432989690724,0.076,0.3100054495912806
1000003398_Act,GO::regulation of cardiac muscle contraction by calcium ion signaling,Act,0.2597938144329897,0.077,0.31238211382113823
1000002998_Act,GO::mammary gland epithelial cell proliferation,Act,0.2597938144329897,0.077,0.31238211382113823
1000004249_Act,GO::developmental growth,Act,0.4587628865979381,0.078,0.3130455764075067
1000005019_Act,GO::histone H3-K4 demethylation; trimethyl-H3-K4-specific,Act,0.19175257731958764,0.078,0.3130455764075067
1000005473_Act,GO::cellular response to growth factor stimulus,Act,0.5989690721649484,0.078,0.3130455764075067
1000007092_Act,GO::fructose 2;6-bisphosphate metabolic process,Act,0.19175257731958764,0.078,0.3130455764075067
1000006277_Act,GO::response to vitamin E,Act,0.2690721649484536,0.079,0.3136949602122016
1000002657_Act,GO::chloride transport,Act,0.5175257731958763,0.079,0.3136949602122016
1000002641_Act,GO::negative regulation of interferon-gamma production,Act,0.4814432989690722,0.079,0.3136949602122016
1000007184_Act,GO::positive regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.5175257731958763,0.079,0.3136949602122016
1000006313_Act,GO::negative regulation of interleukin-2 biosynthetic process,Act,0.18969072164948453,0.08,0.3143307086614174
1000006340_Act,GO::chondrocyte development,Act,0.3824742268041237,0.08,0.3143307086614174
1000007500_Act,GO::regulation of ERK1 and ERK2 cascade,Act,0.49072164948453606,0.08,0.3143307086614174
1000004094_Act,GO::positive regulation of protein targeting to membrane,Act,0.49690721649484537,0.08,0.3143307086614174
1000002388_Act,GO::negative regulation of immature T cell proliferation in thymus,Act,0.1711340206185567,0.081,0.31577343750000003
1000006077_Act,GO::negative regulation of ERBB signaling pathway,Act,0.20721649484536084,0.081,0.31577343750000003
1000008553_Act,GO::response to growth factor,Act,0.37010309278350517,0.081,0.31577343750000003
1000008275_Act,GO::response to calcium ion,Act,0.668041237113402,0.082,0.31801554404145077
1000007145_Act,GO::cellular homeostasis,Act,0.34123711340206186,0.082,0.31801554404145077
1000002735_Act,GO::protein K29-linked deubiquitination,Act,0.18865979381443299,0.083,0.31859230769230773
1000006559_Act,GO::regulation of cytokine production,Act,0.3216494845360825,0.083,0.31859230769230773
1000006250_Act,GO::peptidyl-tyrosine autophosphorylation,Act,0.5164948453608248,0.083,0.31859230769230773
1000008114_Act,GO::angiogenesis,Act,0.8845360824742268,0.083,0.31859230769230773
1000005472_Act,GO::cellular response to epidermal growth factor stimulus,Act,0.5989690721649484,0.084,0.3207857142857143
1000006818_Act,GO::response to purine-containing compound,Act,0.18762886597938144,0.084,0.3207857142857143
1000008442_Act,GO::positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity,Act,0.20618556701030927,0.085,0.32377862595419854
1000006415_Act,GO::cellular response to electrical stimulus,Act,0.31958762886597936,0.087,0.3239776119402985
1000006289_Act,GO::positive regulation of smoothened signaling pathway,Act,0.4927835051546392,0.087,0.3239776119402985
1000001653_Act,GO::nuclear pore complex assembly,Act,0.2865979381443299,0.087,0.3239776119402985
1000006151_Act,GO::positive regulation of transcription by RNA polymerase I,Act,0.3185567010309278,0.087,0.3239776119402985
1000009170_Act,kegg::GnRH signaling pathway - Homo sapiens (human),Act,0.7412371134020619,0.086,0.3239776119402985
1000002615_Act,GO::calcium ion regulated exocytosis,Act,0.47525773195876286,0.087,0.3239776119402985
1000008875_Act,GO::isotype switching,Act,0.3752577319587629,0.086,0.3239776119402985
1000004114_Act,GO::learning,Act,0.6371134020618556,0.087,0.3239776119402985
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.5649484536082474,0.087,0.3239776119402985
1000004278_Act,GO::establishment of protein localization,Act,0.5505154639175258,0.088,0.32688833746898266
1000008362_Act,GO::hemopoiesis,Act,0.6319587628865979,0.094,0.32844110854503467
1000003393_Act,GO::regulation of DNA replication,Act,0.40824742268041236,0.094,0.32844110854503467
1000001570_Act,GO::sequestering of BMP from receptor via BMP binding,Act,0.13298969072164948,0.092,0.32844110854503467
1000008261_Act,GO::'de novo' AMP biosynthetic process,Act,0.1556701030927835,0.095,0.32844110854503467
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.29896907216494845,0.089,0.32844110854503467
1000007322_Act,GO::negative regulation of signaling receptor activity,Act,0.5505154639175258,0.093,0.32844110854503467
1000003336_Act,GO::neuron apoptotic process,Act,0.5443298969072164,0.09,0.32844110854503467
1000000279_Act,GO::protein localization to plasma membrane,Act,0.8092783505154639,0.092,0.32844110854503467
1000004830_Act,GO::release of sequestered calcium ion into cytosol,Act,0.6010309278350515,0.091,0.32844110854503467
1000004269_Act,GO::endochondral bone growth,Act,0.2463917525773196,0.095,0.32844110854503467
1000008154_Act,GO::positive regulation of cell size,Act,0.25876288659793817,0.093,0.32844110854503467
1000009338_Act,humanCyc::NADH,Act,0.1556701030927835,0.095,0.32844110854503467
1000003147_Act,GO::developmental process,Act,0.3865979381443299,0.091,0.32844110854503467
1000000113_Act,GO::peptidyl-tyrosine phosphorylation,Act,0.7927835051546391,0.091,0.32844110854503467
1000003775_Act,GO::negative regulation of immune response,Act,0.2979381443298969,0.09,0.32844110854503467
1000003996_Act,GO::regulation of lymphocyte migration,Act,0.1556701030927835,0.095,0.32844110854503467
1000007098_Act,GO::response to nicotine,Act,0.5474226804123712,0.093,0.32844110854503467
1000005726_Act,GO::positive regulation of chromosome organization,Act,0.12371134020618557,0.095,0.32844110854503467
1000000838_Act,GO::immune system process,Act,0.5051546391752577,0.09,0.32844110854503467
1000000094_Act,GO::cardiac myofibril assembly,Act,0.41030927835051545,0.092,0.32844110854503467
1000003269_Act,GO::mRNA stabilization,Act,0.4216494845360825,0.094,0.32844110854503467
1000008787_Act,GO::response to vitamin K,Act,0.12783505154639174,0.095,0.32844110854503467
1000007244_Act,GO::artery morphogenesis,Act,0.422680412371134,0.091,0.32844110854503467
1000002177_Act,GO::protein destabilization,Act,0.5783505154639176,0.094,0.32844110854503467
1000004723_Act,GO::positive regulation of protein tyrosine kinase activity,Act,0.5515463917525774,0.092,0.32844110854503467
1000004724_Act,GO::negative regulation of protein tyrosine kinase activity,Act,0.3371134020618557,0.093,0.32844110854503467
1000004912_Act,GO::epinephrine biosynthetic process,Act,0.12783505154639174,0.095,0.32844110854503467
1000006094_Act,GO::wound healing,Act,0.7123711340206186,0.093,0.32844110854503467
1000009183_Act,kegg::Aldosterone synthesis and secretion - Homo sapiens (human),Act,0.7391752577319588,0.094,0.32844110854503467
1000004960_Act,GO::vesicle tethering to endoplasmic reticulum,Act,0.13505154639175257,0.089,0.32844110854503467
1000006928_Act,GO::tryptophan catabolic process,Act,0.2556701030927835,0.096,0.33037241379310345
1000002131_Act,GO::actin filament-based movement,Act,0.40103092783505156,0.096,0.33037241379310345
1000005315_Act,GO::axonemal dynein complex assembly,Act,0.2804123711340206,0.097,0.3307722095671982
1000001081_Act,GO::double-strand break repair,Act,0.6525773195876289,0.097,0.3307722095671982
1000007616_Act,GO::positive regulation of T cell differentiation,Act,0.3618556701030928,0.097,0.3307722095671982
1000000789_Act,GO::positive regulation of mitotic cell cycle,Act,0.49896907216494846,0.097,0.3307722095671982
1000000450_Act,GO::negative regulation of cytokine-mediated signaling pathway,Act,0.24329896907216494,0.098,0.33266666666666667
1000003854_Act,GO::mitochondrial translation,Act,0.5010309278350515,0.098,0.33266666666666667
1000000317_Act,GO::mammary gland development,Act,0.4309278350515464,0.099,0.3337905405405405
1000006753_Act,GO::base-excision repair; base-free sugar-phosphate removal,Act,0.11443298969072165,0.099,0.3337905405405405
1000005448_Act,GO::I-kappaB phosphorylation,Act,0.31030927835051547,0.099,0.3337905405405405
1000007259_Act,GO::transcription initiation from mitochondrial promoter,Act,0.15463917525773196,0.101,0.3345066371681416
1000009169_Act,kegg::Insulin secretion - Homo sapiens (human),Act,0.7206185567010309,0.1,0.3345066371681416
1000007420_Act,GO::G1/S transition of mitotic cell cycle,Act,0.7329896907216494,0.101,0.3345066371681416
1000006430_Act,GO::adherens junction assembly,Act,0.2422680412371134,0.1,0.3345066371681416
