,Symbol,Type,Freq,Emp.p_value,q_value
1000003921_Act,GO::RNA export from nucleus,Act,0.25196850393700787,0.984,1.0
1000003916_Act,GO::tRNA export from nucleus,Act,0.12598425196850394,0.987,1.0
1000003888_Act,GO::motile cilium assembly,Act,0.07086614173228346,1.0,1.0
1000003527_Act,GO::positive regulation of dendritic spine development,Act,0.07874015748031496,0.986,1.0
1000003522_Act,GO::positive regulation of cell cycle,Act,0.29133858267716534,0.977,1.0
1000003503_Act,GO::negative regulation of T cell proliferation,Act,0.2440944881889764,0.964,1.0
1000003490_Act,GO::response to retinoic acid,Act,0.11023622047244094,1.0,1.0
1000003489_Act,GO::somite rostral/caudal axis specification,Act,0.2047244094488189,0.585,1.0
1000003478_Act,GO::endothelial cell morphogenesis,Act,0.08661417322834646,0.843,1.0
1000003463_Act,GO::regulation of cell growth,Act,0.2677165354330709,0.998,1.0
1000003457_Act,GO::toll-like receptor signaling pathway,Act,0.08661417322834646,1.0,1.0
1000003455_Act,GO::positive regulation of viral transcription,Act,0.09448818897637795,0.99,1.0
1000003454_Act,GO::cellular response to lipopolysaccharide,Act,0.33070866141732286,1.0,1.0
1000003451_LoF,GO::response to UV,LoF,0.11023622047244094,0.831,1.0
1000003401_Act,GO::cellular response to low-density lipoprotein particle stimulus,Act,0.2283464566929134,0.846,1.0
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.07874015748031496,1.0,1.0
1000003399_Act,GO::regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,Act,0.2283464566929134,0.874,1.0
1000003386_Act,GO::negative regulation of phosphorylation,Act,0.2204724409448819,0.796,1.0
1000003379_Act,GO::gall bladder development,Act,0.06299212598425197,0.179,1.0
1000003375_LoF,GO::neutrophil chemotaxis,LoF,0.13385826771653545,0.977,1.0
1000003362_Act,GO::positive regulation of dendrite extension,Act,0.08661417322834646,0.98,1.0
1000003358_Act,GO::platelet formation,Act,0.2440944881889764,0.729,1.0
1000003339_LoF,GO::actin filament organization,LoF,0.14960629921259844,0.984,1.0
1000003336_Act,GO::neuron apoptotic process,Act,0.2755905511811024,0.916,1.0
1000003329_Act,GO::death-inducing signaling complex assembly,Act,0.2125984251968504,0.456,1.0
1000003311_Act,GO::regulation of DNA-binding transcription factor activity,Act,0.2755905511811024,0.695,1.0
1000003304_Act,GO::regulation of cell differentiation,Act,0.25984251968503935,0.87,1.0
1000003302_Act,GO::positive regulation of cell differentiation,Act,0.13385826771653545,0.995,1.0
1000003293_LoF,GO::protein K11-linked ubiquitination,LoF,0.11811023622047244,0.621,1.0
1000003392_Act,GO::DNA replication initiation,Act,0.14960629921259844,0.976,1.0
1000003554_Act,GO::stress granule assembly,Act,0.15748031496062992,0.781,1.0
1000003564_Act,GO::positive regulation of glucose import,Act,0.29133858267716534,0.842,1.0
1000003575_LoF,GO::positive regulation of phagocytosis,LoF,0.16535433070866143,0.683,1.0
1000003880_Act,GO::neurogenesis,Act,0.23622047244094488,0.983,1.0
1000003875_Act,GO::dephosphorylation,Act,0.3228346456692913,0.993,1.0
1000003870_Act,GO::CENP-A containing nucleosome assembly,Act,0.2125984251968504,0.984,1.0
1000003859_Act,GO::negative regulation of GTPase activity,Act,0.25984251968503935,0.994,1.0
1000003854_Act,GO::mitochondrial translation,Act,0.2677165354330709,0.873,1.0
1000003852_Act,GO::regulation of ARF protein signal transduction,Act,0.25196850393700787,0.59,1.0
1000003828_LoF,GO::response to unfolded protein,LoF,0.16535433070866143,0.801,1.0
1000003827_Act,GO::signal transduction by protein phosphorylation,Act,0.28346456692913385,0.979,1.0
1000003824_Act,GO::sodium ion homeostasis,Act,0.2204724409448819,0.675,1.0
1000003822_Act,GO::potassium ion homeostasis,Act,0.2283464566929134,0.701,1.0
1000003821_Act,GO::iron ion homeostasis,Act,0.12598425196850394,0.978,1.0
1000003818_Act,GO::regulation of genetic imprinting,Act,0.2204724409448819,0.113,1.0
1000003810_Act,GO::response to nutrient,Act,0.2677165354330709,0.998,1.0
1000003809_Act,GO::digestion,Act,0.2283464566929134,0.939,1.0
1000003807_LoF,GO::excretion,LoF,0.13385826771653545,0.664,1.0
1000003779_LoF,GO::regulation of dendrite development,LoF,0.10236220472440945,0.33,1.0
1000003773_Act,GO::positive regulation of dendrite morphogenesis,Act,0.16535433070866143,0.872,1.0
1000003766_Act,GO::endocardium formation,Act,0.06299212598425197,0.354,1.0
1000003723_Act,GO::regulation of fatty acid biosynthetic process,Act,0.2440944881889764,0.296,1.0
1000003721_Act,GO::positive regulation of protein import into nucleus,Act,0.14960629921259844,0.98,1.0
1000003720_Act,GO::negative regulation of protein import into nucleus,Act,0.06299212598425197,0.889,1.0
1000003706_Act,GO::bicellular tight junction assembly,Act,0.10236220472440945,0.996,1.0
1000003698_Act,GO::cellular response to vascular endothelial growth factor stimulus,Act,0.11023622047244094,0.993,1.0
1000003687_Act,GO::cellular response to magnesium ion,Act,0.2283464566929134,0.234,1.0
1000003681_Act,GO::positive regulation of peptidyl-threonine phosphorylation,Act,0.07874015748031496,0.999,1.0
1000003651_Act,GO::telomere maintenance via semi-conservative replication,Act,0.08661417322834646,0.985,1.0
1000003630_Act,GO::positive regulation of mitochondrial fission,Act,0.18110236220472442,0.775,1.0
1000004445_Act,GO::protein autoubiquitination,Act,0.14960629921259844,1.0,1.0
1000004454_Act,GO::protein export from nucleus,Act,0.10236220472440945,0.987,1.0
1000004457_Act,GO::protein targeting to membrane,Act,0.16535433070866143,0.993,1.0
1000004460_Act,GO::SRP-dependent cotranslational protein targeting to membrane; translocation,Act,0.07086614173228346,0.79,1.0
1000005310_Act,GO::steroid hormone mediated signaling pathway,Act,0.08661417322834646,1.0,1.0
1000005306_Act,GO::negative regulation of MAP kinase activity,Act,0.25196850393700787,0.961,1.0
1000005302_Act,GO::cellular response to light stimulus,Act,0.06299212598425197,0.948,1.0
1000005300_Act,GO::defense response to protozoan,Act,0.2204724409448819,0.816,1.0
1000005291_LoF,GO::endodermal cell differentiation,LoF,0.09448818897637795,0.709,1.0
1000005285_Act,GO::positive regulation of cardiac muscle cell apoptotic process,Act,0.2125984251968504,0.812,1.0
1000005279_LoF,GO::protein K63-linked ubiquitination,LoF,0.11023622047244094,0.764,1.0
1000005235_LoF,GO::interferon-gamma-mediated signaling pathway,LoF,0.16535433070866143,0.912,1.0
1000005232_Act,GO::negative regulation of protein localization to plasma membrane,Act,0.07874015748031496,0.952,1.0
1000005230_Act,GO::positive regulation of protein localization to plasma membrane,Act,0.12598425196850394,0.999,1.0
1000005229_Act,GO::hepatocyte apoptotic process,Act,0.07086614173228346,0.79,1.0
1000005225_Act,GO::dolichol-linked oligosaccharide biosynthetic process,Act,0.16535433070866143,0.721,1.0
1000005312_Act,GO::regulation of MAPK cascade,Act,0.25984251968503935,0.998,1.0
1000005224_LoF,GO::protein N-linked glycosylation,LoF,0.09448818897637795,0.843,1.0
1000005205_Act,GO::negative regulation of growth,Act,0.2047244094488189,0.815,1.0
1000005191_Act,GO::DNA replication-independent nucleosome assembly,Act,0.2283464566929134,0.911,1.0
1000005180_Act,GO::respiratory electron transport chain,Act,0.2125984251968504,0.753,1.0
1000005172_Act,GO::blood vessel morphogenesis,Act,0.09448818897637795,0.918,1.0
1000005156_Act,GO::positive regulation of sodium ion transmembrane transporter activity,Act,0.2283464566929134,0.34,1.0
1000005150_Act,GO::blood vessel remodeling,Act,0.10236220472440945,0.992,1.0
1000005147_Act,GO::cellular response to interferon-gamma,Act,0.29133858267716534,0.999,1.0
1000005146_LoF,GO::cellular response to interleukin-1,LoF,0.08661417322834646,0.999,1.0
1000005144_Act,GO::cellular response to cytokine stimulus,Act,0.2677165354330709,0.991,1.0
1000005100_Act,GO::face morphogenesis,Act,0.31496062992125984,0.421,1.0
1000005081_Act,GO::positive regulation of lipid biosynthetic process,Act,0.2204724409448819,0.796,1.0
1000005075_Act,GO::vesicle fusion,Act,0.2440944881889764,0.92,1.0
1000005219_Act,GO::cell communication by electrical coupling involved in cardiac conduction,Act,0.25196850393700787,0.428,1.0
1000005314_Act,GO::protein peptidyl-prolyl isomerization,Act,0.28346456692913385,0.911,1.0
1000005329_LoF,GO::reactive oxygen species metabolic process,LoF,0.11023622047244094,0.672,1.0
1000005332_Act,GO::third ventricle development,Act,0.2283464566929134,0.067,1.0
1000005553_Act,GO::negative regulation of pancreatic juice secretion,Act,0.2047244094488189,0.31,1.0
1000005518_Act,GO::membrane depolarization during AV node cell action potential,Act,0.2047244094488189,0.31,1.0
1000005504_Act,GO::outflow tract septum morphogenesis,Act,0.13385826771653545,0.958,1.0
1000005501_Act,GO::embryonic heart tube morphogenesis,Act,0.07874015748031496,0.681,1.0
1000007686_Act,GO::positive regulation of cell adhesion mediated by integrin,Act,0.2283464566929134,0.641,1.0
1000005480_LoF,GO::negative regulation of cell-matrix adhesion,LoF,0.11023622047244094,0.469,1.0
1000005476_Act,GO::endochondral ossification,Act,0.11811023622047244,0.97,1.0
1000005473_LoF,GO::cellular response to growth factor stimulus,LoF,0.14173228346456693,0.771,1.0
1000005468_Act,GO::single fertilization,Act,0.3543307086614173,0.613,1.0
1000005467_LoF,GO::binding of sperm to zona pellucida,LoF,0.14960629921259844,0.605,1.0
1000005466_Act,GO::cellular response to hormone stimulus,Act,0.16535433070866143,0.993,1.0
1000005453_Act,GO::carbohydrate phosphorylation,Act,0.07086614173228346,1.0,1.0
1000005448_Act,GO::I-kappaB phosphorylation,Act,0.23622047244094488,0.499,1.0
1000005447_Act,GO::JNK cascade,Act,0.11023622047244094,1.0,1.0
1000005446_Act,GO::activation of JUN kinase activity,Act,0.08661417322834646,0.999,1.0
1000005442_Act,GO::endocardial cell differentiation,Act,0.07874015748031496,0.54,1.0
1000005403_Act,GO::early endosome to late endosome transport,Act,0.08661417322834646,0.98,1.0
1000005386_LoF,GO::positive regulation of interleukin-8 production,LoF,0.15748031496062992,0.39,1.0
1000005374_Act,GO::positive regulation of organ growth,Act,0.23622047244094488,0.416,1.0
1000005369_Act,GO::negative regulation of cell cycle arrest,Act,0.11023622047244094,0.953,1.0
1000005356_Act,GO::regulation of T cell activation,Act,0.2204724409448819,0.41,1.0
1000005355_Act,GO::negative regulation of T cell receptor signaling pathway,Act,0.2283464566929134,0.808,1.0
1000005353_Act,GO::negative regulation of peptidyl-serine phosphorylation,Act,0.11023622047244094,0.977,1.0
1000005350_Act,GO::negative regulation of T cell activation,Act,0.2283464566929134,0.627,1.0
1000005348_LoF,GO::positive regulation of macroautophagy,LoF,0.15748031496062992,0.477,1.0
1000005336_Act,GO::monocyte chemotaxis,Act,0.25196850393700787,0.98,1.0
1000005335_Act,GO::hematopoietic stem cell proliferation,Act,0.2125984251968504,0.696,1.0
1000005073_LoF,GO::vesicle docking involved in exocytosis,LoF,0.10236220472440945,0.707,1.0
1000005558_Act,GO::regulation of cholesterol metabolic process,Act,0.2125984251968504,0.688,1.0
1000005070_Act,GO::phagocytosis,Act,0.13385826771653545,1.0,1.0
1000005021_Act,GO::regulation of synapse organization,Act,0.23622047244094488,0.842,1.0
1000004699_Act,GO::positive regulation of osteoblast differentiation,Act,0.2755905511811024,0.995,1.0
1000004696_Act,GO::negative regulation of myoblast differentiation,Act,0.2283464566929134,0.874,1.0
1000004691_Act,GO::regulation of neuron differentiation,Act,0.2677165354330709,0.692,1.0
1000004684_Act,GO::snRNA processing,Act,0.07086614173228346,0.894,1.0
1000004669_Act,GO::intestinal cholesterol absorption,Act,0.08661417322834646,0.699,1.0
1000004653_Act,GO::regulation of establishment of cell polarity,Act,0.13385826771653545,0.843,1.0
1000004640_Act,GO::neuroblast proliferation,Act,0.28346456692913385,0.246,1.0
1000004633_Act,GO::actin filament bundle assembly,Act,0.2440944881889764,0.988,1.0
1000004604_Act,GO::embryonic neurocranium morphogenesis,Act,0.2204724409448819,0.316,1.0
1000004603_Act,GO::embryonic viscerocranium morphogenesis,Act,0.13385826771653545,0.637,1.0
1000004602_Act,GO::embryonic cranial skeleton morphogenesis,Act,0.1732283464566929,0.952,1.0
1000004600_Act,GO::embryonic skeletal system morphogenesis,Act,0.14960629921259844,0.991,1.0
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.28346456692913385,0.975,1.0
1000004598_Act,GO::stress fiber assembly,Act,0.09448818897637795,0.854,1.0
1000004586_Act,GO::cytoskeleton-dependent cytokinesis,Act,0.07874015748031496,0.986,1.0
1000004576_Act,GO::7-methylguanosine mRNA capping,Act,0.09448818897637795,0.999,1.0
1000004569_LoF,GO::social behavior,LoF,0.13385826771653545,0.871,1.0
1000004550_Act,GO::negative regulation of endothelial cell proliferation,Act,0.10236220472440945,0.997,1.0
1000004547_LoF,GO::regulation of protein phosphorylation,LoF,0.13385826771653545,0.722,1.0
1000004546_Act,GO::negative regulation of protein phosphorylation,Act,0.2992125984251969,0.994,1.0
1000004542_Act,GO::cellular response to vitamin D,Act,0.2440944881889764,0.52,1.0
1000004541_Act,GO::cellular response to retinoic acid,Act,0.29133858267716534,0.994,1.0
1000004527_LoF,GO::positive regulation of macrophage derived foam cell differentiation,LoF,0.08661417322834646,0.46,1.0
1000004500_Act,GO::bone resorption,Act,0.08661417322834646,0.98,1.0
1000004499_Act,GO::cell redox homeostasis,Act,0.14960629921259844,1.0,1.0
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.33858267716535434,0.939,1.0
1000004590_LoF,GO::myelination,LoF,0.2047244094488189,0.456,1.0
1000004720_LoF,GO::adenylate cyclase-modulating G protein-coupled receptor signaling pathway,LoF,0.13385826771653545,0.871,1.0
1000004723_Act,GO::positive regulation of protein tyrosine kinase activity,Act,0.08661417322834646,0.999,1.0
1000004727_LoF,GO::G protein-coupled receptor signaling pathway; coupled to cyclic nucleotide second messenger,LoF,0.1968503937007874,0.751,1.0
1000005019_Act,GO::histone H3-K4 demethylation; trimethyl-H3-K4-specific,Act,0.2125984251968504,0.248,1.0
1000005004_Act,GO::regulation of protein binding,Act,0.23622047244094488,0.785,1.0
1000004987_Act,GO::bicarbonate transport,Act,0.08661417322834646,1.0,1.0
1000004963_Act,GO::negative regulation of G1/S transition of mitotic cell cycle,Act,0.14960629921259844,1.0,1.0
1000004954_Act,GO::negative regulation of amyloid fibril formation,Act,0.2204724409448819,0.113,1.0
1000004923_Act,GO::response to steroid hormone,Act,0.09448818897637795,0.815,1.0
1000004922_Act,GO::digestive tract morphogenesis,Act,0.06299212598425197,0.928,1.0
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.2125984251968504,0.998,1.0
1000004909_Act,GO::renal system development,Act,0.06299212598425197,0.889,1.0
1000004889_Act,GO::cardiac muscle cell action potential involved in contraction,Act,0.25984251968503935,0.447,1.0
1000004888_Act,GO::ventricular cardiac muscle cell action potential,Act,0.14173228346456693,0.837,1.0
1000004886_LoF,GO::retinal metabolic process,LoF,0.11023622047244094,0.315,1.0
1000004884_LoF,GO::retinol metabolic process,LoF,0.07086614173228346,0.895,1.0
1000004867_Act,GO::cranial skeletal system development,Act,0.07086614173228346,0.643,1.0
1000004862_Act,GO::beta-catenin destruction complex disassembly,Act,0.2440944881889764,0.798,1.0
1000004849_Act,GO::signal transduction involved in regulation of gene expression,Act,0.08661417322834646,0.962,1.0
1000004843_Act,GO::response to ischemia,Act,0.25984251968503935,0.978,1.0
1000004827_Act,GO::G protein-coupled glutamate receptor signaling pathway,Act,0.10236220472440945,0.836,1.0
1000004819_Act,GO::neuropeptide signaling pathway,Act,0.2125984251968504,1.0,1.0
1000004816_LoF,GO::spinal cord development,LoF,0.16535433070866143,0.409,1.0
1000004804_Act,GO::response to ethanol,Act,0.33070866141732286,0.995,1.0
1000004789_Act,GO::ventricular cardiac muscle tissue morphogenesis,Act,0.16535433070866143,0.896,1.0
1000004764_LoF,GO::negative regulation of protein ubiquitination,LoF,0.07874015748031496,0.979,1.0
1000004758_LoF,GO::fatty acid beta-oxidation,LoF,0.14960629921259844,0.706,1.0
1000004756_Act,GO::acyl-CoA metabolic process,Act,0.25196850393700787,0.931,1.0
1000004752_Act,GO::fatty acid biosynthetic process,Act,0.25196850393700787,0.961,1.0
1000004745_Act,GO::store-operated calcium entry,Act,0.2125984251968504,0.385,1.0
1000005022_Act,GO::positive regulation of synaptic transmission,Act,0.2440944881889764,0.708,1.0
1000007692_Act,GO::negative regulation of histone acetylation,Act,0.06299212598425197,0.808,1.0
1000007919_Act,GO::cellular iron ion homeostasis,Act,0.14173228346456693,1.0,1.0
1000007696_Act,GO::eyelid development in camera-type eye,Act,0.08661417322834646,0.828,1.0
1000003452_LoF,GO::response to light stimulus,LoF,0.13385826771653545,0.375,1.0
1000003437_LoF,GO::negative regulation of interleukin-1 beta secretion,LoF,0.09448818897637795,0.349,1.0
1000003421_LoF,GO::positive regulation of double-strand break repair via nonhomologous end joining,LoF,0.06299212598425197,0.4,1.0
1000003377_LoF,GO::dense core granule maturation,LoF,0.11811023622047244,0.038,1.0
1000003374_LoF,GO::leukocyte chemotaxis,LoF,0.08661417322834646,0.605,1.0
1000003344_LoF,GO::cellular response to nitric oxide,LoF,0.07086614173228346,0.486,1.0
1000003273_LoF,GO::establishment of mitotic spindle orientation,LoF,0.14960629921259844,0.339,1.0
1000003264_LoF,GO::ATP hydrolysis coupled cation transmembrane transport,LoF,0.13385826771653545,0.559,1.0
1000003251_LoF,GO::ERAD pathway,LoF,0.07874015748031496,0.411,1.0
1000003235_LoF,GO::negative regulation of mitotic nuclear division,LoF,0.12598425196850394,0.111,1.0
1000003200_LoF,GO::RNA catabolic process,LoF,0.07874015748031496,0.61,1.0
1000003179_LoF,GO::positive regulation of JUN kinase activity,LoF,0.11023622047244094,0.757,1.0
1000003174_LoF,GO::B cell activation,LoF,0.09448818897637795,0.672,1.0
1000003129_LoF,GO::regulation of mitochondrial membrane permeability,LoF,0.08661417322834646,0.302,1.0
1000003112_LoF,GO::mannosylation,LoF,0.08661417322834646,0.3,1.0
1000003106_LoF,GO::Cajal body organization,LoF,0.11811023622047244,0.063,1.0
1000003095_LoF,GO::establishment or maintenance of transmembrane electrochemical gradient,LoF,0.08661417322834646,0.366,1.0
1000003094_LoF,GO::long-chain fatty acid biosynthetic process,LoF,0.07874015748031496,0.61,1.0
1000003047_LoF,GO::cellular response to leucine starvation,LoF,0.07086614173228346,0.308,1.0
1000002974_LoF,GO::neuron death,LoF,0.10236220472440945,0.152,1.0
1000002970_LoF,GO::superoxide metabolic process,LoF,0.07086614173228346,0.624,1.0
1000002896_LoF,GO::actomyosin structure organization,LoF,0.11023622047244094,0.579,1.0
1000002895_LoF,GO::intraciliary transport involved in cilium assembly,LoF,0.11023622047244094,0.801,1.0
1000002831_LoF,GO::sodium ion export across plasma membrane,LoF,0.08661417322834646,0.321,1.0
1000002820_LoF,GO::myoblast fusion,LoF,0.1732283464566929,0.101,1.0
1000003513_LoF,GO::regulation of neuron apoptotic process,LoF,0.13385826771653545,0.319,1.0
1000002791_LoF,GO::replicative senescence,LoF,0.1732283464566929,0.041,1.0
1000003515_LoF,GO::positive regulation of neuron apoptotic process,LoF,0.15748031496062992,0.795,1.0
1000003531_LoF,GO::dendritic spine morphogenesis,LoF,0.09448818897637795,0.419,1.0
1000004440_LoF,GO::regulation of neuron projection development,LoF,0.1732283464566929,0.172,1.0
1000004437_LoF,GO::positive regulation of G2/M transition of mitotic cell cycle,LoF,0.08661417322834646,0.733,1.0
1000004338_LoF,GO::cellular response to platelet-derived growth factor stimulus,LoF,0.11811023622047244,0.426,1.0
1000004337_LoF,GO::cell fate determination,LoF,0.11023622047244094,0.4,1.0
1000004284_LoF,GO::negative regulation of exosomal secretion,LoF,0.06299212598425197,0.083,1.0
1000004268_LoF,GO::negative regulation of I-kappaB kinase/NF-kappaB signaling,LoF,0.18110236220472442,0.605,1.0
1000004249_LoF,GO::developmental growth,LoF,0.11023622047244094,0.502,1.0
1000004234_LoF,GO::tRNA wobble uridine modification,LoF,0.08661417322834646,0.395,1.0
1000004154_LoF,GO::neuron cellular homeostasis,LoF,0.08661417322834646,0.395,1.0
1000004152_LoF,GO::intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,LoF,0.10236220472440945,0.702,1.0
1000004078_LoF,GO::receptor localization to synapse,LoF,0.09448818897637795,0.287,1.0
1000004047_LoF,GO::positive regulation of chemokine (C-X-C motif) ligand 1 production,LoF,0.11811023622047244,0.021,1.0
1000004020_LoF,GO::response to testosterone,LoF,0.09448818897637795,0.788,1.0
1000004000_LoF,GO::positive regulation of T cell migration,LoF,0.06299212598425197,0.517,1.0
1000003983_LoF,GO::skeletal muscle satellite cell differentiation,LoF,0.11811023622047244,0.038,1.0
1000003944_LoF,GO::positive regulation of protein localization to early endosome,LoF,0.11811023622047244,0.148,1.0
1000003917_LoF,GO::tRNA modification,LoF,0.15748031496062992,0.424,1.0
1000003898_LoF,GO::excitatory synapse assembly,LoF,0.11023622047244094,0.138,1.0
1000003841_LoF,GO::positive regulation of interleukin-6 biosynthetic process,LoF,0.12598425196850394,0.221,1.0
1000003839_LoF,GO::epithelial cilium movement,LoF,0.14173228346456693,0.182,1.0
1000003777_LoF,GO::negative regulation of axonogenesis,LoF,0.09448818897637795,0.503,1.0
1000003688_LoF,GO::cellular response to manganese ion,LoF,0.11023622047244094,0.234,1.0
1000003634_LoF,GO::regulation of postsynaptic density assembly,LoF,0.13385826771653545,0.168,1.0
1000003565_LoF,GO::negative regulation of JNK cascade,LoF,0.12598425196850394,0.592,1.0
1000003540_LoF,GO::positive regulation of long-term synaptic potentiation,LoF,0.14173228346456693,0.364,1.0
1000003520_LoF,GO::positive regulation of bone resorption,LoF,0.09448818897637795,0.435,1.0
1000004450_LoF,GO::feeding behavior,LoF,0.09448818897637795,0.672,1.0
1000002721_LoF,GO::cellular response to BMP stimulus,LoF,0.09448818897637795,0.788,1.0
1000002598_LoF,GO::negative regulation of cardiac muscle cell proliferation,LoF,0.12598425196850394,0.401,1.0
1000001897_LoF,GO::reciprocal meiotic recombination,LoF,0.10236220472440945,0.707,1.0
1000001858_LoF,GO::regulation of innate immune response,LoF,0.14960629921259844,0.213,1.0
1000001854_LoF,GO::axon midline choice point recognition,LoF,0.11811023622047244,0.095,1.0
1000001804_LoF,GO::positive regulation of autophagy of mitochondrion,LoF,0.07086614173228346,0.178,1.0
1000001762_LoF,GO::regulation of centrosome duplication,LoF,0.11811023622047244,0.409,1.0
1000001734_LoF,GO::negative regulation of substrate adhesion-dependent cell spreading,LoF,0.06299212598425197,0.438,1.0
1000001686_LoF,GO::carbohydrate transport,LoF,0.13385826771653545,0.409,1.0
1000001644_LoF,GO::G protein-coupled serotonin receptor signaling pathway,LoF,0.15748031496062992,0.424,1.0
1000001606_LoF,GO::hydrogen peroxide catabolic process,LoF,0.08661417322834646,0.733,1.0
1000001578_LoF,GO::commissural neuron axon guidance,LoF,0.12598425196850394,0.221,1.0
1000001569_LoF,GO::negative regulation of vascular smooth muscle cell differentiation,LoF,0.10236220472440945,0.245,1.0
1000001478_LoF,GO::synaptic membrane adhesion,LoF,0.1889763779527559,0.126,1.0
1000001361_LoF,GO::hypothalamus development,LoF,0.16535433070866143,0.063,1.0
1000001347_LoF,GO::positive regulation of mitochondrial translation,LoF,0.13385826771653545,0.316,1.0
1000001323_LoF,GO::positive regulation of muscle cell differentiation,LoF,0.16535433070866143,0.296,1.0
1000001307_LoF,GO::negative regulation of intrinsic apoptotic signaling pathway,LoF,0.07086614173228346,0.692,1.0
1000001305_LoF,GO::positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,LoF,0.12598425196850394,0.21,1.0
1000001262_LoF,GO::sphingolipid biosynthetic process,LoF,0.09448818897637795,0.954,1.0
1000001240_LoF,GO::ATP metabolic process,LoF,0.1732283464566929,0.439,1.0
1000001225_LoF,GO::lipid storage,LoF,0.09448818897637795,0.517,1.0
1000001143_LoF,GO::protein secretion,LoF,0.11023622047244094,0.898,1.0
1000001113_LoF,GO::regulation of ventricular cardiac muscle cell membrane repolarization,LoF,0.09448818897637795,0.517,1.0
1000001095_LoF,GO::positive regulation of tumor necrosis factor-mediated signaling pathway,LoF,0.09448818897637795,0.258,1.0
1000001014_LoF,GO::hair cycle,LoF,0.07086614173228346,0.556,1.0
1000001011_LoF,GO::chromatin-mediated maintenance of transcription,LoF,0.14960629921259844,0.055,1.0
1000001898_LoF,GO::synaptonemal complex assembly,LoF,0.14960629921259844,0.278,1.0
1000002622_LoF,GO::glycolipid biosynthetic process,LoF,0.15748031496062992,0.047,1.0
1000001919_LoF,GO::adrenal gland development,LoF,0.12598425196850394,0.435,1.0
1000001991_LoF,GO::regulation of cell morphogenesis,LoF,0.11811023622047244,0.561,1.0
1000002554_LoF,GO::histone deacetylation,LoF,0.11811023622047244,0.717,1.0
1000002504_LoF,GO::transmission of nerve impulse,LoF,0.16535433070866143,0.132,1.0
1000002389_LoF,GO::positive regulation of T cell differentiation in thymus,LoF,0.07874015748031496,0.283,1.0
1000002385_LoF,GO::positive regulation of interleukin-4 production,LoF,0.12598425196850394,0.401,1.0
1000002361_LoF,GO::regulation of NIK/NF-kappaB signaling,LoF,0.07086614173228346,0.46,1.0
1000002349_LoF,GO::temperature homeostasis,LoF,0.08661417322834646,0.527,1.0
1000002321_LoF,GO::positive regulation of neuroblast proliferation,LoF,0.10236220472440945,0.531,1.0
1000002303_LoF,GO::intrinsic apoptotic signaling pathway by p53 class mediator,LoF,0.09448818897637795,0.58,1.0
1000002295_LoF,GO::negative regulation of autophagosome assembly,LoF,0.12598425196850394,0.221,1.0
1000002252_LoF,GO::cholesterol efflux,LoF,0.10236220472440945,0.531,1.0
1000002238_LoF,GO::leukocyte cell-cell adhesion,LoF,0.10236220472440945,0.635,1.0
1000002236_LoF,GO::triglyceride homeostasis,LoF,0.11811023622047244,0.621,1.0
1000002210_LoF,GO::cell aging,LoF,0.10236220472440945,0.599,1.0
1000002185_LoF,GO::positive regulation of myelination,LoF,0.08661417322834646,0.321,1.0
1000002183_LoF,GO::regulation of myelination,LoF,0.11023622047244094,0.4,1.0
1000002180_LoF,GO::exogenous drug catabolic process,LoF,0.07086614173228346,0.718,1.0
1000002166_LoF,GO::regulation of heart contraction,LoF,0.10236220472440945,0.78,1.0
1000002164_LoF,GO::nucleobase-containing compound metabolic process,LoF,0.09448818897637795,0.788,1.0
1000002152_LoF,GO::enteric nervous system development,LoF,0.06299212598425197,0.438,1.0
1000002095_LoF,GO::mitotic G2 DNA damage checkpoint,LoF,0.07086614173228346,0.56,1.0
1000002093_LoF,GO::centriole replication,LoF,0.10236220472440945,0.399,1.0
1000002082_LoF,GO::response to laminar fluid shear stress,LoF,0.13385826771653545,0.048,1.0
1000002065_LoF,GO::pituitary gland development,LoF,0.15748031496062992,0.39,1.0
1000002060_LoF,GO::negative regulation of epidermal growth factor receptor signaling pathway,LoF,0.12598425196850394,0.7,1.0
1000002057_LoF,GO::cellular response to lipoteichoic acid,LoF,0.12598425196850394,0.174,1.0
1000001956_LoF,GO::spliceosomal complex assembly,LoF,0.10236220472440945,0.606,1.0
1000000980_LoF,GO::protein catabolic process,LoF,0.13385826771653545,0.664,1.0
1000004510_LoF,GO::positive regulation of chemokine (C-X-C motif) ligand 2 production,LoF,0.11811023622047244,0.095,1.0
1000004601_LoF,GO::embryonic skeletal system development,LoF,0.11023622047244094,0.676,1.0
1000007955_LoF,GO::negative regulation of synaptic transmission; glutamatergic,LoF,0.08661417322834646,0.208,1.0
1000007886_LoF,GO::beta-catenin-TCF complex assembly,LoF,0.11811023622047244,0.604,1.0
1000007871_LoF,GO::negative regulation of innate immune response,LoF,0.08661417322834646,0.366,1.0
1000007830_LoF,GO::protein hexamerization,LoF,0.13385826771653545,0.217,1.0
