,Symbol,Type,Freq,Emp.p_value,q_value
1000000206_Act,OncoSig::ATF2-UP.V1-UP,Act,0.8061674008810573,0.096,0.23712962962962963
1000000337_Act,OncoSig::PRC2-EED-DN.V1-DN,Act,0.8237885462555066,0.052,0.23712962962962963
1000000234_Act,OncoSig::CSR-LATE-UP.V1-DN,Act,0.73568281938326,0.108,0.23712962962962963
1000000204_Act,OncoSig::ATF2-S-UP.V1-UP,Act,0.801762114537445,0.105,0.23712962962962963
1000000310_Act,OncoSig::MEL18-DN.V1-DN,Act,0.7268722466960352,0.121,0.23712962962962963
1000000238_Act,OncoSig::CYCLIN-D1-KE-.V1-DN,Act,0.7929515418502202,0.127,0.23712962962962963
1000000257_Act,OncoSig::ESC-J1-UP-LATE.V1-UP,Act,0.788546255506608,0.129,0.23712962962962963
1000000255_Act,OncoSig::ESC-J1-UP-EARLY.V1-UP,Act,0.7929515418502202,0.113,0.23712962962962963
1000000254_Act,OncoSig::ESC-J1-UP-EARLY.V1-DN,Act,0.7709251101321586,0.113,0.23712962962962963
1000000251_Act,OncoSig::EIF4E-UP,Act,0.6607929515418502,0.121,0.23712962962962963
1000000278_Act,OncoSig::JAK2-DN.V1-DN,Act,0.7709251101321586,0.08,0.23712962962962963
1000000279_Act,OncoSig::JAK2-DN.V1-UP,Act,0.788546255506608,0.129,0.23712962962962963
1000000250_Act,OncoSig::EIF4E-DN,Act,0.7312775330396476,0.049,0.23712962962962963
1000000281_Act,OncoSig::JNK-DN.V1-UP,Act,0.8061674008810573,0.079,0.23712962962962963
1000000282_Act,OncoSig::KRAS.300-UP.V1-DN,Act,0.7312775330396476,0.117,0.23712962962962963
1000000283_Act,OncoSig::KRAS.300-UP.V1-UP,Act,0.7400881057268722,0.109,0.23712962962962963
1000000245_Act,OncoSig::E2F1-UP.V1-UP,Act,0.801762114537445,0.103,0.23712962962962963
1000000286_Act,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-DN,Act,0.8634361233480177,0.069,0.23712962962962963
1000000244_Act,OncoSig::E2F1-UP.V1-DN,Act,0.801762114537445,0.103,0.23712962962962963
1000000243_Act,OncoSig::DCA-UP.V1-UP,Act,0.7929515418502202,0.113,0.23712962962962963
1000000290_Act,OncoSig::KRAS.AMP.LUNG-UP.V1-DN,Act,0.73568281938326,0.098,0.23712962962962963
1000000242_Act,OncoSig::DCA-UP.V1-DN,Act,0.8061674008810573,0.092,0.23712962962962963
1000000292_Act,OncoSig::KRAS.BREAST-UP.V1-DN,Act,0.7797356828193832,0.059,0.23712962962962963
1000000294_Act,OncoSig::KRAS.DF.V1-DN,Act,0.801762114537445,0.103,0.23712962962962963
1000000295_Act,OncoSig::KRAS.DF.V1-UP,Act,0.788546255506608,0.124,0.23712962962962963
1000000296_Act,OncoSig::KRAS.KIDNEY-UP.V1-DN,Act,0.7533039647577092,0.074,0.23712962962962963
1000000297_Act,OncoSig::KRAS.KIDNEY-UP.V1-UP,Act,0.775330396475771,0.064,0.23712962962962963
1000000298_Act,OncoSig::KRAS.LUNG.BREAST-UP.V1-DN,Act,0.775330396475771,0.074,0.23712962962962963
1000000240_Act,OncoSig::CYCLIN-D1-UP.V1-DN,Act,0.801762114537445,0.103,0.23712962962962963
1000000300_Act,OncoSig::KRAS.LUNG-UP.V1-DN,Act,0.775330396475771,0.064,0.23712962962962963
1000000301_Act,OncoSig::KRAS.LUNG-UP.V1-UP,Act,0.7268722466960352,0.124,0.23712962962962963
1000000302_Act,OncoSig::KRAS.PROSTATE-UP.V1-DN,Act,0.7709251101321586,0.069,0.23712962962962963
1000000303_Act,OncoSig::KRAS.PROSTATE-UP.V1-UP,Act,0.7268722466960352,0.093,0.23712962962962963
1000000239_Act,OncoSig::CYCLIN-D1-KE-.V1-UP,Act,0.7973568281938326,0.107,0.23712962962962963
1000000305_Act,OncoSig::LEF1-UP.V1-UP,Act,0.8237885462555066,0.071,0.23712962962962963
1000000237_Act,OncoSig::CTIP-DN.V1-UP,Act,0.7268722466960352,0.097,0.23712962962962963
1000000338_Act,OncoSig::PRC2-EED-DN.V1-UP,Act,0.7973568281938326,0.108,0.23712962962962963
1000000259_Act,OncoSig::ESC-V6.5-UP-EARLY.V1-UP,Act,0.762114537444934,0.104,0.23712962962962963
1000000349_Act,OncoSig::RAPA-EARLY-UP.V1-DN,Act,0.7929515418502202,0.113,0.23712962962962963
1000000131_Act,PID::NOTCH-PATHWAY,Act,0.6431718061674009,0.038,0.23712962962962963
1000000133_Act,PID::P38-ALPHA-BETA-PATHWAY,Act,0.44933920704845814,0.094,0.23712962962962963
1000000168_Act,PID::SHP2-PATHWAY,Act,0.6475770925110133,0.037,0.23712962962962963
1000000162_Act,PID::RXR-VDR-PATHWAY,Act,0.43171806167400884,0.095,0.23712962962962963
1000000136_Act,PID::P38-MKK3-6PATHWAY,Act,0.44933920704845814,0.054,0.23712962962962963
1000000160_Act,PID::RHOA-REG-PATHWAY,Act,0.6563876651982379,0.018,0.23712962962962963
1000000115_Act,PID::LYMPH-ANGIOGENESIS-PATHWAY,Act,0.42731277533039647,0.081,0.23712962962962963
1000000159_Act,PID::RHOA-PATHWAY,Act,0.6035242290748899,0.025,0.23712962962962963
1000000157_Act,PID::RET-PATHWAY,Act,0.5462555066079295,0.034,0.23712962962962963
1000000355_Act,OncoSig::RB-P130-DN.V1-DN,Act,0.73568281938326,0.083,0.23712962962962963
1000000354_Act,OncoSig::RB-P107-DN.V1-UP,Act,0.7312775330396476,0.095,0.23712962962962963
1000000339_Act,OncoSig::PRC2-EZH2-UP.V1-DN,Act,0.7929515418502202,0.12,0.23712962962962963
1000000155_Act,PID::REELIN-PATHWAY,Act,0.4889867841409692,0.036,0.23712962962962963
1000000112_Act,PID::LIS1-PATHWAY,Act,0.4889867841409692,0.036,0.23712962962962963
1000000151_Act,PID::RAC1-REG-PATHWAY,Act,0.6123348017621145,0.024,0.23712962962962963
1000000139_Act,PID::P73PATHWAY,Act,0.6784140969162996,0.048,0.23712962962962963
1000000111_Act,PID::KIT-PATHWAY,Act,0.5859030837004405,0.047,0.23712962962962963
1000000351_Act,OncoSig::RB-DN.V1-DN,Act,0.7180616740088106,0.09,0.23712962962962963
1000000352_Act,OncoSig::RB-DN.V1-UP,Act,0.7092511013215859,0.103,0.23712962962962963
1000000141_Act,PID::PDGFRA-PATHWAY,Act,0.46255506607929514,0.021,0.23712962962962963
1000000150_Act,PID::RAC1-PATHWAY,Act,0.6255506607929515,0.059,0.23712962962962963
1000000149_Act,PID::PTP1B-PATHWAY,Act,0.5506607929515418,0.098,0.23712962962962963
1000000148_Act,PID::PS1-PATHWAY,Act,0.5682819383259912,0.039,0.23712962962962963
1000000346_Act,OncoSig::PTEN-DN.V2-UP,Act,0.7533039647577092,0.096,0.23712962962962963
1000000142_Act,PID::PDGFRB-PATHWAY,Act,0.762114537444934,0.068,0.23712962962962963
1000000125_Act,PID::NEPHRIN-NEPH1-PATHWAY,Act,0.5066079295154186,0.04,0.23712962962962963
1000000171_Act,PID::SYNDECAN-1-PATHWAY,Act,0.5374449339207048,0.073,0.23712962962962963
1000000119_Act,PID::MTOR-4PATHWAY,Act,0.6563876651982379,0.051,0.23712962962962963
1000000340_Act,OncoSig::PRC2-EZH2-UP.V1-UP,Act,0.7973568281938326,0.103,0.23712962962962963
1000000341_Act,OncoSig::PRC2-SUZ12-UP.V1-DN,Act,0.7973568281938326,0.103,0.23712962962962963
1000000201_Act,OncoSig::ALK-DN.V1-DN,Act,0.7312775330396476,0.116,0.23712962962962963
1000000197_Act,OncoSig::AKT-UP.V1-DN,Act,0.7929515418502202,0.127,0.23712962962962963
1000000193_Act,PID::VEGFR1-PATHWAY,Act,0.42731277533039647,0.101,0.23712962962962963
1000000192_Act,PID::VEGFR1-2-PATHWAY,Act,0.6563876651982379,0.048,0.23712962962962963
1000000189_Act,PID::TXA2PATHWAY,Act,0.5638766519823789,0.103,0.23712962962962963
1000000188_Act,PID::TRKR-PATHWAY,Act,0.6607929515418502,0.044,0.23712962962962963
1000000358_Act,OncoSig::RELA-DN.V1-UP,Act,0.7533039647577092,0.098,0.23712962962962963
1000000185_Act,PID::TNF-PATHWAY,Act,0.5154185022026432,0.122,0.23712962962962963
1000000169_Act,PID::SMAD2-3NUCLEAR-PATHWAY,Act,0.6872246696035242,0.061,0.23712962962962963
1000000183_Act,PID::THROMBIN-PAR1-PATHWAY,Act,0.5506607929515418,0.046,0.23712962962962963
1000000182_Act,PID::TGFBR-PATHWAY,Act,0.5418502202643172,0.125,0.23712962962962963
1000000108_Act,PID::INTEGRIN-A4B1-PATHWAY,Act,0.4933920704845815,0.043,0.23712962962962963
1000000356_Act,OncoSig::RB-P130-DN.V1-UP,Act,0.73568281938326,0.098,0.23712962962962963
1000000344_Act,OncoSig::PTEN-DN.V1-UP,Act,0.8193832599118943,0.055,0.23712962962962963
1000000181_Act,PID::TELOMERASE-PATHWAY,Act,0.6431718061674009,0.059,0.23712962962962963
1000000179_Act,PID::TCR-PATHWAY,Act,0.6211453744493393,0.054,0.23712962962962963
1000000116_Act,PID::LYSOPHOSPHOLI,Act,0.6123348017621145,0.056,0.23712962962962963
1000000175_Act,PID::TAP63-PATHWAY,Act,0.5859030837004405,0.047,0.23712962962962963
1000000345_Act,OncoSig::PTEN-DN.V2-DN,Act,0.775330396475771,0.064,0.23712962962962963
1000000174_Act,PID::SYNDECAN-4-PATHWAY,Act,0.5022026431718062,0.037,0.23712962962962963
1000000343_Act,OncoSig::PTEN-DN.V1-DN,Act,0.8061674008810573,0.08,0.23712962962962963
1000000143_Act,PID::PI3K-PLC-TRK-PATHWAY,Act,0.4801762114537445,0.112,0.23712962962962963
1000000364_Act,OncoSig::SNF5-DN.V1-DN,Act,0.7577092511013216,0.137,0.24340444444444448
1000000246_Act,OncoSig::E2F3-UP.V1-DN,Act,0.7533039647577092,0.139,0.24340444444444448
1000000430_Act,hall::TNFA-SIGNALING-VIA-NFKB,Act,0.7929515418502202,0.138,0.24340444444444448
1000000008_Act,PID::ANTHRAX-PATHWAY,Act,0.34801762114537443,0.138,0.24340444444444448
1000000235_Act,OncoSig::CSR-LATE-UP.V1-UP,Act,0.7577092511013216,0.136,0.24340444444444448
1000000095_Act,PID::IL4-2PATHWAY,Act,0.5770925110132159,0.139,0.24340444444444448
1000000233_Act,OncoSig::CSR-EARLY-UP.V1-UP,Act,0.7444933920704846,0.136,0.24340444444444448
1000000231_Act,OncoSig::CRX-NRL-DN.V1-UP,Act,0.7268722466960352,0.136,0.24340444444444448
1000000080_Act,PID::HIF2PATHWAY,Act,0.46255506607929514,0.135,0.24340444444444448
1000000381_Act,OncoSig::VEGF-A-UP.V1-UP,Act,0.7709251101321586,0.141,0.2436578947368421
1000000252_Act,OncoSig::ERBB2-UP.V1-DN,Act,0.7709251101321586,0.141,0.2436578947368421
1000000176_Act,PID::TCPTP-PATHWAY,Act,0.4977973568281938,0.14,0.2436578947368421
1000000390_Act,hall::APICAL-JUNCTION,Act,0.788546255506608,0.146,0.2458290598290598
1000000203_Act,OncoSig::ATF2-S-UP.V1-DN,Act,0.775330396475771,0.146,0.2458290598290598
1000000312_Act,OncoSig::MTOR-UP.N4.V1-DN,Act,0.7709251101321586,0.144,0.2458290598290598
1000000287_Act,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-UP,Act,0.8458149779735683,0.146,0.2458290598290598
1000000319_Act,OncoSig::NOTCH-DN.V1-DN,Act,0.7665198237885462,0.143,0.2458290598290598
1000000368_Act,OncoSig::STK33-DN,Act,0.8414096916299559,0.146,0.2458290598290598
1000000320_Act,OncoSig::NOTCH-DN.V1-UP,Act,0.7709251101321586,0.148,0.24813617021276596
1000000272_Act,OncoSig::IL15-UP.V1-DN,Act,0.7577092511013216,0.15,0.2504237288135593
1000000241_Act,OncoSig::CYCLIN-D1-UP.V1-UP,Act,0.788546255506608,0.151,0.2510295358649789
1000000307_Act,OncoSig::LTE2-UP.V1-UP,Act,0.7709251101321586,0.153,0.25222594142259414
1000000386_Act,hall::ADIPOGENESIS,Act,0.7929515418502202,0.153,0.25222594142259414
1000000327_Act,OncoSig::PDGF-ERK-DN.V1-DN,Act,0.7268722466960352,0.154,0.25281666666666663
1000000076_Act,PID::HEDGEHOG-GLI-PATHWAY,Act,0.5154185022026432,0.158,0.2530569105691057
1000000328_Act,OncoSig::PDGF-ERK-DN.V1-UP,Act,0.7180616740088106,0.157,0.2530569105691057
1000000313_Act,OncoSig::MTOR-UP.N4.V1-UP,Act,0.7709251101321586,0.158,0.2530569105691057
1000000365_Act,OncoSig::SNF5-DN.V1-UP,Act,0.7533039647577092,0.157,0.2530569105691057
1000000394_Act,hall::CHOLESTEROL-HOMEOSTASIS,Act,0.5947136563876652,0.156,0.2530569105691057
1000000362_Act,OncoSig::SIRNA-EIF4GI-DN,Act,0.6431718061674009,0.158,0.2530569105691057
1000000407_Act,hall::HYPOXIA,Act,0.7797356828193832,0.159,0.25362753036437247
1000000263_Act,OncoSig::GCNP-SHH-UP-EARLY.V1-UP,Act,0.762114537444934,0.16,0.2541935483870968
1000000304_Act,OncoSig::LEF1-UP.V1-DN,Act,0.762114537444934,0.164,0.2564126984126984
1000000342_Act,OncoSig::PRC2-SUZ12-UP.V1-UP,Act,0.762114537444934,0.164,0.2564126984126984
1000000350_Act,OncoSig::RAPA-EARLY-UP.V1-UP,Act,0.7444933920704846,0.163,0.2564126984126984
1000000274_Act,OncoSig::IL21-UP.V1-DN,Act,0.7797356828193832,0.163,0.2564126984126984
1000000400_Act,hall::ESTROGEN-RESPONSE-EARLY,Act,0.7797356828193832,0.168,0.2591307692307693
1000000293_Act,OncoSig::KRAS.BREAST-UP.V1-UP,Act,0.7048458149779736,0.171,0.2591307692307693
1000000288_Act,OncoSig::KRAS.600-UP.V1-DN,Act,0.8281938325991189,0.171,0.2591307692307693
1000000401_Act,hall::ESTROGEN-RESPONSE-LATE,Act,0.775330396475771,0.17,0.2591307692307693
1000000347_Act,OncoSig::RAF-UP.V1-DN,Act,0.7665198237885462,0.17,0.2591307692307693
1000000265_Act,OncoSig::GCNP-SHH-UP-LATE.V1-UP,Act,0.7577092511013216,0.167,0.2591307692307693
1000000359_Act,OncoSig::RPS14-DN.V1-DN,Act,0.762114537444934,0.169,0.2591307692307693
1000000261_Act,OncoSig::ESC-V6.5-UP-LATE.V1-UP,Act,0.7577092511013216,0.171,0.2591307692307693
1000000064_Act,PID::FAS-PATHWAY,Act,0.4713656387665198,0.176,0.26024354243542436
1000000353_Act,OncoSig::RB-P107-DN.V1-DN,Act,0.6784140969162996,0.176,0.26024354243542436
1000000236_Act,OncoSig::CTIP-DN.V1-DN,Act,0.6960352422907489,0.179,0.26024354243542436
1000000375_Act,OncoSig::TBK1.DF-UP,Act,0.8414096916299559,0.175,0.26024354243542436
1000000221_Act,OncoSig::CAHOY-ASTROCYTIC,Act,0.6475770925110133,0.178,0.26024354243542436
1000000247_Act,OncoSig::E2F3-UP.V1-UP,Act,0.762114537444934,0.173,0.26024354243542436
1000000420_Act,hall::NOTCH-SIGNALING,Act,0.44052863436123346,0.174,0.26024354243542436
1000000013_Act,PID::ARF6-DOWNSTREAM-PATHWAY,Act,0.3039647577092511,0.179,0.26024354243542436
1000000218_Act,OncoSig::BMI1-DN-MEL18-DN.V1-UP,Act,0.7136563876651982,0.175,0.26024354243542436
1000000395_Act,hall::COAGULATION,Act,0.7092511013215859,0.179,0.26024354243542436
1000000316_Act,OncoSig::MYC-UP.V1-DN,Act,0.7400881057268722,0.177,0.26024354243542436
1000000264_Act,OncoSig::GCNP-SHH-UP-LATE.V1-DN,Act,0.7533039647577092,0.181,0.2602700729927007
1000000406_Act,hall::HEME-METABOLISM,Act,0.7665198237885462,0.18,0.2602700729927007
1000000289_Act,OncoSig::KRAS.600-UP.V1-UP,Act,0.8237885462555066,0.181,0.2602700729927007
1000000410_Act,hall::INFLAMMATORY-RESPONSE,Act,0.775330396475771,0.183,0.2612391304347826
1000000372_Act,OncoSig::STK33-SKM-UP,Act,0.8193832599118943,0.183,0.2612391304347826
1000000199_Act,OncoSig::AKT-UP-MTOR-DN.V1-DN,Act,0.7665198237885462,0.188,0.26406382978723403
1000000117_Act,PID::MAPK-TRK-PATHWAY,Act,0.44933920704845814,0.189,0.26406382978723403
1000000211_Act,OncoSig::BCAT-BILD-ET-AL-DN,Act,0.4933920704845815,0.187,0.26406382978723403
1000000105_Act,PID::INTEGRIN3-PATHWAY,Act,0.4845814977973568,0.189,0.26406382978723403
1000000270_Act,OncoSig::HOXA9-DN.V1-DN,Act,0.7665198237885462,0.188,0.26406382978723403
1000000299_Act,OncoSig::KRAS.LUNG.BREAST-UP.V1-UP,Act,0.7092511013215859,0.189,0.26406382978723403
1000000417_Act,hall::MYC-TARGETS-V1,Act,0.762114537444934,0.192,0.2645034965034965
1000000071_Act,PID::GMCSF-PATHWAY,Act,0.4581497797356828,0.191,0.2645034965034965
1000000332_Act,OncoSig::PGF-UP.V1-UP,Act,0.7577092511013216,0.192,0.2645034965034965
1000000330_Act,OncoSig::PDGF-UP.V1-UP,Act,0.7092511013215859,0.191,0.2645034965034965
1000000435_Act,hall::XENOBIOTIC-METABOLISM,Act,0.7665198237885462,0.195,0.26770034843205576
1000000145_Act,PID::PI3KCI-PATHWAY,Act,0.5066079295154186,0.196,0.2681388888888889
1000000379_Act,OncoSig::TGFB-UP.V1-UP,Act,0.762114537444934,0.198,0.2699377162629758
1000000276_Act,OncoSig::IL2-UP.V1-DN,Act,0.7533039647577092,0.199,0.2703655172413793
1000000052_Act,PID::EPO-PATHWAY,Act,0.44052863436123346,0.2,0.27079037800687283
1000000308_Act,OncoSig::MEK-UP.V1-DN,Act,0.7444933920704846,0.202,0.27163139931740615
1000000044_Act,PID::ECADHERIN-KERATINOCYTE-PATHWAY,Act,0.3568281938325991,0.202,0.27163139931740615
1000000253_Act,OncoSig::ERBB2-UP.V1-UP,Act,0.7577092511013216,0.203,0.27204761904761904
1000000412_Act,hall::INTERFERON-GAMMA-RESPONSE,Act,0.7665198237885462,0.207,0.2764677966101695
1000000285_Act,OncoSig::KRAS.50-UP.V1-UP,Act,0.5022026431718062,0.21,0.27672240802675585
1000000291_Act,OncoSig::KRAS.AMP.LUNG-UP.V1-UP,Act,0.6960352422907489,0.209,0.27672240802675585
1000000311_Act,OncoSig::MEL18-DN.V1-UP,Act,0.7048458149779736,0.21,0.27672240802675585
1000000271_Act,OncoSig::HOXA9-DN.V1-UP,Act,0.7577092511013216,0.21,0.27672240802675585
1000000205_Act,OncoSig::ATF2-UP.V1-DN,Act,0.748898678414097,0.215,0.27865131578947366
1000000093_Act,PID::IL2-STAT5-PATHWAY,Act,0.41409691629955947,0.215,0.27865131578947366
1000000262_Act,OncoSig::GCNP-SHH-UP-EARLY.V1-DN,Act,0.7312775330396476,0.213,0.27865131578947366
1000000416_Act,hall::MTORC1-SIGNALING,Act,0.762114537444934,0.215,0.27865131578947366
1000000158_Act,PID::RETINOIC-ACID-PATHWAY,Act,0.41409691629955947,0.215,0.27865131578947366
1000000414_Act,hall::KRAS-SIGNALING-UP,Act,0.7665198237885462,0.216,0.2790295081967213
1000000380_Act,OncoSig::VEGF-A-UP.V1-DN,Act,0.7533039647577092,0.222,0.2843430420711974
1000000388_Act,hall::ANDROGEN-RESPONSE,Act,0.6387665198237885,0.223,0.2843430420711974
1000000101_Act,PID::INSULIN-GLUCOSE-PATHWAY,Act,0.3920704845814978,0.223,0.2843430420711974
1000000200_Act,OncoSig::AKT-UP-MTOR-DN.V1-UP,Act,0.7400881057268722,0.221,0.2843430420711974
1000000161_Act,PID::RHODOPSIN-PATHWAY,Act,0.3700440528634361,0.228,0.2897806451612903
1000000069_Act,PID::FRA-PATHWAY,Act,0.45374449339207046,0.235,0.29771704180064307
1000000094_Act,PID::IL3-PATHWAY,Act,0.3876651982378855,0.238,0.300551282051282
1000000229_Act,OncoSig::CRX-DN.V1-UP,Act,0.6872246696035242,0.242,0.30462619808306707
1000000248_Act,OncoSig::EGFR-UP.V1-DN,Act,0.7400881057268722,0.248,0.30562616822429906
1000000273_Act,OncoSig::IL15-UP.V1-UP,Act,0.748898678414097,0.249,0.30562616822429906
1000000348_Act,OncoSig::RAF-UP.V1-UP,Act,0.748898678414097,0.249,0.30562616822429906
1000000374_Act,OncoSig::TBK1.DF-DN,Act,0.8193832599118943,0.249,0.30562616822429906
1000000371_Act,OncoSig::STK33-SKM-DN,Act,0.8061674008810573,0.246,0.30562616822429906
1000000086_Act,PID::IL12-2PATHWAY,Act,0.5462555066079295,0.244,0.30562616822429906
1000000383_Act,OncoSig::WNT-UP.V1-UP,Act,0.7400881057268722,0.248,0.30562616822429906
1000000173_Act,PID::SYNDECAN-3-PATHWAY,Act,0.31277533039647576,0.246,0.30562616822429906
1000000260_Act,OncoSig::ESC-V6.5-UP-LATE.V1-DN,Act,0.73568281938326,0.256,0.31227244582043345
1000000317_Act,OncoSig::MYC-UP.V1-UP,Act,0.73568281938326,0.256,0.31227244582043345
1000000222_Act,OncoSig::CAHOY-ASTROGLIAL,Act,0.6255506607929515,0.257,0.3125246913580247
1000000128_Act,PID::NFAT-TFPATHWAY,Act,0.4801762114537445,0.26,0.31520000000000004
1000000087_Act,PID::IL12-STAT4-PATHWAY,Act,0.42290748898678415,0.263,0.31688685015290524
1000000409_Act,hall::IL6-JAK-STAT3-SIGNALING,Act,0.6123348017621145,0.263,0.31688685015290524
1000000418_Act,hall::MYC-TARGETS-V2,Act,0.5330396475770925,0.272,0.3267317073170732
1000000082_Act,PID::HNF3A-PATHWAY,Act,0.47577092511013214,0.274,0.327139393939394
1000000275_Act,OncoSig::IL21-UP.V1-UP,Act,0.7400881057268722,0.274,0.327139393939394
1000000382_Act,OncoSig::WNT-UP.V1-DN,Act,0.7268722466960352,0.275,0.3273413897280967
1000000370_Act,OncoSig::STK33-NOMO-UP,Act,0.8149779735682819,0.276,0.3275421686746988
1000000195_Act,PID::WNT-NONCANONICAL-PATHWAY,Act,0.4185022026431718,0.283,0.3348408408408408
1000000198_Act,OncoSig::AKT-UP.V1-UP,Act,0.7180616740088106,0.284,0.33501796407185624
1000000202_Act,OncoSig::ALK-DN.V1-UP,Act,0.6916299559471366,0.285,0.3351940298507462
1000000402_Act,hall::FATTY-ACID-METABOLISM,Act,0.7092511013215859,0.288,0.3377142857142857
1000000130_Act,PID::NFKAPPAB-CANONICAL-PATHWAY,Act,0.34801762114537443,0.293,0.34255786350148365
1000000038_Act,PID::CONE-PATHWAY,Act,0.3524229074889868,0.294,0.3427100591715976
1000000421_Act,hall::OXIDATIVE-PHOSPHORYLATION,Act,0.7533039647577092,0.295,0.34286135693215336
1000000318_Act,OncoSig::NFE2L2.V2,Act,0.8766519823788547,0.299,0.34547214076246335
1000000127_Act,PID::NFAT-3PATHWAY,Act,0.5066079295154186,0.299,0.34547214076246335
1000000277_Act,OncoSig::IL2-UP.V1-UP,Act,0.73568281938326,0.307,0.35367836257309937
1000000039_Act,PID::CXCR3-PATHWAY,Act,0.4713656387665198,0.311,0.35620348837209304
1000000019_Act,PID::ATR-PATHWAY,Act,0.44493392070484583,0.311,0.35620348837209304
1000000048_Act,PID::EPHA2-FWD-PATHWAY,Act,0.31718061674008813,0.316,0.36088115942028987
1000000081_Act,PID::HIV-NEF-PATHWAY,Act,0.42290748898678415,0.319,0.36325433526011564
1000000104_Act,PID::INTEGRIN2-PATHWAY,Act,0.3832599118942731,0.323,0.3656954022988506
1000000309_Act,OncoSig::MEK-UP.V1-UP,Act,0.7444933920704846,0.323,0.3656954022988506
1000000212_Act,OncoSig::BCAT-BILD-ET-AL-UP,Act,0.4713656387665198,0.325,0.3669054441260745
1000000256_Act,OncoSig::ESC-J1-UP-LATE.V1-DN,Act,0.7136563876651982,0.338,0.37940740740740747
1000000016_Act,PID::ARF-3PATHWAY,Act,0.31277533039647576,0.338,0.37940740740740747
1000000210_Act,OncoSig::BCAT.100-UP.V1-UP,Act,0.4889867841409692,0.341,0.3816875
1000000389_Act,hall::ANGIOGENESIS,Act,0.42731277533039647,0.344,0.38395467422096313
1000000023_Act,PID::AVB3-OPN-PATHWAY,Act,0.3964757709251101,0.352,0.391774011299435
1000000053_Act,PID::ER-NONGENOMIC-PATHWAY,Act,0.44933920704845814,0.356,0.3951098591549296
1000000306_Act,OncoSig::LTE2-UP.V1-DN,Act,0.73568281938326,0.358,0.39621348314606736
1000000021_Act,PID::AURORA-B-PATHWAY,Act,0.43612334801762115,0.365,0.40282913165266104
1000000404_Act,hall::GLYCOLYSIS,Act,0.7400881057268722,0.376,0.4126573816155989
1000000226_Act,OncoSig::CAMP-UP.V1-UP,Act,0.7400881057268722,0.375,0.4126573816155989
1000000147_Act,PID::PRL-SIGNALING-EVENTS-PATHWAY,Act,0.33480176211453744,0.384,0.4202666666666667
1000000026_Act,PID::BETA-CATENIN-DEG-PATHWAY,Act,0.28193832599118945,0.392,0.42774033149171276
1000000089_Act,PID::IL23-PATHWAY,Act,0.42731277533039647,0.393,0.42774033149171276
1000000110_Act,PID::INTEGRIN-CS-PATHWAY,Act,0.3568281938325991,0.398,0.4308021978021978
1000000096_Act,PID::IL5-PATHWAY,Act,0.24669603524229075,0.398,0.4308021978021978
1000000249_Act,OncoSig::EGFR-UP.V1-UP,Act,0.7312775330396476,0.402,0.43393972602739733
1000000387_Act,hall::ALLOGRAFT-REJECTION,Act,0.73568281938326,0.406,0.4370601092896175
1000000031_Act,PID::CD8-TCR-DOWNSTREAM-PATHWAY,Act,0.5286343612334802,0.415,0.44553133514986376
1000000164_Act,PID::S1P-S1P1-PATHWAY,Act,0.31277533039647576,0.42,0.44967391304347826
1000000280_Act,OncoSig::JNK-DN.V1-DN,Act,0.7268722466960352,0.426,0.4548617886178862
1000000424_Act,hall::PEROXISOME,Act,0.6167400881057269,0.434,0.4621513513513513
1000000373_Act,OncoSig::STK33-UP,Act,0.788546255506608,0.451,0.47639142091152814
1000000122_Act,PID::MYC-REPRESS-PATHWAY,Act,0.5198237885462555,0.449,0.47639142091152814
1000000004_Act,PID::ALK2-PATHWAY,Act,0.20704845814977973,0.451,0.47639142091152814
1000000057_Act,PID::ERBB1-INTERNALIZATION-PATHWAY,Act,0.43171806167400884,0.473,0.49829411764705883
1000000146_Act,PID::PLK1-PATHWAY,Act,0.44933920704845814,0.478,0.5022186666666666
1000000165_Act,PID::S1P-S1P2-PATHWAY,Act,0.32599118942731276,0.487,0.510313829787234
1000000083_Act,PID::HNF3B-PATHWAY,Act,0.44052863436123346,0.49,0.5120954907161803
1000000187_Act,PID::TRAIL-PATHWAY,Act,0.3568281938325991,0.493,0.5138677248677249
1000000215_Act,OncoSig::BMI1-DN.V1-DN,Act,0.6651982378854625,0.512,0.5322638522427441
1000000429_Act,hall::TGF-BETA-SIGNALING,Act,0.4801762114537445,0.524,0.5433052631578947
1000000167_Act,PID::S1P-S1P4-PATHWAY,Act,0.22466960352422907,0.555,0.572434554973822
1000000166_Act,PID::S1P-S1P3-PATHWAY,Act,0.34801762114537443,0.555,0.572434554973822
1000000186_Act,PID::TOLL-ENDOGENOUS-PATHWAY,Act,0.31277533039647576,0.56,0.5760835509138382
1000000385_Act,OncoSig::YAP1-UP,Act,0.42731277533039647,0.587,0.6022864583333333
1000000269_Act,OncoSig::HINATA-NFKB-MATRIX,Act,0.18502202643171806,0.613,0.6273298701298702
1000000433_Act,hall::UV-RESPONSE-UP,Act,0.6740088105726872,0.63,0.6430569948186529
1000000184_Act,PID::THROMBIN-PAR4-PATHWAY,Act,0.22026431718061673,0.65,0.6617571059431525
1000000163_Act,PID::S1P-META-PATHWAY,Act,0.2775330396475771,0.659,0.6691907216494846
