,Symbol,Type,Freq,Emp.p_value,q_value
1000000146_Act,PID::PLK1-PATHWAY,Act,0.35148514851485146,0.98,1.0
1000000144_Act,PID::PI3KCI-AKT-PATHWAY,Act,0.4207920792079208,0.455,1.0
1000000139_Act,PID::P73PATHWAY,Act,0.5495049504950495,0.961,1.0
1000000135_Act,PID::P38-MK2-PATHWAY,Act,0.23267326732673269,0.772,1.0
1000000131_Act,PID::NOTCH-PATHWAY,Act,0.5396039603960396,0.649,1.0
1000000130_Act,PID::NFKAPPAB-CANONICAL-PATHWAY,Act,0.2722772277227723,0.657,1.0
1000000127_Act,PID::NFAT-3PATHWAY,Act,0.4603960396039604,0.888,1.0
1000000121_Act,PID::MYC-PATHWAY,Act,0.27722772277227725,0.754,1.0
1000000116_Act,PID::LYSOPHOSPHOLI,Act,0.5,0.945,1.0
1000000109_Act,PID::INTEGRIN-A9B1-PATHWAY,Act,0.32673267326732675,0.514,1.0
1000000229_Act,OncoSig::CRX-DN.V1-UP,Act,0.5396039603960396,1.0,1.0
1000000231_Act,OncoSig::CRX-NRL-DN.V1-UP,Act,0.6584158415841584,0.999,1.0
1000000232_Act,OncoSig::CSR-EARLY-UP.V1-DN,Act,0.6336633663366337,0.998,1.0
1000000300_Act,OncoSig::KRAS.LUNG-UP.V1-DN,Act,0.6881188118811881,0.999,1.0
1000000298_Act,OncoSig::KRAS.LUNG.BREAST-UP.V1-DN,Act,0.7574257425742574,0.91,1.0
1000000297_Act,OncoSig::KRAS.KIDNEY-UP.V1-UP,Act,0.8564356435643564,0.361,1.0
1000000296_LoF,OncoSig::KRAS.KIDNEY-UP.V1-DN,LoF,0.6732673267326733,0.97,1.0
1000000295_Act,OncoSig::KRAS.DF.V1-UP,Act,0.7673267326732673,1.0,1.0
1000000294_LoF,OncoSig::KRAS.DF.V1-DN,LoF,0.806930693069307,0.933,1.0
1000000293_Act,OncoSig::KRAS.BREAST-UP.V1-UP,Act,0.7029702970297029,0.99,1.0
1000000290_LoF,OncoSig::KRAS.AMP.LUNG-UP.V1-DN,LoF,0.7128712871287128,0.911,1.0
1000000289_Act,OncoSig::KRAS.600-UP.V1-UP,Act,0.9158415841584159,0.897,1.0
1000000288_Act,OncoSig::KRAS.600-UP.V1-DN,Act,0.8613861386138614,1.0,1.0
1000000287_LoF,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-UP,LoF,0.8861386138613861,0.959,1.0
1000000286_Act,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-DN,Act,0.8712871287128713,0.998,1.0
1000000283_LoF,OncoSig::KRAS.300-UP.V1-UP,LoF,0.7079207920792079,0.95,1.0
1000000282_Act,OncoSig::KRAS.300-UP.V1-DN,Act,0.6881188118811881,0.999,1.0
1000000280_Act,OncoSig::JNK-DN.V1-DN,Act,0.8267326732673267,0.956,1.0
1000000301_Act,OncoSig::KRAS.LUNG-UP.V1-UP,Act,0.7425742574257426,0.958,1.0
1000000279_LoF,OncoSig::JAK2-DN.V1-UP,LoF,0.8514851485148515,0.619,1.0
1000000303_Act,OncoSig::KRAS.PROSTATE-UP.V1-UP,Act,0.6782178217821783,0.996,1.0
1000000305_Act,OncoSig::LEF1-UP.V1-UP,Act,0.8168316831683168,0.978,1.0
1000000320_Act,OncoSig::NOTCH-DN.V1-UP,Act,0.7425742574257426,1.0,1.0
1000000319_Act,OncoSig::NOTCH-DN.V1-DN,Act,0.7772277227722773,0.996,1.0
1000000318_LoF,OncoSig::NFE2L2.V2,LoF,0.9554455445544554,0.982,1.0
1000000317_Act,OncoSig::MYC-UP.V1-UP,Act,0.6287128712871287,1.0,1.0
1000000316_Act,OncoSig::MYC-UP.V1-DN,Act,0.7277227722772277,1.0,1.0
1000000315_Act,OncoSig::MTOR-UP.V1-UP,Act,0.6584158415841584,1.0,1.0
1000000314_Act,OncoSig::MTOR-UP.V1-DN,Act,0.7227722772277227,1.0,1.0
1000000313_Act,OncoSig::MTOR-UP.N4.V1-UP,Act,0.7475247524752475,1.0,1.0
1000000312_Act,OncoSig::MTOR-UP.N4.V1-DN,Act,0.7722772277227723,0.996,1.0
1000000311_Act,OncoSig::MEL18-DN.V1-UP,Act,0.7623762376237624,0.906,1.0
1000000310_Act,OncoSig::MEL18-DN.V1-DN,Act,0.7128712871287128,0.996,1.0
1000000309_Act,OncoSig::MEK-UP.V1-UP,Act,0.7178217821782178,1.0,1.0
1000000308_Act,OncoSig::MEK-UP.V1-DN,Act,0.7673267326732673,0.994,1.0
1000000307_Act,OncoSig::LTE2-UP.V1-UP,Act,0.7277227722772277,1.0,1.0
1000000306_Act,OncoSig::LTE2-UP.V1-DN,Act,0.8465346534653465,0.877,1.0
1000000304_LoF,OncoSig::LEF1-UP.V1-DN,LoF,0.7277227722772277,0.999,1.0
1000000277_Act,OncoSig::IL2-UP.V1-UP,Act,0.7376237623762376,1.0,1.0
1000000275_Act,OncoSig::IL21-UP.V1-UP,Act,0.7475247524752475,0.999,1.0
1000000274_Act,OncoSig::IL21-UP.V1-DN,Act,0.7821782178217822,0.998,1.0
1000000248_Act,OncoSig::EGFR-UP.V1-DN,Act,0.7920792079207921,0.987,1.0
1000000247_Act,OncoSig::E2F3-UP.V1-UP,Act,0.7178217821782178,1.0,1.0
1000000246_Act,OncoSig::E2F3-UP.V1-DN,Act,0.7227722772277227,0.998,1.0
1000000245_Act,OncoSig::E2F1-UP.V1-UP,Act,0.6732673267326733,1.0,1.0
1000000244_Act,OncoSig::E2F1-UP.V1-DN,Act,0.7772277227722773,0.996,1.0
1000000243_Act,OncoSig::DCA-UP.V1-UP,Act,0.7920792079207921,0.986,1.0
1000000242_Act,OncoSig::DCA-UP.V1-DN,Act,0.7574257425742574,0.999,1.0
1000000241_Act,OncoSig::CYCLIN-D1-UP.V1-UP,Act,0.7920792079207921,0.995,1.0
1000000240_Act,OncoSig::CYCLIN-D1-UP.V1-DN,Act,0.7673267326732673,0.998,1.0
1000000239_Act,OncoSig::CYCLIN-D1-KE-.V1-UP,Act,0.7326732673267327,1.0,1.0
1000000238_Act,OncoSig::CYCLIN-D1-KE-.V1-DN,Act,0.7871287128712872,0.996,1.0
1000000237_Act,OncoSig::CTIP-DN.V1-UP,Act,0.6782178217821783,0.999,1.0
1000000236_Act,OncoSig::CTIP-DN.V1-DN,Act,0.7227722772277227,0.959,1.0
1000000235_Act,OncoSig::CSR-LATE-UP.V1-UP,Act,0.6732673267326733,1.0,1.0
1000000233_Act,OncoSig::CSR-EARLY-UP.V1-UP,Act,0.698019801980198,1.0,1.0
1000000250_Act,OncoSig::EIF4E-DN,Act,0.6386138613861386,0.942,1.0
1000000251_Act,OncoSig::EIF4E-UP,Act,0.5247524752475248,1.0,1.0
1000000252_Act,OncoSig::ERBB2-UP.V1-DN,Act,0.7524752475247525,1.0,1.0
1000000253_Act,OncoSig::ERBB2-UP.V1-UP,Act,0.7277227722772277,1.0,1.0
1000000273_Act,OncoSig::IL15-UP.V1-UP,Act,0.6683168316831684,1.0,1.0
1000000054_Act,PID::ERA-GENOMIC-PATHWAY,Act,0.6287128712871287,0.338,1.0
1000000271_Act,OncoSig::HOXA9-DN.V1-UP,Act,0.7227722772277227,1.0,1.0
1000000270_Act,OncoSig::HOXA9-DN.V1-DN,Act,0.6534653465346535,1.0,1.0
1000000267_Act,OncoSig::GLI1-UP.V1-UP,Act,0.23267326732673269,0.877,1.0
1000000265_Act,OncoSig::GCNP-SHH-UP-LATE.V1-UP,Act,0.8168316831683168,0.95,1.0
1000000264_Act,OncoSig::GCNP-SHH-UP-LATE.V1-DN,Act,0.7178217821782178,1.0,1.0
1000000324_Act,OncoSig::P53-DN.V1-UP,Act,0.7920792079207921,0.995,1.0
1000000262_LoF,OncoSig::GCNP-SHH-UP-EARLY.V1-DN,LoF,0.6732673267326733,1.0,1.0
1000000260_Act,OncoSig::ESC-V6.5-UP-LATE.V1-DN,Act,0.7277227722772277,1.0,1.0
1000000259_Act,OncoSig::ESC-V6.5-UP-EARLY.V1-UP,Act,0.6336633663366337,1.0,1.0
1000000258_Act,OncoSig::ESC-V6.5-UP-EARLY.V1-DN,Act,0.7673267326732673,0.98,1.0
1000000257_Act,OncoSig::ESC-J1-UP-LATE.V1-UP,Act,0.7871287128712872,0.989,1.0
1000000256_Act,OncoSig::ESC-J1-UP-LATE.V1-DN,Act,0.7376237623762376,1.0,1.0
1000000255_Act,OncoSig::ESC-J1-UP-EARLY.V1-UP,Act,0.7079207920792079,1.0,1.0
1000000254_Act,OncoSig::ESC-J1-UP-EARLY.V1-DN,Act,0.698019801980198,1.0,1.0
1000000261_Act,OncoSig::ESC-V6.5-UP-LATE.V1-UP,Act,0.7524752475247525,1.0,1.0
1000000272_Act,OncoSig::IL15-UP.V1-DN,Act,0.7970297029702971,0.975,1.0
