,Symbol,Type,Freq,Emp.p_value,q_value
23617_Act,TSSK2,Act,0.06,0.182,0.22374742268041237
55204_Act,GOLPH3L,Act,0.06,0.182,0.22374742268041237
117145_Act,THEM4,Act,0.06,0.182,0.22374742268041237
55915_Act,LANCL2,Act,0.06,0.182,0.22374742268041237
55846_Act,ITFG2,Act,0.06,0.182,0.22374742268041237
7169_Act,TPM2,Act,0.06,0.182,0.22374742268041237
353132_Act,LCE1B,Act,0.06,0.182,0.22374742268041237
57704_Act,GBA2,Act,0.06,0.182,0.22374742268041237
26206_Act,SPAG8,Act,0.06,0.182,0.22374742268041237
392309_Act,OR13J1,Act,0.06,0.182,0.22374742268041237
6703_Act,SPRR2D,Act,0.05555555555555555,0.2038,0.22502916666666667
54544_Act,CRCT1,Act,0.05555555555555555,0.2038,0.22502916666666667
80256_Act,FAM214B,Act,0.05555555555555555,0.2038,0.22502916666666667
7625_Act,ZNF74,Act,0.057777777777777775,0.1932,0.22502916666666667
27037_Act,TRMT2A,Act,0.05555555555555555,0.2038,0.22502916666666667
85376_Act,RIMBP3,Act,0.05555555555555555,0.2038,0.22502916666666667
4184_Act,SMCP,Act,0.05555555555555555,0.2038,0.22502916666666667
6707_Act,SPRR3,Act,0.05555555555555555,0.2038,0.22502916666666667
6701_Act,SPRR2B,Act,0.05555555555555555,0.2038,0.22502916666666667
7980_Act,TFPI2,Act,0.057777777777777775,0.1932,0.22502916666666667
149018_Act,LELP1,Act,0.05555555555555555,0.2038,0.22502916666666667
5801_Act,PTPRR,Act,0.05555555555555555,0.2038,0.22502916666666667
27240_Act,SIT1,Act,0.057777777777777775,0.1932,0.22502916666666667
144453_Act,BEST3,Act,0.05555555555555555,0.2038,0.22502916666666667
55890_Act,GPRC5C,Act,0.05555555555555555,0.2038,0.22502916666666667
6397_Act,SEC14L1,Act,0.05555555555555555,0.2038,0.22502916666666667
55670_Act,PEX26,Act,0.05555555555555555,0.2038,0.22502916666666667
54549_Act,SDK2,Act,0.057777777777777775,0.1932,0.22502916666666667
57690_Act,TNRC6C,Act,0.057777777777777775,0.1932,0.22502916666666667
3993_Act,LLGL2,Act,0.057777777777777775,0.1932,0.22502916666666667
196513_Act,DCP1B,Act,0.05555555555555555,0.2038,0.22502916666666667
5625_Act,PRODH,Act,0.05555555555555555,0.2038,0.22502916666666667
10587_Act,TXNRD2,Act,0.05555555555555555,0.2038,0.22502916666666667
57115_Act,PGLYRP4,Act,0.05555555555555555,0.2038,0.22502916666666667
6278_Act,S100A7,Act,0.057777777777777775,0.1932,0.22502916666666667
8220_Act,DGCR14,Act,0.057777777777777775,0.1932,0.22502916666666667
254910_Act,LCE5A,Act,0.05555555555555555,0.2038,0.22502916666666667
23119_Act,HIC2,Act,0.05555555555555555,0.2038,0.22502916666666667
353145_Act,LCE3E,Act,0.05555555555555555,0.2038,0.22502916666666667
8318_Act,CDC45,Act,0.05555555555555555,0.2038,0.22502916666666667
353144_Act,LCE3C,Act,0.05555555555555555,0.2038,0.22502916666666667
51807_Act,TUBA8,Act,0.05555555555555555,0.2038,0.22502916666666667
353142_Act,LCE3A,Act,0.057777777777777775,0.1932,0.22502916666666667
91179_Act,SCARF2,Act,0.05555555555555555,0.2038,0.22502916666666667
353139_Act,LCE2A,Act,0.05555555555555555,0.2038,0.22502916666666667
353137_Act,LCE1F,Act,0.057777777777777775,0.1932,0.22502916666666667
3713_Act,IVL,Act,0.05555555555555555,0.2038,0.22502916666666667
353135_Act,LCE1E,Act,0.057777777777777775,0.1932,0.22502916666666667
353134_Act,LCE1D,Act,0.057777777777777775,0.1932,0.22502916666666667
353133_Act,LCE1C,Act,0.057777777777777775,0.1932,0.22502916666666667
353131_Act,LCE1A,Act,0.057777777777777775,0.1932,0.22502916666666667
54584_Act,GNB1L,Act,0.057777777777777775,0.1932,0.22502916666666667
373856_Act,USP41,Act,0.05555555555555555,0.2038,0.22502916666666667
79680_Act,C22orf29,Act,0.05555555555555555,0.2038,0.22502916666666667
29801_Act,ZDHHC8,Act,0.05333333333333334,0.2159,0.2268376651982379
124602_Act,KIF19,Act,0.05333333333333334,0.2159,0.2268376651982379
2928_Act,GSC2,Act,0.05333333333333334,0.2159,0.2268376651982379
4014_Act,LOR,Act,0.05333333333333334,0.2159,0.2268376651982379
84318_Act,CCDC77,Act,0.05333333333333334,0.2159,0.2268376651982379
10867_Act,TSPAN9,Act,0.05333333333333334,0.2159,0.2268376651982379
7289_Act,TULP3,Act,0.05333333333333334,0.2159,0.2268376651982379
81029_Act,WNT5B,Act,0.05333333333333334,0.2159,0.2268376651982379
2791_Act,GNG11,Act,0.05333333333333334,0.2159,0.2268376651982379
65078_Act,RTN4R,Act,0.05333333333333334,0.2159,0.2268376651982379
6279_Act,S100A8,Act,0.05333333333333334,0.2159,0.2268376651982379
6545_Act,SLC7A4,Act,0.05333333333333334,0.2159,0.2268376651982379
6274_Act,S100A3,Act,0.05333333333333334,0.2159,0.2268376651982379
3053_Act,SERPIND1,Act,0.05333333333333334,0.2159,0.2268376651982379
6706_Act,SPRR2G,Act,0.05333333333333334,0.2159,0.2268376651982379
6283_Act,S100A12,Act,0.05333333333333334,0.2159,0.2268376651982379
54487_Act,DGCR8,Act,0.05333333333333334,0.2159,0.2268376651982379
6698_Act,SPRR1A,Act,0.05333333333333334,0.2159,0.2268376651982379
6704_Act,SPRR2E,Act,0.05333333333333334,0.2159,0.2268376651982379
7978_Act,MTERF,Act,0.05333333333333334,0.2159,0.2268376651982379
170691_Act,ADAMTS17,Act,0.05333333333333334,0.2159,0.2268376651982379
79705_Act,LRRK1,Act,0.05333333333333334,0.2159,0.2268376651982379
146664_Act,MGAT5B,Act,0.051111111111111114,0.2292,0.2292
654429_Act,LRTM2,Act,0.051111111111111114,0.2292,0.2292
5594_Act,MAPK1,Act,0.051111111111111114,0.2292,0.2292
6277_Act,S100A6,Act,0.051111111111111114,0.2292,0.2292
23580_Act,CDC42EP4,Act,0.051111111111111114,0.2292,0.2292
9342_Act,SNAP29,Act,0.051111111111111114,0.2292,0.2292
7332_Act,UBE2L3,Act,0.051111111111111114,0.2292,0.2292
164592_Act,CCDC116,Act,0.051111111111111114,0.2292,0.2292
6899_Act,TBX1,Act,0.051111111111111114,0.2292,0.2292
80764_Act,THAP7,Act,0.051111111111111114,0.2292,0.2292
1399_Act,CRKL,Act,0.051111111111111114,0.2292,0.2292
5413_Act,SEPT5,Act,0.051111111111111114,0.2292,0.2292
6273_Act,S100A2,Act,0.051111111111111114,0.2292,0.2292
84060_Act,RBM48,Act,0.051111111111111114,0.2292,0.2292
4815_Act,NINJ2,Act,0.051111111111111114,0.2292,0.2292
23759_Act,PPIL2,Act,0.051111111111111114,0.2292,0.2292
23753_Act,SDF2L1,Act,0.051111111111111114,0.2292,0.2292
350383_Act,GPR142,Act,0.051111111111111114,0.2292,0.2292
220988_Act,HNRNPA3,Act,0.051111111111111114,0.2292,0.2292
83714_Act,NRIP2,Act,0.051111111111111114,0.2292,0.2292
29115_Act,SAP30BP,Act,0.051111111111111114,0.2292,0.2292
1595_Act,CYP51A1,Act,0.051111111111111114,0.2292,0.2292
2305_Act,FOXM1,Act,0.051111111111111114,0.2292,0.2292
1000000137_Act,PID::P53-DOWNSTREAM-PATHWAY,Act,0.98,0.003,0.388
1000000009_LoF,PID::AP1-PATHWAY,LoF,0.9511111111111111,0.003,0.388
1000000138_Act,PID::P53-REGULATION-PATHWAY,Act,0.96,0.006,0.5820000000000001
1000000434_Act,hall::WNT-BETA-CATENIN-SIGNALING,Act,0.9288888888888889,0.015,0.7275
1000000120_Act,PID::MYC-ACTIV-PATHWAY,Act,0.9622222222222222,0.014,0.7275
1000000020_Act,PID::AURORA-A-PATHWAY,Act,0.9266666666666666,0.011,0.7275
1000000024_Act,PID::BARD1-PATHWAY,Act,0.9244444444444444,0.014,0.7275
1000000001_Act,PID::A6B1-A6B4-INTEGRIN-PATHWAY,Act,0.8377777777777777,0.079,0.8572093023255815
1000000048_Act,PID::EPHA2-FWD-PATHWAY,Act,0.7022222222222222,0.052,0.8572093023255815
1000000013_Act,PID::ARF6-DOWNSTREAM-PATHWAY,Act,0.6177777777777778,0.087,0.8572093023255815
1000000022_Act,PID::AVB3-INTEGRIN-PATHWAY,Act,0.9355555555555556,0.044,0.8572093023255815
1000000016_Act,PID::ARF-3PATHWAY,Act,0.6488888888888888,0.093,0.8572093023255815
1000000027_Act,PID::BETA-CATENIN-NUC-PATHWAY,Act,0.92,0.059,0.8572093023255815
1000000113_Act,PID::LKB1-PATHWAY,Act,0.9311111111111111,0.03,0.8572093023255815
1000000060_Act,PID::ERBB4-PATHWAY,Act,0.8222222222222222,0.06,0.8572093023255815
1000000058_Act,PID::ERBB1-RECEPTOR-PROXIMAL-PATHWAY,Act,0.7866666666666666,0.088,0.8572093023255815
1000000044_Act,PID::ECADHERIN-KERATINOCYTE-PATHWAY,Act,0.7088888888888889,0.066,0.8572093023255815
1000000011_LoF,PID::AR-PATHWAY,LoF,0.7533333333333333,0.079,0.8572093023255815
1000000115_Act,PID::LYMPH-ANGIOGENESIS-PATHWAY,Act,0.74,0.086,0.8572093023255815
1000000066_Act,PID::FGF-PATHWAY,Act,0.8688888888888889,0.068,0.8572093023255815
1000000194_Act,PID::WNT-CANONICAL-PATHWAY,Act,0.7288888888888889,0.032,0.8572093023255815
1000000326_Act,OncoSig::P53-DN.V2-UP,Act,0.9711111111111111,0.062,0.8572093023255815
1000000096_Act,PID::IL5-PATHWAY,Act,0.5955555555555555,0.088,0.8572093023255815
1000000126_Act,PID::NETRIN-PATHWAY,Act,0.7777777777777778,0.087,0.8572093023255815
1000000405_LoF,hall::HEDGEHOG-SIGNALING,LoF,0.5933333333333334,0.086,0.8572093023255815
1000000129_Act,PID::NFKAPPAB-ATYPICAL-PATHWAY,Act,0.6488888888888888,0.082,0.8572093023255815
1000000092_Act,PID::IL2-PI3K-PATHWAY,Act,0.8022222222222222,0.059,0.8572093023255815
1000000432_Act,hall::UV-RESPONSE-DN,Act,0.9666666666666667,0.087,0.8572093023255815
1000000176_Act,PID::TCPTP-PATHWAY,Act,0.82,0.07,0.8572093023255815
1000000140_Act,PID::P75-NTR-PATHWAY,Act,0.9511111111111111,0.028,0.8572093023255815
1000000159_Act,PID::RHOA-PATHWAY,Act,0.82,0.091,0.8572093023255815
1000000156_Act,PID::REG-GR-PATHWAY,Act,0.9355555555555556,0.054,0.8572093023255815
1000000155_Act,PID::REELIN-PATHWAY,Act,0.7844444444444445,0.035,0.8572093023255815
1000000415_Act,hall::MITOTIC-SPINDLE,Act,0.9777777777777777,0.078,0.8572093023255815
1000000132_Act,PID::P38-ALPHA-BETA-DOWNSTREAM-PATHWAY,Act,0.9044444444444445,0.031,0.8572093023255815
1000000123_Act,PID::NCADHERIN-PATHWAY,Act,0.8,0.048,0.8572093023255815
1000000102_Act,PID::INSULIN-PATHWAY,Act,0.8511111111111112,0.048,0.8572093023255815
1000000149_Act,PID::PTP1B-PATHWAY,Act,0.8511111111111112,0.091,0.8572093023255815
1000000285_Act,OncoSig::KRAS.50-UP.V1-UP,Act,0.8511111111111112,0.057,0.8572093023255815
1000000067_Act,PID::FOXM1-PATHWAY,Act,0.8488888888888889,0.045,0.8572093023255815
1000000223_Act,OncoSig::CAHOY-NEURONAL,Act,0.9333333333333333,0.095,0.8572093023255815
1000000121_Act,PID::MYC-PATHWAY,Act,0.7555555555555555,0.064,0.8572093023255815
1000000250_Act,OncoSig::EIF4E-DN,Act,0.9222222222222223,0.1,0.8668085106382979
1000000187_Act,PID::TRAIL-PATHWAY,Act,0.7422222222222222,0.103,0.8668085106382979
1000000106_Act,PID::INTEGRIN4-PATHWAY,Act,0.4666666666666667,0.103,0.8668085106382979
1000000157_Act,PID::RET-PATHWAY,Act,0.8066666666666666,0.105,0.8668085106382979
1000000172_Act,PID::SYNDECAN-2-PATHWAY,Act,0.72,0.194,0.8937078651685393
1000000224_Act,OncoSig::CAHOY-OLIGODENDROCUTIC,Act,0.9155555555555556,0.164,0.8937078651685393
1000000015_Act,PID::ARF6-TRAFFICKING-PATHWAY,Act,0.8177777777777778,0.162,0.8937078651685393
1000000390_Act,hall::APICAL-JUNCTION,Act,0.9711111111111111,0.137,0.8937078651685393
1000000238_Act,OncoSig::CYCLIN-D1-KE-.V1-DN,Act,0.9644444444444444,0.178,0.8937078651685393
1000000397_Act,hall::DNA-REPAIR,Act,0.9533333333333334,0.177,0.8937078651685393
1000000398_Act,hall::E2F-TARGETS,Act,0.9711111111111111,0.167,0.8937078651685393
1000000010_Act,PID::AR-NONGENOMIC-PATHWAY,Act,0.7222222222222222,0.187,0.8937078651685393
1000000279_Act,OncoSig::JAK2-DN.V1-UP,Act,0.9644444444444444,0.182,0.8937078651685393
1000000282_Act,OncoSig::KRAS.300-UP.V1-DN,Act,0.9511111111111111,0.135,0.8937078651685393
1000000057_Act,PID::ERBB1-INTERNALIZATION-PATHWAY,Act,0.7822222222222223,0.193,0.8937078651685393
1000000283_Act,OncoSig::KRAS.300-UP.V1-UP,Act,0.9488888888888889,0.163,0.8937078651685393
1000000062_Act,PID::FAK-PATHWAY,Act,0.8422222222222222,0.201,0.8937078651685393
1000000023_Act,PID::AVB3-OPN-PATHWAY,Act,0.7111111111111111,0.205,0.8937078651685393
1000000025_Act,PID::BCR-5PATHWAY,Act,0.86,0.179,0.8937078651685393
1000000346_Act,OncoSig::PTEN-DN.V2-UP,Act,0.9488888888888889,0.156,0.8937078651685393
1000000345_Act,OncoSig::PTEN-DN.V2-DN,Act,0.9533333333333334,0.138,0.8937078651685393
1000000045_Act,PID::ECADHERIN-NASCENT-AJ-PATHWAY,Act,0.78,0.176,0.8937078651685393
1000000297_Act,OncoSig::KRAS.KIDNEY-UP.V1-UP,Act,0.9511111111111111,0.153,0.8937078651685393
1000000298_Act,OncoSig::KRAS.LUNG.BREAST-UP.V1-DN,Act,0.9488888888888889,0.156,0.8937078651685393
1000000193_Act,PID::VEGFR1-PATHWAY,Act,0.7177777777777777,0.116,0.8937078651685393
1000000300_Act,OncoSig::KRAS.LUNG-UP.V1-DN,Act,0.9511111111111111,0.153,0.8937078651685393
1000000301_Act,OncoSig::KRAS.LUNG-UP.V1-UP,Act,0.9511111111111111,0.135,0.8937078651685393
1000000050_Act,PID::EPHB-FWD-PATHWAY,Act,0.7933333333333333,0.14,0.8937078651685393
1000000064_Act,PID::FAS-PATHWAY,Act,0.7622222222222222,0.182,0.8937078651685393
1000000021_Act,PID::AURORA-B-PATHWAY,Act,0.7555555555555555,0.202,0.8937078651685393
1000000357_Act,OncoSig::RELA-DN.V1-DN,Act,0.9444444444444444,0.178,0.8937078651685393
1000000185_Act,PID::TNF-PATHWAY,Act,0.8111111111111111,0.181,0.8937078651685393
1000000124_Act,PID::NECTIN-PATHWAY,Act,0.7444444444444445,0.121,0.8937078651685393
1000000141_Act,PID::PDGFRA-PATHWAY,Act,0.6822222222222222,0.126,0.8937078651685393
1000000419_Act,hall::MYOGENESIS,Act,0.9688888888888889,0.167,0.8937078651685393
1000000422_Act,hall::P53-PATHWAY,Act,0.9688888888888889,0.194,0.8937078651685393
1000000118_Act,PID::MET-PATHWAY,Act,0.8866666666666667,0.181,0.8937078651685393
1000000103_Act,PID::INTEGRIN1-PATHWAY,Act,0.8733333333333333,0.148,0.8937078651685393
1000000125_Act,PID::NEPHRIN-NEPH1-PATHWAY,Act,0.7311111111111112,0.169,0.8937078651685393
1000000420_Act,hall::NOTCH-SIGNALING,Act,0.7333333333333333,0.177,0.8937078651685393
1000000005_Act,PID::ALPHA-SYNUCLEIN-PATHWAY,Act,0.7244444444444444,0.195,0.8937078651685393
1000000093_Act,PID::IL2-STAT5-PATHWAY,Act,0.7377777777777778,0.129,0.8937078651685393
1000000111_Act,PID::KIT-PATHWAY,Act,0.84,0.13,0.8937078651685393
1000000413_Act,hall::KRAS-SIGNALING-DN,Act,0.9688888888888889,0.199,0.8937078651685393
1000000077_Act,PID::HES-HEY-PATHWAY,Act,0.8066666666666666,0.205,0.8937078651685393
1000000085_Act,PID::IGF1-PATHWAY,Act,0.7066666666666667,0.185,0.8937078651685393
1000000094_Act,PID::IL3-PATHWAY,Act,0.64,0.223,0.8992897196261681
1000000142_Act,PID::PDGFRB-PATHWAY,Act,0.9355555555555556,0.241,0.8992897196261681
1000000143_Act,PID::PI3K-PLC-TRK-PATHWAY,Act,0.74,0.217,0.8992897196261681
1000000195_Act,PID::WNT-NONCANONICAL-PATHWAY,Act,0.6955555555555556,0.24,0.8992897196261681
1000000053_Act,PID::ER-NONGENOMIC-PATHWAY,Act,0.7644444444444445,0.243,0.8992897196261681
1000000171_Act,PID::SYNDECAN-1-PATHWAY,Act,0.8044444444444444,0.213,0.8992897196261681
1000000083_Act,PID::HNF3B-PATHWAY,Act,0.7888888888888889,0.223,0.8992897196261681
1000000046_Act,PID::ECADHERIN-STABILIZATION-PATHWAY,Act,0.76,0.248,0.8992897196261681
1000000289_Act,OncoSig::KRAS.600-UP.V1-UP,Act,0.9777777777777777,0.248,0.8992897196261681
1000000332_Act,OncoSig::PGF-UP.V1-UP,Act,0.9622222222222222,0.225,0.8992897196261681
1000000399_Act,hall::EPITHELIAL-MESENCHYMAL-TRANSITION,Act,0.9666666666666667,0.228,0.8992897196261681
1000000153_Act,PID::RAS-PATHWAY,Act,0.6844444444444444,0.217,0.8992897196261681
1000000188_Act,PID::TRKR-PATHWAY,Act,0.8444444444444444,0.227,0.8992897196261681
1000000220_Act,OncoSig::BRCA1-DN.V1-UP,Act,0.9355555555555556,0.241,0.8992897196261681
1000000272_Act,OncoSig::IL15-UP.V1-DN,Act,0.96,0.238,0.8992897196261681
1000000071_Act,PID::GMCSF-PATHWAY,Act,0.7177777777777777,0.248,0.8992897196261681
1000000039_Act,PID::CXCR3-PATHWAY,Act,0.7822222222222223,0.239,0.8992897196261681
1000000192_Act,PID::VEGFR1-2-PATHWAY,Act,0.8622222222222222,0.223,0.8992897196261681
1000000104_Act,PID::INTEGRIN2-PATHWAY,Act,0.6444444444444445,0.257,0.9065090909090909
1000000089_Act,PID::IL23-PATHWAY,Act,0.7222222222222222,0.257,0.9065090909090909
1000000040_Act,PID::CXCR4-PATHWAY,Act,0.9088888888888889,0.256,0.9065090909090909
1000000168_Act,PID::SHP2-PATHWAY,Act,0.8288888888888889,0.26,0.9088288288288289
1000000078_Act,PID::HIF1-TFPATHWAY,Act,0.8511111111111112,0.27,0.9270796460176991
1000000294_Act,OncoSig::KRAS.DF.V1-DN,Act,0.9622222222222222,0.27,0.9270796460176991
1000000088_Act,PID::IL1-PATHWAY,Act,0.7022222222222222,0.277,0.9332068965517243
1000000063_Act,PID::FANCONI-PATHWAY,Act,0.7688888888888888,0.279,0.9332068965517243
1000000084_Act,PID::IFNG-PATHWAY,Act,0.7511111111111111,0.278,0.9332068965517243
1000000097_Act,PID::IL6-7-PATHWAY,Act,0.7844444444444445,0.282,0.9351794871794872
1000000037_Act,PID::CMYB-PATHWAY,Act,0.8822222222222222,0.288,0.9441333333333333
1000000296_Act,OncoSig::KRAS.KIDNEY-UP.V1-DN,Act,0.9333333333333333,0.29,0.9441333333333333
1000000014_Act,PID::ARF6-PATHWAY,Act,0.6888888888888889,0.292,0.9441333333333333
1000000343_Act,OncoSig::PTEN-DN.V1-DN,Act,0.9555555555555556,0.318,0.9464848484848485
1000000258_Act,OncoSig::ESC-V6.5-UP-EARLY.V1-DN,Act,0.9466666666666667,0.315,0.9464848484848485
1000000227_Act,OncoSig::CORDENONSI-YAP-CONSERVED-SIGNATURE,Act,0.8133333333333334,0.309,0.9464848484848485
1000000007_Act,PID::ANGIOPOIETIN-RECEPTOR-PATHWAY,Act,0.7711111111111111,0.322,0.9464848484848485
1000000041_Act,PID::DELTA-NP63-PATHWAY,Act,0.7733333333333333,0.309,0.9464848484848485
1000000396_Act,hall::COMPLEMENT,Act,0.9622222222222222,0.322,0.9464848484848485
1000000065_Act,PID::FCER1-PATHWAY,Act,0.8266666666666667,0.314,0.9464848484848485
1000000059_Act,PID::ERBB2-ERBB3-PATHWAY,Act,0.7577777777777778,0.322,0.9464848484848485
1000000019_Act,PID::ATR-PATHWAY,Act,0.7133333333333334,0.3,0.9464848484848485
1000000389_Act,hall::ANGIOGENESIS,Act,0.6977777777777778,0.298,0.9464848484848485
1000000323_Act,OncoSig::P53-DN.V1-DN,Act,0.96,0.304,0.9464848484848485
1000000303_Act,OncoSig::KRAS.PROSTATE-UP.V1-UP,Act,0.9355555555555556,0.321,0.9464848484848485
1000000033_Act,PID::CDC42-PATHWAY,Act,0.8488888888888889,0.327,0.9539548872180451
1000000275_Act,OncoSig::IL21-UP.V1-UP,Act,0.9555555555555556,0.333,0.9570666666666667
1000000243_Act,OncoSig::DCA-UP.V1-UP,Act,0.9555555555555556,0.333,0.9570666666666667
1000000211_Act,OncoSig::BCAT-BILD-ET-AL-DN,Act,0.7444444444444445,0.339,0.9671470588235296
1000000414_Act,hall::KRAS-SIGNALING-UP,Act,0.96,0.358,0.9726944444444444
1000000017_Act,PID::ATF2-PATHWAY,Act,0.8088888888888889,0.353,0.9726944444444444
1000000201_Act,OncoSig::ALK-DN.V1-DN,Act,0.9311111111111111,0.361,0.9726944444444444
1000000069_Act,PID::FRA-PATHWAY,Act,0.6822222222222222,0.353,0.9726944444444444
1000000173_Act,PID::SYNDECAN-3-PATHWAY,Act,0.46,0.361,0.9726944444444444
1000000028_Act,PID::BMP-PATHWAY,Act,0.7222222222222222,0.36,0.9726944444444444
1000000105_Act,PID::INTEGRIN3-PATHWAY,Act,0.7266666666666667,0.345,0.9726944444444444
1000000299_Act,OncoSig::KRAS.LUNG.BREAST-UP.V1-UP,Act,0.9355555555555556,0.357,0.9726944444444444
1000000131_Act,PID::NOTCH-PATHWAY,Act,0.8022222222222222,0.374,0.9939178082191781
1000000236_Act,OncoSig::CTIP-DN.V1-DN,Act,0.9266666666666666,0.373,0.9939178082191781
1000000146_Act,PID::PLK1-PATHWAY,Act,0.6933333333333334,0.511,1.0
1000000002_Act,PID::AJDISS-2PATHWAY,Act,0.72,0.477,1.0
1000000218_Act,OncoSig::BMI1-DN-MEL18-DN.V1-UP,Act,0.92,0.67,1.0
1000000217_Act,OncoSig::BMI1-DN-MEL18-DN.V1-DN,Act,0.9222222222222223,0.634,1.0
1000000216_Act,OncoSig::BMI1-DN.V1-UP,Act,0.9088888888888889,0.786,1.0
1000000117_Act,PID::MAPK-TRK-PATHWAY,Act,0.45111111111111113,0.975,1.0
1000000031_Act,PID::CD8-TCR-DOWNSTREAM-PATHWAY,Act,0.5911111111111111,1.0,1.0
1000000215_Act,OncoSig::BMI1-DN.V1-DN,Act,0.9177777777777778,0.616,1.0
1000000219_Act,OncoSig::BRCA1-DN.V1-DN,Act,0.86,0.977,1.0
1000000213_Act,OncoSig::BCAT-GDS748-DN,Act,0.6822222222222222,0.581,1.0
1000000212_Act,OncoSig::BCAT-BILD-ET-AL-UP,Act,0.5688888888888889,0.973,1.0
1000000154_Act,PID::RB-1PATHWAY,Act,0.8111111111111111,0.486,1.0
1000000209_Act,OncoSig::BCAT.100-UP.V1-DN,Act,0.6422222222222222,0.497,1.0
1000000208_Act,OncoSig::ATM-DN.V1-UP,Act,0.9311111111111111,0.516,1.0
1000000207_Act,OncoSig::ATM-DN.V1-DN,Act,0.9266666666666666,0.593,1.0
1000000012_Act,PID::AR-TF-PATHWAY,Act,0.6777777777777778,0.849,1.0
1000000119_Act,PID::MTOR-4PATHWAY,Act,0.8333333333333334,0.43,1.0
1000000222_Act,OncoSig::CAHOY-ASTROGLIAL,Act,0.88,0.496,1.0
1000000221_Act,OncoSig::CAHOY-ASTROCYTIC,Act,0.8644444444444445,0.674,1.0
1000000241_Act,OncoSig::CYCLIN-D1-UP.V1-UP,Act,0.9422222222222222,0.71,1.0
1000000240_Act,OncoSig::CYCLIN-D1-UP.V1-DN,Act,0.9555555555555556,0.383,1.0
1000000239_Act,OncoSig::CYCLIN-D1-KE-.V1-UP,Act,0.9488888888888889,0.555,1.0
1000000116_Act,PID::LYSOPHOSPHOLI,Act,0.8022222222222222,0.519,1.0
1000000237_Act,OncoSig::CTIP-DN.V1-UP,Act,0.9022222222222223,0.741,1.0
1000000235_Act,OncoSig::CSR-LATE-UP.V1-UP,Act,0.9222222222222223,0.832,1.0
1000000234_Act,OncoSig::CSR-LATE-UP.V1-DN,Act,0.9288888888888889,0.496,1.0
1000000233_Act,OncoSig::CSR-EARLY-UP.V1-UP,Act,0.8733333333333333,0.992,1.0
1000000232_Act,OncoSig::CSR-EARLY-UP.V1-DN,Act,0.8933333333333333,0.739,1.0
1000000152_Act,PID::RANBP2-PATHWAY,Act,0.25555555555555554,0.693,1.0
1000000148_Act,PID::PS1-PATHWAY,Act,0.6955555555555556,0.526,1.0
1000000229_Act,OncoSig::CRX-DN.V1-UP,Act,0.8311111111111111,0.999,1.0
1000000228_Act,OncoSig::CRX-DN.V1-DN,Act,0.8733333333333333,0.903,1.0
1000000003_Act,PID::ALK1-PATHWAY,Act,0.38222222222222224,0.967,1.0
1000000226_Act,OncoSig::CAMP-UP.V1-UP,Act,0.9377777777777778,0.855,1.0
1000000225_Act,OncoSig::CAMP-UP.V1-DN,Act,0.9511111111111111,0.599,1.0
1000000150_Act,PID::RAC1-PATHWAY,Act,0.7044444444444444,0.714,1.0
1000000006_Act,PID::AMB2-NEUTROPHILS-PATHWAY,Act,0.68,0.45,1.0
1000000206_Act,OncoSig::ATF2-UP.V1-UP,Act,0.9422222222222222,0.728,1.0
1000000008_Act,PID::ANTHRAX-PATHWAY,Act,0.2822222222222222,0.96,1.0
1000000231_Act,OncoSig::CRX-NRL-DN.V1-UP,Act,0.8911111111111111,0.881,1.0
1000000144_Act,PID::PI3KCI-AKT-PATHWAY,Act,0.6111111111111112,0.57,1.0
1000000163_Act,PID::S1P-META-PATHWAY,Act,0.24888888888888888,0.999,1.0
1000000158_Act,PID::RETINOIC-ACID-PATHWAY,Act,0.6,0.436,1.0
1000000049_Act,PID::EPHA-FWDPATHWAY,Act,0.6333333333333333,0.444,1.0
1000000179_Act,PID::TCR-PATHWAY,Act,0.7955555555555556,0.491,1.0
1000000180_Act,PID::TCR-RAS-PATHWAY,Act,0.3,0.781,1.0
1000000047_Act,PID::ENDOTHELIN-PATHWAY,Act,0.7955555555555556,0.472,1.0
1000000018_Act,PID::ATM-PATHWAY,Act,0.44,0.98,1.0
1000000181_Act,PID::TELOMERASE-PATHWAY,Act,0.7622222222222222,0.73,1.0
1000000182_Act,PID::TGFBR-PATHWAY,Act,0.7755555555555556,0.412,1.0
1000000190_Act,PID::UPA-UPAR-PATHWAY,Act,0.6377777777777778,0.703,1.0
1000000189_Act,PID::TXA2PATHWAY,Act,0.6866666666666666,0.862,1.0
1000000130_Act,PID::NFKAPPAB-CANONICAL-PATHWAY,Act,0.43777777777777777,0.742,1.0
1000000043_Act,PID::E2F-PATHWAY,Act,0.8244444444444444,0.522,1.0
1000000242_Act,OncoSig::DCA-UP.V1-DN,Act,0.9466666666666667,0.568,1.0
1000000186_Act,PID::TOLL-ENDOGENOUS-PATHWAY,Act,0.38666666666666666,0.924,1.0
1000000128_Act,PID::NFAT-TFPATHWAY,Act,0.5422222222222223,0.989,1.0
1000000038_Act,PID::CONE-PATHWAY,Act,0.5044444444444445,0.499,1.0
1000000127_Act,PID::NFAT-3PATHWAY,Act,0.6622222222222223,0.902,1.0
1000000036_Act,PID::CIRCADIAN-PATHWAY,Act,0.41555555555555557,0.403,1.0
1000000035_Act,PID::CERAMIDE-PATHWAY,Act,0.6177777777777778,0.858,1.0
1000000030_Act,PID::CD40-PATHWAY,Act,0.49333333333333335,0.898,1.0
