,Symbol,Type,Freq,Emp.p_value,q_value
1000003443_Act,GO::positive regulation of protein secretion,Act,0.42771084337349397,0.097,0.4448620689655173
1000002797_Act,GO::positive regulation of cell cycle G1/S phase transition,Act,0.1746987951807229,0.099,0.44550000000000006
1000009136_Act,kegg::C-type lectin receptor signaling pathway - Homo sapiens (human),Act,0.7349397590361446,0.099,0.44550000000000006
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.8072289156626506,0.099,0.44550000000000006
1000006887_Act,GO::enzyme linked receptor protein signaling pathway,Act,0.12048192771084337,0.099,0.44550000000000006
1000003309_Act,GO::positive regulation of NF-kappaB transcription factor activity,Act,0.7831325301204819,0.098,0.44550000000000006
1000002213_Act,GO::embryo implantation,Act,0.3855421686746988,0.1,0.4466417910447762
1000005835_LoF,GO::very long-chain fatty acid biosynthetic process,LoF,0.1144578313253012,0.1,0.4466417910447762
1000006069_Act,GO::ventricular zone neuroblast division,Act,0.07228915662650602,0.103,0.4499671532846715
1000009168_Act,kegg::Insulin signaling pathway - Homo sapiens (human),Act,0.7650602409638554,0.103,0.4499671532846715
1000005992_Act,GO::chordate embryonic development,Act,0.07228915662650602,0.103,0.4499671532846715
1000007163_Act,GO::p38MAPK cascade,Act,0.13253012048192772,0.102,0.4499671532846715
1000000506_Act,GO::macromolecule metabolic process,Act,0.13253012048192772,0.102,0.4499671532846715
1000007919_Act,GO::cellular iron ion homeostasis,Act,0.5120481927710844,0.102,0.4499671532846715
1000002089_Act,GO::negative regulation of cytosolic calcium ion concentration,Act,0.18674698795180722,0.104,0.45104347826086955
1000000532_LoF,GO::spleen development,LoF,0.3433734939759036,0.104,0.45104347826086955
1000009114_Act,kegg::TGF-beta signaling pathway - Homo sapiens (human),Act,0.6807228915662651,0.106,0.4515373665480427
1000007928_Act,GO::sarcomere organization,Act,0.42771084337349397,0.106,0.4515373665480427
1000005603_Act,GO::cholesterol metabolic process,Act,0.5542168674698795,0.106,0.4515373665480427
1000001236_Act,GO::negative regulation of intracellular estrogen receptor signaling pathway,Act,0.21084337349397592,0.105,0.4515373665480427
1000000724_LoF,GO::regulation of epithelial to mesenchymal transition,LoF,0.10843373493975904,0.105,0.4515373665480427
1000006993_Act,GO::response to estrogen,Act,0.5180722891566265,0.108,0.4561993006993007
1000006136_Act,GO::negative regulation of myotube differentiation,Act,0.23493975903614459,0.108,0.4561993006993007
1000001256_Act,GO::synaptic transmission; glutamatergic,Act,0.3373493975903614,0.109,0.4561993006993007
1000006872_Act,GO::blastocyst hatching,Act,0.3253012048192771,0.109,0.4561993006993007
1000007454_Act,GO::blood vessel development,Act,0.40963855421686746,0.109,0.4561993006993007
1000005999_Act,GO::paraxial mesoderm development,Act,0.15060240963855423,0.11,0.4571875
1000002781_Act,GO::mitochondrial ATP synthesis coupled proton transport,Act,0.2710843373493976,0.11,0.4571875
1000005359_LoF,GO::negative regulation of viral entry into host cell,LoF,0.18674698795180722,0.112,0.4638892733564014
1000002145_Act,GO::cardiac septum morphogenesis,Act,0.18674698795180722,0.113,0.4648144329896908
1000003097_Act,GO::positive regulation of peptidyl-tyrosine phosphorylation,Act,0.7108433734939759,0.113,0.4648144329896908
1000000728_LoF,GO::negative regulation of NF-kappaB transcription factor activity,LoF,0.5903614457831325,0.115,0.4714212328767124
1000002099_LoF,GO::mitotic cell cycle checkpoint,LoF,0.3313253012048193,0.116,0.47313851351351355
1000000578_Act,GO::somitogenesis,Act,0.463855421686747,0.117,0.47313851351351355
1000009065_Act,kegg::Homologous recombination - Homo sapiens (human),Act,0.4036144578313253,0.117,0.47313851351351355
1000003901_Act,GO::regulation of telomere maintenance,Act,0.18072289156626506,0.117,0.47313851351351355
1000002088_Act,GO::regulation of cytosolic calcium ion concentration,Act,0.39759036144578314,0.118,0.47397986577181206
1000002200_Act,GO::presynaptic dense core vesicle exocytosis,Act,0.10240963855421686,0.118,0.47397986577181206
1000000697_Act,GO::negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator,Act,0.1144578313253012,0.12,0.4780351437699681
1000002388_Act,GO::negative regulation of immature T cell proliferation in thymus,Act,0.08433734939759036,0.121,0.4780351437699681
1000007022_Act,GO::positive regulation of actin cytoskeleton reorganization,Act,0.23493975903614459,0.125,0.4780351437699681
1000008619_Act,GO::positive regulation of transcription elongation from RNA polymerase II promoter,Act,0.23493975903614459,0.125,0.4780351437699681
1000005468_Act,GO::single fertilization,Act,0.5301204819277109,0.124,0.4780351437699681
1000009082_Act,kegg::Phospholipase D signaling pathway - Homo sapiens (human),Act,0.7710843373493976,0.123,0.4780351437699681
1000009181_Act,kegg::Regulation of lipolysis in adipocytes - Homo sapiens (human),Act,0.4759036144578313,0.123,0.4780351437699681
1000005387_LoF,GO::forelimb morphogenesis,LoF,0.0783132530120482,0.12,0.4780351437699681
1000009121_Act,kegg::Focal adhesion - Homo sapiens (human),Act,0.8012048192771084,0.123,0.4780351437699681
1000002565_Act,GO::protein deubiquitination,Act,0.8313253012048193,0.123,0.4780351437699681
1000002817_Act,GO::neuromuscular junction development,Act,0.3192771084337349,0.123,0.4780351437699681
1000003255_Act,GO::protein-containing complex assembly,Act,0.6927710843373494,0.124,0.4780351437699681
1000000922_Act,GO::regulation of actin filament polymerization,Act,0.23493975903614459,0.125,0.4780351437699681
1000004278_Act,GO::establishment of protein localization,Act,0.39156626506024095,0.124,0.4780351437699681
1000004690_Act,GO::negative regulation of neuron differentiation,Act,0.4879518072289157,0.124,0.4780351437699681
1000002507_Act,GO::cytokine-mediated signaling pathway,Act,0.8373493975903614,0.126,0.48032484076433124
1000007826_Act,GO::histone mRNA catabolic process,Act,0.21686746987951808,0.128,0.4848607594936709
1000005505_Act,GO::membranous septum morphogenesis,Act,0.16265060240963855,0.128,0.4848607594936709
1000008288_Act,GO::protein auto-ADP-ribosylation,Act,0.1746987951807229,0.129,0.48557547169811327
1000003444_Act,GO::response to selenium ion,Act,0.1746987951807229,0.129,0.48557547169811327
1000009185_Act,kegg::Cortisol synthesis and secretion - Homo sapiens (human),Act,0.5301204819277109,0.13,0.48628125000000005
1000002605_Act,GO::cardiac muscle contraction,Act,0.42168674698795183,0.13,0.48628125000000005
1000000331_Act,GO::negative regulation of ERK1 and ERK2 cascade,Act,0.5662650602409639,0.131,0.48697826086956525
1000005481_LoF,GO::regulation of cell-matrix adhesion,LoF,0.0963855421686747,0.131,0.48697826086956525
1000000962_Act,GO::transcription; RNA-templated,Act,0.06626506024096386,0.135,0.4882024169184291
1000004194_Act,GO::synaptic vesicle priming,Act,0.19879518072289157,0.135,0.4882024169184291
1000000266_Act,GO::histone H2B ubiquitination,Act,0.15060240963855423,0.132,0.4882024169184291
1000008606_Act,GO::regulation of cell motility,Act,0.3373493975903614,0.134,0.4882024169184291
1000009395_Act,humanCyc::catecholamine,Act,0.06626506024096386,0.135,0.4882024169184291
1000002742_Act,GO::vitamin D catabolic process,Act,0.06626506024096386,0.135,0.4882024169184291
1000008132_Act,GO::response to magnesium ion,Act,0.19879518072289157,0.133,0.4882024169184291
1000003185_Act,GO::regulation of angiogenesis,Act,0.35542168674698793,0.134,0.4882024169184291
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.3072289156626506,0.134,0.4882024169184291
1000005718_LoF,GO::prostaglandin metabolic process,LoF,0.10843373493975904,0.136,0.49033734939759044
1000007500_Act,GO::regulation of ERK1 and ERK2 cascade,Act,0.3192771084337349,0.137,0.49098502994011983
1000006256_Act,GO::positive regulation of DNA biosynthetic process,Act,0.21084337349397592,0.137,0.49098502994011983
1000002164_LoF,GO::nucleobase-containing compound metabolic process,LoF,0.29518072289156627,0.139,0.49518750000000006
1000003385_LoF,GO::positive regulation of phosphorylation,LoF,0.23493975903614459,0.139,0.49518750000000006
1000008349_Act,GO::acetyl-CoA metabolic process,Act,0.10843373493975904,0.143,0.4953103448275862
1000002598_LoF,GO::negative regulation of cardiac muscle cell proliferation,LoF,0.16265060240963855,0.143,0.4953103448275862
1000009193_Act,kegg::Maturity onset diabetes of the young - Homo sapiens (human),Act,0.30120481927710846,0.144,0.4953103448275862
1000006339_Act,GO::chondrocyte differentiation,Act,0.3614457831325301,0.143,0.4953103448275862
1000003362_Act,GO::positive regulation of dendrite extension,Act,0.26506024096385544,0.143,0.4953103448275862
1000004468_LoF,GO::T cell activation involved in immune response,LoF,0.18674698795180722,0.143,0.4953103448275862
1000009139_Act,kegg::Natural killer cell mediated cytotoxicity - Homo sapiens (human),Act,0.7349397590361446,0.144,0.4953103448275862
1000006241_Act,GO::regulation of Ras protein signal transduction,Act,0.10843373493975904,0.143,0.4953103448275862
1000006114_Act,GO::negative regulation of Arp2/3 complex-mediated actin nucleation,Act,0.10843373493975904,0.143,0.4953103448275862
1000004020_Act,GO::response to testosterone,Act,0.3493975903614458,0.142,0.4953103448275862
1000009208_Act,kegg::Cholesterol metabolism - Homo sapiens (human),Act,0.42771084337349397,0.144,0.4953103448275862
1000001759_Act,GO::bone morphogenesis,Act,0.3313253012048193,0.143,0.4953103448275862
1000002715_Act,GO::negative regulation of meiotic cell cycle,Act,0.0783132530120482,0.147,0.49903098591549294
1000000087_Act,GO::nuclear-transcribed mRNA catabolic process; deadenylation-dependent decay,Act,0.12048192771084337,0.148,0.49903098591549294
1000007558_Act,GO::histone monoubiquitination,Act,0.1746987951807229,0.147,0.49903098591549294
1000007420_Act,GO::G1/S transition of mitotic cell cycle,Act,0.6204819277108434,0.147,0.49903098591549294
1000008087_Act,GO::positive regulation of androgen receptor activity,Act,0.0783132530120482,0.147,0.49903098591549294
1000000680_Act,GO::muscle contraction,Act,0.6385542168674698,0.148,0.49903098591549294
1000001628_Act,GO::mammary gland epithelial cell differentiation,Act,0.1927710843373494,0.148,0.49903098591549294
1000004623_Act,GO::positive regulation of synapse maturation,Act,0.14457831325301204,0.149,0.5009915730337079
1000006330_Act,GO::regulation of cardiac conduction,Act,0.4457831325301205,0.15,0.501536312849162
1000009281_Act,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),Act,0.6204819277108434,0.15,0.501536312849162
1000001596_Act,GO::positive regulation of transcription; DNA-templated,Act,0.8975903614457831,0.151,0.5034735376044568
1000003723_Act,GO::regulation of fatty acid biosynthetic process,Act,0.1566265060240964,0.152,0.504
1000004578_Act,GO::mRNA polyadenylation,Act,0.3072289156626506,0.152,0.504
1000004307_Act,GO::regulation of apoptotic process,Act,0.8012048192771084,0.153,0.505914364640884
1000002657_Act,GO::chloride transport,Act,0.3132530120481928,0.161,0.5099464285714286
1000009191_Act,kegg::Cushing syndrome - Homo sapiens (human),Act,0.7530120481927711,0.167,0.5099464285714286
1000008632_Act,GO::central nervous system neuron development,Act,0.18674698795180722,0.163,0.5099464285714286
1000000571_Act,GO::cellular response to hypoxia,Act,0.7228915662650602,0.159,0.5099464285714286
1000001065_Act,GO::regulation of B cell differentiation,Act,0.1686746987951807,0.166,0.5099464285714286
1000008832_Act,GO::limb morphogenesis,Act,0.1686746987951807,0.166,0.5099464285714286
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.37349397590361444,0.162,0.5099464285714286
1000000859_Act,GO::negative regulation of translational initiation,Act,0.18674698795180722,0.163,0.5099464285714286
1000006384_LoF,GO::regulation of neuron death,LoF,0.12650602409638553,0.156,0.5099464285714286
1000000313_Act,GO::negative regulation of mRNA polyadenylation,Act,0.13253012048192772,0.165,0.5099464285714286
1000006060_Act,GO::positive regulation of DNA-templated transcription; elongation,Act,0.18674698795180722,0.164,0.5099464285714286
1000008319_Act,GO::negative regulation of myeloid cell differentiation,Act,0.21686746987951808,0.159,0.5099464285714286
1000000005_Act,GO::prostate gland development,Act,0.16265060240963855,0.167,0.5099464285714286
1000003059_Act,GO::cellular response to epinephrine stimulus,Act,0.18674698795180722,0.163,0.5099464285714286
1000001531_Act,GO::cGMP-mediated signaling,Act,0.26506024096385544,0.163,0.5099464285714286
1000008961_Act,GO::platelet aggregation,Act,0.4036144578313253,0.163,0.5099464285714286
1000006450_Act,GO::calcium ion transport into cytosol,Act,0.1686746987951807,0.166,0.5099464285714286
1000006423_Act,GO::response to morphine,Act,0.30120481927710846,0.159,0.5099464285714286
1000006479_Act,GO::BMP signaling pathway,Act,0.5662650602409639,0.166,0.5099464285714286
1000008615_Act,GO::cell-cell junction assembly,Act,0.4036144578313253,0.163,0.5099464285714286
1000005885_Act,GO::mitotic recombination,Act,0.13253012048192772,0.165,0.5099464285714286
1000004856_Act,GO::positive regulation of gene silencing by miRNA,Act,0.16265060240963855,0.167,0.5099464285714286
1000003630_Act,GO::positive regulation of mitochondrial fission,Act,0.20481927710843373,0.157,0.5099464285714286
1000001616_Act,GO::detection of mechanical stimulus,Act,0.18674698795180722,0.163,0.5099464285714286
1000006888_Act,GO::receptor guanylyl cyclase signaling pathway,Act,0.16265060240963855,0.167,0.5099464285714286
1000001567_LoF,GO::nodal signaling pathway,LoF,0.07228915662650602,0.16,0.5099464285714286
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.5602409638554217,0.166,0.5099464285714286
1000009237_Act,kegg::Measles - Homo sapiens (human),Act,0.7228915662650602,0.163,0.5099464285714286
1000002535_Act,GO::activation of transmembrane receptor protein tyrosine kinase activity,Act,0.18674698795180722,0.163,0.5099464285714286
1000007813_LoF,GO::B cell proliferation,LoF,0.25903614457831325,0.165,0.5099464285714286
1000006242_Act,GO::positive regulation of Ras protein signal transduction,Act,0.30120481927710846,0.169,0.5134340101522843
1000002537_Act,GO::transforming growth factor beta receptor signaling pathway,Act,0.6204819277108434,0.169,0.5134340101522843
1000000295_Act,GO::calcium ion import,Act,0.2710843373493976,0.174,0.5259545454545455
1000005720_Act,GO::steroid biosynthetic process,Act,0.2891566265060241,0.174,0.5259545454545455
1000007842_Act,GO::otic vesicle formation,Act,0.10240963855421686,0.175,0.526319095477387
1000006077_Act,GO::negative regulation of ERBB signaling pathway,Act,0.10240963855421686,0.175,0.526319095477387
1000002544_Act,GO::photoreceptor cell maintenance,Act,0.3433734939759036,0.182,0.5274915254237288
1000008242_Act,GO::mitochondrial calcium ion transmembrane transport,Act,0.25903614457831325,0.182,0.5274915254237288
1000003455_Act,GO::positive regulation of viral transcription,Act,0.29518072289156627,0.177,0.5274915254237288
1000008586_Act,GO::mRNA transport,Act,0.37349397590361444,0.178,0.5274915254237288
1000004820_Act,GO::Notch signaling pathway,Act,0.6204819277108434,0.182,0.5274915254237288
1000000708_Act,GO::cellular response to fibroblast growth factor stimulus,Act,0.30120481927710846,0.178,0.5274915254237288
1000002107_LoF,GO::negative regulation of epithelial cell proliferation,LoF,0.39156626506024095,0.181,0.5274915254237288
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.3072289156626506,0.18,0.5274915254237288
1000004228_Act,GO::embryonic forelimb morphogenesis,Act,0.3313253012048193,0.182,0.5274915254237288
1000004073_LoF,GO::pyruvate metabolic process,LoF,0.15060240963855423,0.18,0.5274915254237288
1000003188_Act,GO::cellular response to interferon-alpha,Act,0.15060240963855423,0.177,0.5274915254237288
1000000293_Act,GO::regulation of lysosomal lumen pH,Act,0.07228915662650602,0.181,0.5274915254237288
1000008663_Act,GO::negative regulation of cellular protein catabolic process,Act,0.1144578313253012,0.182,0.5274915254237288
1000009187_Act,kegg::Type II diabetes mellitus - Homo sapiens (human),Act,0.4036144578313253,0.181,0.5274915254237288
1000006568_Act,GO::positive regulation of G0 to G1 transition,Act,0.07228915662650602,0.181,0.5274915254237288
1000001608_Act,GO::aspartate biosynthetic process,Act,0.060240963855421686,0.185,0.531043165467626
1000009410_Act,humanCyc::glutamate,Act,0.060240963855421686,0.185,0.531043165467626
1000002239_Act,GO::neuron cell-cell adhesion,Act,0.20481927710843373,0.185,0.531043165467626
1000002634_Act,GO::desensitization of G protein-coupled receptor signaling pathway by arrestin,Act,0.060240963855421686,0.185,0.531043165467626
1000003041_Act,GO::integrin activation,Act,0.13855421686746988,0.186,0.5313651551312649
1000006903_Act,GO::positive regulation of systemic arterial blood pressure,Act,0.13855421686746988,0.186,0.5313651551312649
1000006503_Act,GO::histone deubiquitination,Act,0.18072289156626506,0.187,0.5316840855106889
1000005390_LoF,GO::positive regulation of apoptotic signaling pathway,LoF,0.14457831325301204,0.187,0.5316840855106889
1000009232_Act,kegg::Amoebiasis - Homo sapiens (human),Act,0.5843373493975904,0.188,0.533260663507109
1000007602_Act,GO::associative learning,Act,0.28313253012048195,0.189,0.5338732394366198
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.8072289156626506,0.19,0.5338732394366198
1000000113_Act,GO::peptidyl-tyrosine phosphorylation,Act,0.6927710843373494,0.19,0.5338732394366198
1000004904_Act,GO::negative regulation of nucleic acid-templated transcription,Act,0.42771084337349397,0.19,0.5338732394366198
1000002463_Act,GO::positive regulation of phosphatidylinositol 3-kinase signaling,Act,0.5542168674698795,0.192,0.5344744186046512
1000005219_Act,GO::cell communication by electrical coupling involved in cardiac conduction,Act,0.18072289156626506,0.192,0.5344744186046512
1000002918_Act,GO::response to hyperoxia,Act,0.18072289156626506,0.192,0.5344744186046512
1000007138_Act,GO::adult heart development,Act,0.18072289156626506,0.192,0.5344744186046512
1000004269_Act,GO::endochondral bone growth,Act,0.12650602409638553,0.195,0.5403125000000001
1000006889_Act,GO::transmembrane receptor protein tyrosine kinase signaling pathway,Act,0.608433734939759,0.195,0.5403125000000001
1000009169_Act,kegg::Insulin secretion - Homo sapiens (human),Act,0.5481927710843374,0.196,0.5418290993071594
1000002433_LoF,GO::response to exogenous dsRNA,LoF,0.2289156626506024,0.197,0.5426036446469249
1000004383_Act,GO::regulation of muscle contraction,Act,0.16265060240963855,0.199,0.5426036446469249
1000005375_Act,GO::regulation of insulin receptor signaling pathway,Act,0.16265060240963855,0.199,0.5426036446469249
1000007362_Act,GO::lipid glycosylation,Act,0.16265060240963855,0.199,0.5426036446469249
1000003173_Act,GO::cellular response to glucocorticoid stimulus,Act,0.26506024096385544,0.199,0.5426036446469249
1000002067_Act,GO::cerebral cortex development,Act,0.4819277108433735,0.199,0.5426036446469249
1000008972_LoF,kegg::Fatty acid elongation - Homo sapiens (human),LoF,0.18072289156626506,0.201,0.5431083521444696
1000000480_Act,GO::chromatin silencing,Act,0.27710843373493976,0.201,0.5431083521444696
1000009119_Act,kegg::Hippo signaling pathway - Homo sapiens (human),Act,0.7048192771084337,0.201,0.5431083521444696
1000007660_Act,GO::endoplasmic reticulum organization,Act,0.3313253012048193,0.2,0.5431083521444696
1000008412_Act,GO::ossification,Act,0.5060240963855421,0.202,0.5445810810810812
1000006094_Act,GO::wound healing,Act,0.5240963855421686,0.204,0.5450625
1000004997_Act,GO::negative regulation of erythrocyte differentiation,Act,0.14457831325301204,0.204,0.5450625
1000004412_Act,GO::regulation of ion transmembrane transport,Act,0.6204819277108434,0.203,0.5450625
1000004687_Act,GO::synaptic vesicle maturation,Act,0.14457831325301204,0.204,0.5450625
1000002262_Act,GO::parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization,Act,0.08433734939759036,0.206,0.5467450110864746
1000006471_Act,GO::negative regulation of protein targeting to mitochondrion,Act,0.08433734939759036,0.206,0.5467450110864746
1000002594_Act,GO::regulation of TORC1 signaling,Act,0.08433734939759036,0.206,0.5467450110864746
1000004243_Act,GO::diaphragm development,Act,0.13253012048192772,0.211,0.5490586956521739
1000004539_Act,GO::ectoderm development,Act,0.1746987951807229,0.211,0.5490586956521739
1000006659_Act,GO::sprouting angiogenesis,Act,0.30120481927710846,0.208,0.5490586956521739
1000009183_Act,kegg::Aldosterone synthesis and secretion - Homo sapiens (human),Act,0.572289156626506,0.21,0.5490586956521739
1000005472_Act,GO::cellular response to epidermal growth factor stimulus,Act,0.37349397590361444,0.211,0.5490586956521739
1000002701_Act,GO::bone remodeling,Act,0.19879518072289157,0.21,0.5490586956521739
1000000501_Act,GO::atrial cardiac muscle cell action potential,Act,0.13253012048192772,0.211,0.5490586956521739
1000007521_LoF,GO::interleukin-12-mediated signaling pathway,LoF,0.3373493975903614,0.21,0.5490586956521739
1000005843_Act,GO::Notch signaling involved in heart development,Act,0.13253012048192772,0.211,0.5490586956521739
1000005629_LoF,GO::regulation of cytokinesis,LoF,0.26506024096385544,0.213,0.5530607375271149
1000004192_Act,GO::synaptic vesicle docking,Act,0.15060240963855423,0.214,0.5544545454545454
1000001363_Act,GO::modulation by virus of host process,Act,0.10843373493975904,0.221,0.5618054968287527
1000002823_Act,GO::positive regulation of epithelial cell migration,Act,0.3313253012048193,0.22,0.5618054968287527
1000007961_Act,GO::neural tube development,Act,0.2891566265060241,0.222,0.5618054968287527
1000008842_Act,GO::prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis,Act,0.0963855421686747,0.219,0.5618054968287527
1000007178_Act,GO::positive regulation of phosphatidylinositol 3-kinase activity,Act,0.30120481927710846,0.222,0.5618054968287527
1000006831_Act,GO::negative regulation of cell proliferation,Act,0.8674698795180723,0.22,0.5618054968287527
1000003687_Act,GO::cellular response to magnesium ion,Act,0.10843373493975904,0.221,0.5618054968287527
1000005055_LoF,GO::cellular response to interferon-beta,LoF,0.12650602409638553,0.219,0.5618054968287527
1000004710_Act,GO::translesion synthesis,Act,0.3253012048192771,0.218,0.5618054968287527
1000003215_Act,GO::regulation of chemotaxis,Act,0.10843373493975904,0.221,0.5618054968287527
1000002549_Act,GO::endothelial cell migration,Act,0.2891566265060241,0.222,0.5618054968287527
1000009129_Act,kegg::Platelet activation - Homo sapiens (human),Act,0.6385542168674698,0.223,0.5631455696202532
1000008955_Act,GO::positive regulation of osteoclast differentiation,Act,0.23493975903614459,0.224,0.5644800000000001
1000004872_Act,GO::pulmonary valve morphogenesis,Act,0.1746987951807229,0.225,0.5658088235294119
1000009244_Act,kegg::Epstein-Barr virus infection - Homo sapiens (human),Act,0.7590361445783133,0.226,0.5671320754716982
1000004805_Act,GO::response to ether,Act,0.06626506024096386,0.229,0.5675217391304348
1000005897_Act,GO::tRNA 3'-end processing,Act,0.06626506024096386,0.229,0.5675217391304348
1000008411_Act,GO::cartilage condensation,Act,0.22289156626506024,0.228,0.5675217391304348
1000007766_Act,GO::cell communication by electrical coupling,Act,0.06626506024096386,0.229,0.5675217391304348
1000006486_Act,GO::protein sumoylation,Act,0.45180722891566266,0.228,0.5675217391304348
1000000752_Act,GO::cellular response to peptide hormone stimulus,Act,0.21084337349397592,0.227,0.5675217391304348
1000008362_Act,GO::hemopoiesis,Act,0.42771084337349397,0.23,0.5688223140495868
1000006253_Act,GO::synapsis,Act,0.24096385542168675,0.231,0.570117525773196
1000005473_Act,GO::cellular response to growth factor stimulus,Act,0.37349397590361444,0.232,0.5702340862422999
1000007596_Act,GO::potassium ion transport,Act,0.4879518072289157,0.232,0.5702340862422999
1000002513_Act,GO::regulation of vasoconstriction,Act,0.1927710843373494,0.238,0.5790365853658537
1000008986_LoF,kegg::Cysteine and methionine metabolism - Homo sapiens (human),LoF,0.3192771084337349,0.238,0.5790365853658537
1000001120_Act,GO::positive regulation of phospholipase C activity,Act,0.1686746987951807,0.238,0.5790365853658537
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.14457831325301204,0.237,0.5790365853658537
1000006623_Act,GO::positive regulation of histone deacetylation,Act,0.14457831325301204,0.237,0.5790365853658537
1000002599_Act,GO::positive regulation of cardiac muscle cell proliferation,Act,0.3433734939759036,0.239,0.5791153846153846
1000006350_Act,GO::response to organic substance,Act,0.3132530120481928,0.239,0.5791153846153846
1000009110_Act,kegg::Vascular smooth muscle contraction - Homo sapiens (human),Act,0.6445783132530121,0.245,0.5890748031496064
1000009042_Act,kegg::Nitrogen metabolism - Homo sapiens (human),Act,0.19879518072289157,0.246,0.5890748031496064
1000005240_Act,GO::lung-associated mesenchyme development,Act,0.1144578313253012,0.25,0.5890748031496064
1000000279_Act,GO::protein localization to plasma membrane,Act,0.6385542168674698,0.245,0.5890748031496064
1000001495_Act,GO::male gonad development,Act,0.5421686746987951,0.249,0.5890748031496064
1000000358_Act,GO::phospholipid metabolic process,Act,0.45180722891566266,0.245,0.5890748031496064
1000008744_Act,GO::phosphatidylinositol-mediated signaling,Act,0.3855421686746988,0.248,0.5890748031496064
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.4819277108433735,0.249,0.5890748031496064
1000004331_Act,GO::in utero embryonic development,Act,0.7228915662650602,0.246,0.5890748031496064
1000004787_Act,GO::cardiac muscle cell development,Act,0.1144578313253012,0.25,0.5890748031496064
1000006320_Act,GO::gene silencing by RNA,Act,0.28313253012048195,0.247,0.5890748031496064
1000001760_Act,GO::bone development,Act,0.35542168674698793,0.248,0.5890748031496064
1000005497_Act,GO::cardiac conduction,Act,0.3674698795180723,0.249,0.5890748031496064
1000005020_Act,GO::ion homeostasis,Act,0.1144578313253012,0.25,0.5890748031496064
1000008664_Act,GO::mRNA 3'-end processing,Act,0.42771084337349397,0.252,0.5914588235294118
1000009215_Act,kegg::Amphetamine addiction - Homo sapiens (human),Act,0.46987951807228917,0.252,0.5914588235294118
1000003657_Act,GO::3'-phosphoadenosine 5'-phosphosulfate biosynthetic process,Act,0.09036144578313253,0.254,0.5926666666666667
1000000464_Act,GO::nuclear DNA replication,Act,0.0783132530120482,0.254,0.5926666666666667
1000002098_Act,GO::metaphase/anaphase transition of mitotic cell cycle,Act,0.0783132530120482,0.254,0.5926666666666667
1000009212_Act,kegg::Huntington disease - Homo sapiens (human),Act,0.7530120481927711,0.255,0.5926893203883495
1000001331_Act,GO::neurotransmitter secretion,Act,0.3855421686746988,0.255,0.5926893203883495
1000009142_Act,kegg::Th17 cell differentiation - Homo sapiens (human),Act,0.572289156626506,0.257,0.5961802325581396
1000000153_Act,GO::cellular response to glucose stimulus,Act,0.4578313253012048,0.259,0.5973468208092486
1000008267_Act,GO::response to wounding,Act,0.4578313253012048,0.259,0.5973468208092486
1000001509_Act,GO::maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.2710843373493976,0.259,0.5973468208092486
1000007032_Act,GO::regulation of canonical Wnt signaling pathway,Act,0.26506024096385544,0.261,0.5985
1000000604_Act,GO::positive regulation of MAPK cascade,Act,0.5662650602409639,0.261,0.5985
1000007113_Act,GO::phagosome maturation,Act,0.10240963855421686,0.26,0.5985
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.3493975903614458,0.263,0.6019330783938815
1000009151_Act,kegg::Circadian entrainment - Homo sapiens (human),Act,0.5542168674698795,0.264,0.6030687022900764
1000004542_Act,GO::cellular response to vitamin D,Act,0.1686746987951807,0.266,0.60648
1000009176_Act,kegg::Thyroid hormone synthesis - Homo sapiens (human),Act,0.4819277108433735,0.267,0.6076026615969582
1000008845_Act,GO::tRNA splicing; via endonucleolytic cleavage and ligation,Act,0.18072289156626506,0.268,0.6087210626185959
1000001653_Act,GO::nuclear pore complex assembly,Act,0.13253012048192772,0.276,0.6106691312384475
1000004094_Act,GO::positive regulation of protein targeting to membrane,Act,0.2891566265060241,0.271,0.6106691312384475
1000001920_Act,GO::embryonic limb morphogenesis,Act,0.3313253012048193,0.273,0.6106691312384475
1000005289_Act,GO::chondrocyte proliferation,Act,0.13253012048192772,0.276,0.6106691312384475
1000008989_Act,kegg::Lysine degradation - Homo sapiens (human),Act,0.42168674698795183,0.274,0.6106691312384475
1000002427_Act,GO::bone mineralization,Act,0.3674698795180723,0.275,0.6106691312384475
1000007861_Act,GO::glycerolipid metabolic process,Act,0.13253012048192772,0.276,0.6106691312384475
1000007692_Act,GO::negative regulation of histone acetylation,Act,0.13253012048192772,0.276,0.6106691312384475
