,Symbol,Type,Freq,Emp.p_value,q_value
1000000192_Act,PID::VEGFR1-2-PATHWAY,Act,0.8426966292134831,0.692,1.0
1000000182_Act,PID::TGFBR-PATHWAY,Act,0.7303370786516854,0.906,1.0
1000000180_Act,PID::TCR-RAS-PATHWAY,Act,0.2808988764044944,0.876,1.0
1000000179_Act,PID::TCR-PATHWAY,Act,0.702247191011236,0.988,1.0
1000000176_Act,PID::TCPTP-PATHWAY,Act,0.7303370786516854,0.697,1.0
1000000175_Act,PID::TAP63-PATHWAY,Act,0.7696629213483146,0.753,1.0
1000000173_Act,PID::SYNDECAN-3-PATHWAY,Act,0.5617977528089888,0.364,1.0
1000000170_LoF,PID::SMAD2-3PATHWAY,LoF,0.34269662921348315,0.228,1.0
1000000169_Act,PID::SMAD2-3NUCLEAR-PATHWAY,Act,0.8707865168539326,0.704,1.0
1000000181_Act,PID::TELOMERASE-PATHWAY,Act,0.848314606741573,0.589,1.0
1000000193_Act,PID::VEGFR1-PATHWAY,Act,0.6067415730337079,0.656,1.0
1000000198_Act,OncoSig::AKT-UP.V1-UP,Act,0.8932584269662921,1.0,1.0
1000000199_Act,OncoSig::AKT-UP-MTOR-DN.V1-DN,Act,0.9157303370786517,0.998,1.0
1000000230_Act,OncoSig::CRX-NRL-DN.V1-DN,Act,0.8764044943820225,0.99,1.0
1000000229_Act,OncoSig::CRX-DN.V1-UP,Act,0.8370786516853933,1.0,1.0
1000000228_Act,OncoSig::CRX-DN.V1-DN,Act,0.8876404494382022,0.976,1.0
1000000227_Act,OncoSig::CORDENONSI-YAP-CONSERVED-SIGNATURE,Act,0.7247191011235955,0.949,1.0
1000000226_Act,OncoSig::CAMP-UP.V1-UP,Act,0.9213483146067416,0.994,1.0
1000000222_Act,OncoSig::CAHOY-ASTROGLIAL,Act,0.9044943820224719,0.61,1.0
1000000221_Act,OncoSig::CAHOY-ASTROCYTIC,Act,0.8651685393258427,0.95,1.0
1000000219_Act,OncoSig::BRCA1-DN.V1-DN,Act,0.898876404494382,0.974,1.0
1000000218_Act,OncoSig::BMI1-DN-MEL18-DN.V1-UP,Act,0.9269662921348315,0.88,1.0
1000000216_Act,OncoSig::BMI1-DN.V1-UP,Act,0.9269662921348315,0.88,1.0
1000000209_Act,OncoSig::BCAT.100-UP.V1-DN,Act,0.6292134831460674,0.886,1.0
1000000208_Act,OncoSig::ATM-DN.V1-UP,Act,0.898876404494382,0.995,1.0
1000000207_Act,OncoSig::ATM-DN.V1-DN,Act,0.9101123595505618,0.982,1.0
1000000205_Act,OncoSig::ATF2-UP.V1-DN,Act,0.9325842696629213,0.976,1.0
1000000202_Act,OncoSig::ALK-DN.V1-UP,Act,0.898876404494382,0.98,1.0
1000000201_Act,OncoSig::ALK-DN.V1-DN,Act,0.9382022471910112,0.655,1.0
1000000200_Act,OncoSig::AKT-UP-MTOR-DN.V1-UP,Act,0.9044943820224719,0.994,1.0
1000000232_Act,OncoSig::CSR-EARLY-UP.V1-DN,Act,0.8651685393258427,0.994,1.0
1000000286_Act,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-DN,Act,0.9719101123595506,0.829,1.0
1000000287_Act,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-UP,Act,0.9662921348314607,0.926,1.0
1000000288_Act,OncoSig::KRAS.600-UP.V1-DN,Act,0.9775280898876404,0.723,1.0
1000000369_Act,OncoSig::STK33-NOMO-DN,Act,0.9662921348314607,0.907,1.0
1000000368_Act,OncoSig::STK33-DN,Act,0.9831460674157303,0.522,1.0
1000000366_Act,OncoSig::SRC-UP.V1-DN,Act,0.9269662921348315,0.966,1.0
1000000365_Act,OncoSig::SNF5-DN.V1-UP,Act,0.8820224719101124,1.0,1.0
1000000364_Act,OncoSig::SNF5-DN.V1-DN,Act,0.9157303370786517,0.977,1.0
1000000362_Act,OncoSig::SIRNA-EIF4GI-DN,Act,0.8764044943820225,0.816,1.0
1000000359_Act,OncoSig::RPS14-DN.V1-DN,Act,0.9325842696629213,0.976,1.0
1000000370_Act,OncoSig::STK33-NOMO-UP,Act,0.949438202247191,0.997,1.0
1000000358_Act,OncoSig::RELA-DN.V1-UP,Act,0.9044943820224719,0.983,1.0
1000000355_Act,OncoSig::RB-P130-DN.V1-DN,Act,0.9044943820224719,0.963,1.0
1000000354_Act,OncoSig::RB-P107-DN.V1-UP,Act,0.8820224719101124,0.983,1.0
1000000353_Act,OncoSig::RB-P107-DN.V1-DN,Act,0.8820224719101124,0.958,1.0
1000000352_Act,OncoSig::RB-DN.V1-UP,Act,0.9157303370786517,0.746,1.0
1000000351_Act,OncoSig::RB-DN.V1-DN,Act,0.8707865168539326,0.988,1.0
1000000350_Act,OncoSig::RAPA-EARLY-UP.V1-UP,Act,0.9325842696629213,0.922,1.0
1000000348_Act,OncoSig::RAF-UP.V1-UP,Act,0.9213483146067416,0.995,1.0
1000000357_Act,OncoSig::RELA-DN.V1-DN,Act,0.9157303370786517,0.913,1.0
1000000371_Act,OncoSig::STK33-SKM-DN,Act,0.9606741573033708,0.954,1.0
1000000372_Act,OncoSig::STK33-SKM-UP,Act,0.9550561797752809,0.966,1.0
1000000373_Act,OncoSig::STK33-UP,Act,0.9550561797752809,0.981,1.0
1000000397_Act,hall::DNA-REPAIR,Act,0.9662921348314607,0.335,1.0
1000000396_Act,hall::COMPLEMENT,Act,0.9438202247191011,0.946,1.0
1000000395_Act,hall::COAGULATION,Act,0.9157303370786517,0.907,1.0
1000000394_Act,hall::CHOLESTEROL-HOMEOSTASIS,Act,0.7752808988764045,0.979,1.0
1000000393_Act,hall::BILE-ACID-METABOLISM,Act,0.848314606741573,0.993,1.0
1000000392_Act,hall::APOPTOSIS,Act,0.9157303370786517,0.982,1.0
1000000390_Act,hall::APICAL-JUNCTION,Act,0.9382022471910112,0.96,1.0
1000000389_Act,hall::ANGIOGENESIS,Act,0.702247191011236,0.617,1.0
1000000388_Act,hall::ANDROGEN-RESPONSE,Act,0.9101123595505618,0.584,1.0
1000000387_Act,hall::ALLOGRAFT-REJECTION,Act,0.9101123595505618,1.0,1.0
1000000383_Act,OncoSig::WNT-UP.V1-UP,Act,0.898876404494382,1.0,1.0
1000000382_Act,OncoSig::WNT-UP.V1-DN,Act,0.9269662921348315,0.97,1.0
1000000380_Act,OncoSig::VEGF-A-UP.V1-DN,Act,0.9269662921348315,0.995,1.0
1000000379_Act,OncoSig::TGFB-UP.V1-UP,Act,0.9269662921348315,0.986,1.0
1000000376_Act,OncoSig::TBK1.DN.48HRS-DN,Act,0.6797752808988764,0.934,1.0
1000000375_Act,OncoSig::TBK1.DF-UP,Act,0.9438202247191011,0.999,1.0
1000000374_Act,OncoSig::TBK1.DF-DN,Act,0.9550561797752809,0.989,1.0
1000000347_Act,OncoSig::RAF-UP.V1-DN,Act,0.9269662921348315,0.99,1.0
1000000345_Act,OncoSig::PTEN-DN.V2-DN,Act,0.9101123595505618,0.957,1.0
1000000344_Act,OncoSig::PTEN-DN.V1-UP,Act,0.9325842696629213,0.971,1.0
1000000343_Act,OncoSig::PTEN-DN.V1-DN,Act,0.9438202247191011,0.878,1.0
1000000315_Act,OncoSig::MTOR-UP.V1-UP,Act,0.9213483146067416,0.979,1.0
1000000314_Act,OncoSig::MTOR-UP.V1-DN,Act,0.9269662921348315,0.982,1.0
1000000313_Act,OncoSig::MTOR-UP.N4.V1-UP,Act,0.9213483146067416,0.997,1.0
1000000312_Act,OncoSig::MTOR-UP.N4.V1-DN,Act,0.9325842696629213,0.964,1.0
1000000311_Act,OncoSig::MEL18-DN.V1-UP,Act,0.9325842696629213,0.78,1.0
1000000308_Act,OncoSig::MEK-UP.V1-DN,Act,0.949438202247191,0.787,1.0
1000000307_Act,OncoSig::LTE2-UP.V1-UP,Act,0.8932584269662921,1.0,1.0
1000000306_Act,OncoSig::LTE2-UP.V1-DN,Act,0.9550561797752809,0.761,1.0
1000000305_Act,OncoSig::LEF1-UP.V1-UP,Act,0.9438202247191011,0.947,1.0
1000000304_Act,OncoSig::LEF1-UP.V1-DN,Act,0.9157303370786517,0.996,1.0
1000000301_Act,OncoSig::KRAS.LUNG-UP.V1-UP,Act,0.9550561797752809,0.406,1.0
1000000300_Act,OncoSig::KRAS.LUNG-UP.V1-DN,Act,0.9157303370786517,0.931,1.0
1000000298_Act,OncoSig::KRAS.LUNG.BREAST-UP.V1-DN,Act,0.9157303370786517,0.929,1.0
1000000296_Act,OncoSig::KRAS.KIDNEY-UP.V1-DN,Act,0.9213483146067416,0.858,1.0
1000000295_Act,OncoSig::KRAS.DF.V1-UP,Act,0.9606741573033708,0.708,1.0
1000000294_Act,OncoSig::KRAS.DF.V1-DN,Act,0.9606741573033708,0.686,1.0
1000000289_Act,OncoSig::KRAS.600-UP.V1-UP,Act,0.9662921348314607,0.916,1.0
1000000316_Act,OncoSig::MYC-UP.V1-DN,Act,0.898876404494382,0.997,1.0
1000000166_Act,PID::S1P-S1P3-PATHWAY,Act,0.42696629213483145,0.979,1.0
1000000318_Act,OncoSig::NFE2L2.V2,Act,0.9887640449438202,0.752,1.0
1000000320_Act,OncoSig::NOTCH-DN.V1-UP,Act,0.9606741573033708,0.645,1.0
1000000342_Act,OncoSig::PRC2-SUZ12-UP.V1-UP,Act,0.9101123595505618,0.996,1.0
1000000341_Act,OncoSig::PRC2-SUZ12-UP.V1-DN,Act,0.9325842696629213,0.981,1.0
1000000339_Act,OncoSig::PRC2-EZH2-UP.V1-DN,Act,0.9044943820224719,1.0,1.0
1000000338_Act,OncoSig::PRC2-EED-DN.V1-UP,Act,0.949438202247191,0.828,1.0
1000000337_Act,OncoSig::PRC2-EED-DN.V1-DN,Act,0.9213483146067416,0.997,1.0
1000000336_Act,OncoSig::PRC1-BMI-UP.V1-UP,Act,0.9269662921348315,0.982,1.0
1000000334_Act,OncoSig::PKCA-DN.V1-UP,Act,0.8820224719101124,1.0,1.0
1000000332_Act,OncoSig::PGF-UP.V1-UP,Act,0.9325842696629213,0.969,1.0
1000000331_Act,OncoSig::PGF-UP.V1-DN,Act,0.9325842696629213,0.969,1.0
1000000330_Act,OncoSig::PDGF-UP.V1-UP,Act,0.8651685393258427,1.0,1.0
1000000164_Act,PID::S1P-S1P1-PATHWAY,Act,0.38202247191011235,0.914,1.0
1000000328_Act,OncoSig::PDGF-ERK-DN.V1-UP,Act,0.8876404494382022,0.996,1.0
1000000327_Act,OncoSig::PDGF-ERK-DN.V1-DN,Act,0.9157303370786517,0.955,1.0
1000000325_Act,OncoSig::P53-DN.V2-DN,Act,0.9101123595505618,0.947,1.0
1000000324_Act,OncoSig::P53-DN.V1-UP,Act,0.949438202247191,0.875,1.0
1000000323_Act,OncoSig::P53-DN.V1-DN,Act,0.949438202247191,0.893,1.0
1000000322_Act,OncoSig::NRL-DN.V1-UP,Act,0.9101123595505618,0.938,1.0
1000000319_Act,OncoSig::NOTCH-DN.V1-DN,Act,0.9382022471910112,0.931,1.0
1000000329_Act,OncoSig::PDGF-UP.V1-DN,Act,0.8820224719101124,0.986,1.0
